Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-08,795.0,807.6,760.15,780.0,770.9,19246.0,149.61
2017-08-07,778.4,796.7,765.1,783.0,789.6,116951.0,899.14
2017-08-04,763.0,770.2,756.0,767.0,767.25,9079.0,69.45
2017-08-03,784.0,784.0,760.0,763.0,763.1,11886.0,90.94
2017-08-02,777.0,787.35,775.05,780.0,779.6,6220.0,48.49
2017-08-01,778.0,786.0,777.0,781.35,783.9,6853.0,53.51
2017-07-31,777.6,789.0,775.0,785.05,784.75,13067.0,102.16
2017-07-28,777.05,786.4,761.0,779.15,782.6,10440.0,80.85
2017-07-27,788.05,798.6,779.0,779.05,780.25,10070.0,79.23
2017-07-26,804.25,810.0,785.05,786.0,787.65,14951.0,118.02
2017-07-25,804.9,804.9,790.0,794.2,794.3,16520.0,131.17
2017-07-24,790.0,810.0,790.0,791.1,791.2,16097.0,128.71
2017-07-21,787.4,817.0,786.1,801.0,801.45,20012.0,160.06
2017-07-20,810.0,810.0,786.0,788.9,790.55,10549.0,84.21
2017-07-19,814.8,815.0,796.2,804.0,800.8,8418.0,67.73
2017-07-18,805.55,816.25,795.0,804.5,804.55,25920.0,208.03
2017-07-17,785.0,839.5,780.05,810.0,811.05,37552.0,305.11
2017-07-14,798.9,798.9,784.0,784.0,786.3,5883.0,46.38
2017-07-13,798.9,798.9,780.0,791.85,792.55,11361.0,89.91
2017-07-12,790.35,798.9,776.0,783.0,783.8,10484.0,82.23
2017-07-11,817.95,817.95,791.0,795.0,795.4,69209.0,556.72
2017-07-10,818.4,839.0,790.0,805.1,805.75,4694.0,37.98
2017-07-07,765.25,840.0,765.25,803.0,800.65,49935.0,406.66
2017-07-06,769.5,772.0,756.05,766.0,769.0,13054.0,100.04
2017-07-05,755.0,770.0,746.3,769.0,762.75,9779.0,73.99
2017-07-04,733.2,760.0,733.2,757.9,755.3,20684.0,155.44
2017-07-03,762.35,762.35,735.0,735.25,737.85,16028.0,119.09
2017-06-30,757.0,759.15,741.0,750.0,748.65,8957.0,67.06
2017-06-29,753.7,770.95,749.0,755.0,757.25,9239.0,70.18
2017-06-28,755.95,758.0,742.3,753.4,751.5,15006.0,112.14
2017-06-27,767.0,774.3,751.1,755.0,755.85,30791.0,234.94
2017-06-23,785.0,786.75,750.0,759.0,755.4,21605.0,165.44
2017-06-22,800.0,804.0,781.55,783.0,785.25,13293.0,105.29
2017-06-21,814.6,814.6,792.0,792.5,794.3,12039.0,96.15
2017-06-20,804.0,816.7,801.0,811.0,811.75,10931.0,88.46
2017-06-19,834.0,834.0,801.0,808.45,804.6,15951.0,129.54
2017-06-16,837.75,838.85,815.5,816.1,817.2,13309.0,109.38
2017-06-15,838.0,839.0,825.0,829.65,829.0,7296.0,60.69
2017-06-14,820.05,838.0,810.0,824.0,823.9,18253.0,150.16
2017-06-13,830.0,834.15,814.35,815.2,818.5,8381.0,69.21
2017-06-12,854.8,854.9,823.85,829.0,828.8,24994.0,208.29
2017-06-09,847.65,855.5,841.45,845.0,851.55,9520.0,80.95
2017-06-08,856.45,856.45,835.05,840.0,845.95,13556.0,114.71
2017-06-07,856.0,856.0,843.3,844.6,846.15,12093.0,102.77
2017-06-06,856.45,863.45,842.05,843.1,849.5,30443.0,260.37
2017-06-05,839.05,864.4,832.0,850.05,854.75,31110.0,264.56
2017-06-02,844.0,854.95,825.0,834.8,830.7,113420.0,946.44
2017-06-01,888.0,888.0,841.5,843.0,847.9,48872.0,419.57
2017-05-31,874.9,908.3,845.0,884.0,888.45,69972.0,619.64
2017-05-30,853.0,870.0,838.35,868.45,865.6,28639.0,244.63
2017-05-29,831.1,855.0,831.1,853.0,850.85,23168.0,196.45
2017-05-26,839.65,839.95,825.95,835.0,832.25,16214.0,135.23
