Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-03,540.0,540.0,535.0,537.0,536.85,69607.0,373.57
2018-01-02,544.4,544.4,535.0,535.2,535.95,90514.0,486.22
2018-01-01,548.0,551.5,538.3,539.35,539.6,90341.0,490.4
2017-12-29,540.05,545.4,537.5,543.0,542.9,57660.0,312.54
2017-12-28,543.6,546.0,538.0,542.4,539.3,56814.0,307.76
2017-12-27,540.65,551.35,539.0,542.05,543.6,265559.0,1451.15
2017-12-26,555.1,558.0,544.55,546.25,545.2,95573.0,523.23
2017-12-22,567.0,579.9,550.0,550.0,551.5,196706.0,1107.58
2017-12-21,539.65,572.45,539.65,564.9,563.45,469509.0,2634.16
2017-12-20,534.8,540.4,530.6,539.9,536.35,368919.0,1979.67
2017-12-19,536.0,539.8,528.6,530.0,530.4,135225.0,724.24
2017-12-18,530.0,539.8,505.0,535.0,533.45,192617.0,1023.7
2017-12-15,530.0,534.0,523.0,523.3,523.85,52124.0,274.24
2017-12-14,520.6,530.9,515.6,524.0,525.9,167575.0,877.06
2017-12-13,511.0,522.8,506.5,518.7,518.3,117039.0,602.62
2017-12-12,523.0,523.0,501.9,503.9,503.9,100549.0,507.69
2017-12-11,503.0,523.35,503.0,515.0,512.9,108729.0,559.0
2017-12-08,520.0,522.8,499.0,500.0,503.35,183029.0,930.6
2017-12-07,520.15,523.4,515.1,518.5,517.95,63287.0,327.88
2017-12-06,522.9,523.9,518.0,519.8,519.8,46067.0,239.63
2017-12-05,530.0,535.0,517.0,526.0,523.5,177500.0,929.52
2017-12-04,532.0,534.0,515.15,518.0,517.35,69955.0,364.53
2017-12-01,549.0,549.5,522.0,523.4,525.95,207639.0,1115.3
2017-11-30,519.05,529.2,518.1,529.0,525.4,48986.0,256.74
2017-11-29,522.5,524.9,517.0,523.45,522.35,30240.0,157.68
2017-11-28,529.5,534.75,514.7,516.7,516.8,98624.0,513.12
2017-11-27,539.0,543.75,527.1,529.0,529.35,39712.0,212.17
2017-11-24,535.05,545.9,535.05,540.0,537.75,62876.0,339.54
2017-11-23,530.0,546.0,528.1,533.0,533.55,274139.0,1456.42
2017-11-22,526.25,531.0,524.85,527.0,526.3,21504.0,113.42
2017-11-21,529.0,533.0,526.0,526.0,529.25,68166.0,361.17
2017-11-20,533.95,533.95,527.05,530.0,529.45,29966.0,158.73
2017-11-17,533.0,535.0,527.1,529.95,529.25,29349.0,155.89
2017-11-16,521.0,535.0,521.0,525.0,527.1,55532.0,292.83
2017-11-15,555.0,555.0,532.35,535.0,534.6,296423.0,1599.53
2017-11-14,532.1,535.75,519.15,520.0,522.9,85658.0,450.99
2017-11-13,524.05,534.85,522.5,524.75,524.15,54609.0,288.51
2017-11-10,533.05,543.5,524.0,528.0,529.7,47349.0,253.48
2017-11-09,545.1,551.0,533.0,538.0,539.0,70101.0,382.38
2017-11-08,546.0,552.05,542.95,545.0,545.1,200802.0,1102.27
2017-11-07,548.0,557.85,540.8,543.05,543.45,197278.0,1082.96
2017-11-06,542.95,551.7,535.1,551.7,545.65,133554.0,726.45
2017-11-03,544.0,544.0,534.0,535.0,534.7,76036.0,409.44
2017-11-02,532.0,545.0,532.0,537.25,537.75,67250.0,363.13
2017-11-01,535.1,540.0,535.0,536.6,537.05,23041.0,123.73
2017-10-31,540.9,540.9,536.0,536.0,538.4,20634.0,111.13
2017-10-30,536.4,545.0,533.6,535.25,538.15,84882.0,457.28
2017-10-27,534.35,543.95,534.35,537.5,536.4,71231.0,384.23
2017-10-26,542.95,543.0,533.35,533.4,535.35,15433.0,82.74
2017-10-25,540.0,544.9,536.05,539.0,539.6,27287.0,147.47
2017-10-24,545.0,545.0,537.0,538.0,541.7,61153.0,332.14
2017-10-23,539.25,548.45,538.5,539.25,542.9,87276.0,475.37
2017-10-19,552.0,552.0,543.0,544.5,545.0,10354.0,56.57
2017-10-18,549.45,553.0,542.2,547.6,547.1,161076.0,884.19
2017-10-17,553.0,554.0,542.0,543.05,546.75,60467.0,332.15
2017-10-16,540.0,556.95,540.0,545.5,545.75,76957.0,420.37
2017-10-13,547.9,549.0,540.2,543.0,543.3,65121.0,355.26
2017-10-12,537.1,549.8,534.95,544.9,544.65,105574.0,573.99
2017-10-11,542.75,545.0,526.8,538.0,533.55,39324.0,211.46
2017-10-10,535.0,548.0,532.6,543.95,544.8,44285.0,240.13
2017-10-09,540.0,541.35,532.75,533.8,534.95,24569.0,131.82
2017-10-06,535.85,548.0,532.0,545.0,541.4,50817.0,275.28
2017-10-05,535.4,548.0,529.3,533.65,534.35,49092.0,264.59
2017-10-04,510.0,553.35,510.0,536.0,535.4,121482.0,650.4
2017-10-03,522.0,522.0,502.25,508.0,508.6,38014.0,193.82
2017-09-29,513.0,519.5,505.0,507.0,507.15,57603.0,293.83
2017-09-28,514.15,517.15,504.9,506.4,507.8,62739.0,319.27
2017-09-27,520.65,529.8,510.5,511.9,514.05,40760.0,211.1
2017-09-26,532.9,532.9,512.5,521.95,520.55,56025.0,290.54
2017-09-25,535.1,545.8,512.0,525.75,523.95,65583.0,341.65
2017-09-22,542.0,547.45,535.0,538.55,540.35,43656.0,236.03
2017-09-21,550.0,550.1,535.0,544.0,545.3,39121.0,212.66
2017-09-20,550.9,552.3,544.0,545.1,548.65,33573.0,183.93
2017-09-19,546.0,553.1,542.0,542.7,544.6,54710.0,298.87
2017-09-18,560.0,560.0,540.25,543.55,545.65,124267.0,687.12
2017-09-15,540.0,568.0,540.0,545.0,548.25,397946.0,2196.81
2017-09-14,530.0,563.0,528.0,549.65,549.5,120213.0,658.68
2017-09-13,540.0,540.0,524.0,528.0,526.9,48512.0,256.41
2017-09-12,530.6,544.5,528.0,533.4,533.4,69082.0,369.59
2017-09-11,544.85,551.9,533.1,540.7,540.0,320832.0,1734.36
2017-09-08,547.0,557.4,541.75,547.8,545.0,46627.0,255.66
2017-09-07,547.25,553.4,545.0,546.0,549.6,74015.0,407.63
2017-09-06,541.5,555.1,541.5,543.5,546.25,45426.0,249.62
2017-09-05,546.95,553.0,542.9,552.0,552.1,43733.0,239.98
2017-09-04,533.05,549.95,533.05,546.0,547.2,51868.0,281.46
2017-09-01,526.0,541.0,526.0,541.0,539.7,59977.0,321.88
2017-08-31,525.0,537.35,522.1,529.7,527.35,190244.0,1003.85
2017-08-30,509.95,523.0,507.95,520.0,520.35,51748.0,266.82
2017-08-29,500.0,509.8,418.9,505.0,502.85,138556.0,693.96
2017-08-28,521.0,526.5,504.95,511.3,510.9,240202.0,1228.17
2017-08-24,529.8,530.0,518.1,518.1,521.35,41527.0,217.77
2017-08-23,520.0,526.05,515.6,525.2,525.0,52805.0,276.25
2017-08-22,530.0,534.15,519.0,520.0,519.7,54881.0,287.12
2017-08-21,550.0,554.1,523.05,525.0,526.1,99811.0,536.53
2017-08-18,544.8,544.9,534.0,535.0,534.9,29423.0,158.5
2017-08-17,547.0,551.1,542.5,545.0,544.8,33321.0,182.24
2017-08-16,549.3,556.95,545.1,545.1,547.55,36610.0,201.38
2017-08-14,549.0,558.6,546.4,548.0,549.25,161899.0,893.62
2017-08-11,529.9,559.8,515.1,540.1,543.05,138498.0,746.84
2017-08-10,550.05,553.95,521.1,521.2,524.95,101791.0,542.89
2017-08-09,572.7,574.45,547.3,552.1,552.7,96760.0,539.73
2017-08-08,580.05,584.0,572.1,573.0,573.6,28366.0,163.58
2017-08-07,580.8,584.0,576.0,577.0,578.2,39223.0,227.41
2017-08-04,578.0,595.0,570.1,586.0,583.95,55826.0,325.88
2017-08-03,580.05,582.2,573.6,579.9,577.3,38083.0,219.87
2017-08-02,585.0,588.0,578.1,582.0,579.6,24431.0,141.9
2017-08-01,577.4,590.0,577.0,583.65,582.65,34690.0,201.95
2017-07-31,571.55,592.05,571.55,582.0,580.7,73447.0,426.0
2017-07-28,590.05,595.0,586.55,592.0,592.05,23188.0,137.36
2017-07-27,586.45,598.9,586.45,590.1,594.55,37310.0,221.55
2017-07-26,590.0,594.0,586.0,590.0,588.3,38528.0,227.14
2017-07-25,600.0,600.0,586.0,590.0,588.65,40716.0,240.92
2017-07-24,603.85,604.4,595.0,596.55,596.7,32409.0,194.15
2017-07-21,600.45,604.95,595.4,597.5,597.5,61618.0,370.26
2017-07-20,600.0,604.6,595.7,595.7,597.4,102750.0,615.49
2017-07-19,605.0,607.9,598.0,599.75,599.35,168844.0,1012.33
2017-07-18,608.0,613.9,600.15,601.9,602.55,57289.0,348.39
2017-07-17,608.85,617.4,602.65,608.5,607.65,199387.0,1209.88
2017-07-14,612.5,614.9,601.0,610.0,609.4,44533.0,270.91
2017-07-13,600.0,624.65,600.0,604.0,609.65,81187.0,495.62
2017-07-12,609.45,611.2,594.7,600.0,597.55,113987.0,683.87
2017-07-11,617.5,620.6,601.1,604.0,603.8,303391.0,1859.15
2017-07-10,617.5,640.0,608.1,616.3,617.4,10047.0,62.19
2017-07-07,623.0,624.6,615.8,621.0,619.9,90784.0,563.54
2017-07-06,630.5,630.5,616.05,618.0,620.35,113002.0,704.95
2017-07-05,624.0,629.05,615.5,626.0,625.1,228325.0,1413.67
2017-07-04,634.4,636.05,625.15,627.3,627.4,119085.0,748.9
2017-07-03,617.0,632.0,617.0,631.0,628.4,186102.0,1168.21
2017-06-30,610.1,617.0,606.1,617.0,615.15,67412.0,413.36
2017-06-29,610.3,615.3,610.3,613.0,612.1,97684.0,599.83
2017-06-28,612.95,615.4,606.05,609.9,610.3,147507.0,898.69
2017-06-27,615.0,615.0,605.1,612.2,612.95,53663.0,327.98
2017-06-23,605.8,615.2,604.05,607.5,608.3,579750.0,3528.2
2017-06-22,615.35,619.45,604.5,608.0,606.1,60615.0,371.82
2017-06-21,611.5,617.75,601.95,615.0,614.4,87983.0,538.22
2017-06-20,601.5,612.0,601.0,605.7,605.35,51827.0,313.78
2017-06-19,613.3,613.3,597.1,603.0,605.75,48620.0,294.0
2017-06-16,600.0,619.05,592.55,605.35,605.3,656500.0,3978.13
2017-06-15,612.0,612.0,593.5,595.9,596.0,116043.0,697.63
2017-06-14,620.0,621.0,605.45,607.0,608.2,94803.0,578.9
2017-06-13,627.5,627.5,616.25,619.5,620.15,126095.0,784.45
2017-06-12,624.9,634.5,618.25,621.0,620.45,152072.0,950.86
2017-06-09,616.0,632.8,614.85,625.0,624.55,192480.0,1203.16
2017-06-08,615.45,629.05,569.2,614.8,613.7,272605.0,1691.57
2017-06-07,603.15,619.7,602.0,614.0,611.4,203841.0,1242.29
2017-06-06,608.8,612.0,597.0,604.95,602.3,118457.0,715.24
2017-06-05,603.7,616.15,596.4,601.0,603.45,193515.0,1174.31
2017-06-02,594.95,618.3,586.0,603.7,600.75,404768.0,2446.92
2017-06-01,575.0,599.0,574.2,590.0,589.2,264788.0,1557.82
2017-05-31,548.0,578.0,545.4,575.0,572.5,396648.0,2265.17
2017-05-30,540.0,550.95,528.6,549.9,548.05,38490.0,209.7
2017-05-29,558.0,561.45,538.3,539.95,540.7,93737.0,510.93
2017-05-26,551.95,558.55,544.05,556.0,555.9,59700.0,331.27
2017-05-25,531.0,552.0,528.55,551.85,549.05,72260.0,392.88
2017-05-24,550.0,555.45,525.0,533.75,527.2,135315.0,728.35
2017-05-23,550.1,560.5,535.0,547.0,549.9,189518.0,1046.46
2017-05-22,560.0,570.0,547.55,550.0,548.6,195302.0,1082.69
2017-05-19,577.0,580.0,540.0,550.0,549.4,225346.0,1244.06
2017-05-18,574.9,593.9,551.0,561.0,559.65,257416.0,1484.49
2017-05-17,581.75,583.3,571.85,577.8,577.0,109747.0,633.03
2017-05-16,561.0,580.9,559.15,575.1,577.15,229966.0,1311.86
2017-05-15,560.0,563.0,550.0,552.0,552.5,83271.0,462.7
2017-05-12,553.35,560.0,550.1,557.5,557.1,55107.0,305.63
2017-05-11,555.0,562.4,551.0,553.5,553.35,34774.0,192.99
2017-05-10,556.0,565.0,551.95,554.8,554.8,61046.0,340.04
2017-05-09,565.0,565.0,552.2,555.0,557.75,70905.0,395.6
2017-05-08,553.0,566.8,553.0,559.0,560.0,126816.0,711.03
2017-05-05,564.8,568.9,550.0,555.2,558.35,142483.0,791.88
2017-05-04,547.0,587.0,541.2,560.5,561.45,490842.0,2779.9
2017-05-03,535.3,549.05,528.95,546.0,542.3,358608.0,1943.95
2017-05-02,513.05,538.5,513.05,531.0,530.1,115085.0,606.44
2017-04-28,518.0,522.95,517.1,520.35,519.9,30711.0,159.71
2017-04-27,518.5,522.9,516.1,521.05,518.6,65359.0,339.15
2017-04-26,520.25,533.85,513.0,520.0,518.5,147361.0,771.0
2017-04-25,510.0,525.0,510.0,521.2,520.65,122230.0,636.75
2017-04-24,522.9,523.9,518.0,520.0,519.15,62984.0,327.37
2017-04-21,526.0,528.0,517.5,520.0,519.15,117216.0,609.64
2017-04-20,519.0,528.0,518.0,524.85,525.05,143439.0,750.35
2017-04-19,519.85,519.85,513.55,517.9,517.1,78780.0,407.21
2017-04-18,515.0,524.85,512.0,514.9,514.4,194880.0,1012.24
2017-04-17,508.5,523.85,508.5,514.9,513.95,199213.0,1025.59
2017-04-13,511.5,517.9,505.0,507.95,505.9,93634.0,478.41
2017-04-12,514.9,515.5,507.75,510.5,510.75,99984.0,512.98
2017-04-11,514.1,520.0,511.8,513.95,513.05,41064.0,211.39
2017-04-10,510.0,524.0,510.0,514.15,514.3,82182.0,425.13
2017-04-07,515.25,524.9,502.5,511.85,510.6,633570.0,3200.43
2017-04-06,519.0,526.9,515.5,516.55,517.15,43042.0,223.81
2017-04-05,522.95,529.0,515.25,521.0,519.85,155555.0,811.02
2017-04-03,517.0,528.0,515.0,519.0,520.6,65937.0,344.24
2017-03-31,520.0,522.55,513.15,518.0,516.2,72812.0,376.96
2017-03-30,516.0,529.9,511.0,511.0,518.45,107929.0,563.99
2017-03-29,511.5,517.15,510.9,512.1,514.9,311091.0,1601.13
2017-03-28,517.0,517.0,507.55,509.0,510.35,74908.0,382.59
2017-03-27,511.15,518.0,511.05,512.5,512.9,77726.0,399.12
2017-03-24,516.9,518.0,509.95,510.0,510.05,87971.0,450.21
2017-03-23,513.0,521.45,509.95,512.0,511.85,93191.0,478.04
2017-03-22,515.1,517.95,496.3,513.0,512.2,63328.0,324.06
2017-03-21,535.0,535.05,515.05,517.5,517.95,116716.0,610.01
2017-03-20,531.0,539.8,525.0,527.05,527.7,143374.0,761.45
2017-03-17,530.5,535.0,523.2,529.7,530.6,120772.0,639.67
2017-03-16,530.95,535.0,526.65,531.0,530.6,123360.0,655.95
2017-03-15,515.0,533.0,515.0,528.5,527.3,248723.0,1304.84
2017-03-14,516.7,521.0,511.05,515.1,514.65,44937.0,231.39
2017-03-10,516.75,518.95,510.0,511.55,511.05,42601.0,219.3
2017-03-09,516.0,523.95,513.05,514.5,514.95,101095.0,525.0
2017-03-08,520.9,521.75,515.45,517.05,517.9,140143.0,726.64
2017-03-07,514.0,531.0,506.75,519.1,521.5,249155.0,1297.43
2017-03-06,509.95,516.2,505.5,512.15,511.85,98381.0,504.19
2017-03-03,508.1,510.4,501.0,506.9,506.9,114596.0,578.79
2017-03-02,514.75,516.0,500.6,509.5,508.1,126700.0,644.36
2017-03-01,512.85,524.9,508.45,513.0,510.1,250431.0,1284.61
2017-02-28,510.1,520.45,507.15,509.0,509.95,110441.0,566.05
2017-02-27,524.55,524.55,507.3,509.5,510.45,106887.0,548.86
2017-02-23,519.0,531.9,519.0,522.0,521.2,114821.0,602.04
2017-02-22,520.0,534.1,515.85,521.95,521.7,293748.0,1547.79
2017-02-21,505.0,524.45,498.0,514.6,516.3,285360.0,1461.17
2017-02-20,505.9,507.7,498.05,505.15,505.3,559326.0,2824.46
2017-02-17,508.0,508.75,497.0,501.0,500.8,159237.0,798.94
2017-02-16,509.8,510.1,500.75,502.65,503.75,229236.0,1160.27
2017-02-15,510.0,524.0,503.6,504.25,508.55,299656.0,1535.9
2017-02-14,523.0,523.0,506.55,509.0,510.15,277506.0,1418.27
2017-02-13,536.0,540.0,515.1,520.9,518.5,332256.0,1736.15
2017-02-10,558.5,558.5,527.25,536.3,535.8,461865.0,2481.7
2017-02-09,553.0,565.0,553.0,560.1,559.7,340189.0,1903.28
2017-02-08,562.4,569.7,546.2,549.7,550.0,403719.0,2239.17
2017-02-07,558.0,585.0,542.5,561.2,559.85,1451372.0,8184.62
2017-02-06,510.0,581.4,507.0,557.1,557.05,2674046.0,14706.38
2017-02-03,478.8,507.9,467.0,503.0,502.8,656304.0,3226.6
2017-02-02,476.0,480.0,472.5,473.8,474.0,130918.0,624.31
2017-02-01,470.5,480.45,470.5,475.15,475.6,661974.0,3172.19
2017-01-31,479.0,481.0,474.0,475.5,474.75,77920.0,370.28
2017-01-30,474.0,480.0,472.2,476.0,478.15,108444.0,516.69
2017-01-27,472.05,480.0,472.05,472.6,473.55,36344.0,172.93
2017-01-25,479.65,480.0,476.0,477.1,477.6,159465.0,762.76
2017-01-24,478.0,481.0,474.4,480.0,477.5,294418.0,1407.57
2017-01-23,479.0,481.7,475.35,478.0,477.45,147543.0,705.82
2017-01-20,480.0,482.0,475.5,478.7,478.8,116019.0,555.87
2017-01-19,478.65,485.0,478.65,481.9,480.85,69362.0,333.95
2017-01-18,478.95,485.0,477.0,478.0,478.1,63404.0,303.87
2017-01-17,485.9,489.5,475.0,476.9,476.95,460810.0,2213.83
2017-01-16,496.0,498.8,484.0,484.65,485.25,563681.0,2758.27
2017-01-13,475.0,499.7,473.25,491.7,494.6,530944.0,2597.36
2017-01-12,472.0,480.55,469.65,475.5,475.25,87298.0,415.11
2017-01-11,474.0,478.0,473.05,476.0,475.05,75403.0,358.2
2017-01-10,475.35,477.0,468.5,473.2,473.1,74058.0,350.11
2017-01-09,477.95,480.0,462.8,477.0,475.3,189603.0,898.27
2017-01-06,478.9,479.9,471.55,473.5,472.75,68114.0,323.43
2017-01-05,478.85,482.9,475.5,477.0,476.35,91011.0,435.03
2017-01-04,479.9,483.75,473.8,475.0,475.5,98207.0,469.44
2017-01-03,486.0,488.0,475.55,476.0,476.35,112271.0,539.54
2017-01-02,482.0,487.9,475.95,486.05,486.4,180715.0,873.7
2016-12-30,483.75,484.5,479.0,480.05,480.85,162852.0,783.95
2016-12-29,488.8,498.9,476.7,481.0,480.25,374148.0,1828.97
2016-12-28,483.0,490.0,474.3,488.4,486.25,863731.0,4189.52
2016-12-27,457.5,491.4,453.3,481.1,481.25,1592573.0,7640.35
2016-12-26,475.0,477.0,452.2,455.0,455.2,447513.0,2054.09
2016-12-23,474.95,478.0,471.1,476.0,475.65,418933.0,1986.39
2016-12-22,472.0,477.9,470.0,474.0,474.55,1126022.0,5328.35
2016-12-21,474.0,480.0,470.0,474.1,473.4,924077.0,4380.39
2016-12-20,482.8,489.45,465.7,474.55,473.7,2555044.0,12173.28
2016-12-19,489.9,498.0,475.0,480.0,480.4,17548335.0,84568.51
