Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-11-13,371.0,377.95,364.2,371.0,370.9,80580.0,297.12
2017-11-10,378.0,379.9,370.15,374.65,374.2,118234.0,442.81
2017-11-09,356.55,378.0,355.45,378.0,374.25,322569.0,1183.35
2017-11-08,364.0,364.4,351.3,357.9,354.5,101171.0,360.56
2017-11-07,367.9,369.8,355.55,358.1,358.65,138660.0,501.85
2017-11-06,367.5,371.0,365.0,368.5,367.9,78096.0,287.18
2017-11-03,369.95,373.0,363.0,366.95,366.0,96333.0,352.54
2017-11-02,363.0,373.9,360.2,368.9,367.5,266658.0,982.44
2017-11-01,365.6,374.25,359.0,359.2,361.25,588972.0,2159.6
2017-10-31,347.95,369.0,346.2,361.0,361.3,646812.0,2330.7
2017-10-30,348.0,348.8,342.1,345.0,345.85,103908.0,358.97
2017-10-27,345.0,349.7,344.0,345.75,345.2,131756.0,456.33
2017-10-26,349.95,350.0,342.1,343.1,344.55,80683.0,279.11
2017-10-25,344.15,351.95,342.0,348.0,345.9,240711.0,832.95
2017-10-24,336.0,346.7,331.15,344.0,344.15,467844.0,1575.25
2017-10-23,330.05,342.4,330.05,335.0,334.9,152696.0,516.31
2017-10-19,328.0,335.2,328.0,330.0,332.2,109428.0,364.12
2017-10-18,328.0,329.9,321.35,322.55,323.15,169595.0,550.23
2017-10-17,332.0,332.0,327.0,327.25,327.85,298202.0,979.52
2017-10-16,335.0,341.9,326.0,329.0,329.0,320556.0,1072.66
2017-10-13,325.0,331.0,322.25,325.0,324.6,169142.0,550.24
2017-10-12,326.3,329.0,323.0,325.0,324.05,190021.0,619.11
2017-10-11,334.6,337.0,323.0,324.0,325.75,100597.0,331.44
2017-10-10,329.9,340.0,326.0,330.0,330.3,188974.0,632.86
2017-10-09,327.0,334.3,323.7,328.0,329.65,158195.0,520.04
2017-10-06,317.2,334.5,317.2,327.0,326.95,530528.0,1753.87
2017-10-05,317.8,323.0,316.1,316.2,316.45,46543.0,148.48
2017-10-04,315.3,326.8,315.3,318.0,317.8,46193.0,148.22
2017-10-03,315.75,322.95,313.85,316.3,315.3,71078.0,226.52
2017-09-29,319.0,324.8,317.0,318.0,317.75,84576.0,270.78
2017-09-28,318.95,323.9,315.0,318.5,316.75,41094.0,130.92
2017-09-27,326.0,326.95,313.0,315.0,315.2,49313.0,157.42
2017-09-26,323.5,330.0,322.1,323.0,323.6,64512.0,210.5
2017-09-25,330.2,330.2,313.8,327.5,326.5,69587.0,224.17
2017-09-22,344.0,345.0,323.1,329.9,329.2,169169.0,565.45
2017-09-21,351.9,353.0,343.3,345.15,345.25,48718.0,168.96
2017-09-20,352.9,355.8,348.5,349.8,349.3,54377.0,191.38
2017-09-19,350.95,355.0,346.0,349.75,350.2,195341.0,684.95
2017-09-18,355.0,355.0,346.25,347.3,347.85,47908.0,167.93
2017-09-15,358.8,358.8,349.8,350.1,351.45,70285.0,247.55
2017-09-14,347.65,362.9,347.65,357.3,358.75,290661.0,1039.82
2017-09-13,351.95,352.5,346.4,347.8,347.7,121221.0,422.07
2017-09-12,344.9,356.9,343.0,348.8,350.0,199591.0,701.32
2017-09-11,345.95,349.6,343.0,345.0,345.05,109001.0,376.88
2017-09-08,346.0,348.4,343.15,346.1,346.7,34777.0,120.35
2017-09-07,344.9,345.75,340.2,345.0,344.7,55803.0,191.47
2017-09-06,342.1,344.1,339.0,341.6,340.75,94147.0,321.09
2017-09-05,345.95,350.0,341.15,343.05,344.05,44764.0,154.28
2017-09-04,349.9,350.95,341.1,343.0,342.8,48334.0,166.4
2017-09-01,357.0,358.0,347.3,350.6,349.35,69584.0,243.74
2017-08-31,351.15,362.0,351.15,352.95,353.3,343749.0,1229.74
2017-08-30,345.4,355.0,345.2,352.05,351.95,103835.0,364.37
2017-08-29,342.1,358.7,342.0,347.0,345.7,135984.0,476.69
2017-08-28,341.0,350.0,335.0,343.2,344.65,131312.0,451.72
2017-08-24,337.0,342.55,332.3,336.8,334.3,84367.0,282.1
2017-08-23,333.2,341.8,332.55,338.0,338.6,61469.0,206.83
2017-08-22,334.05,340.25,332.85,336.0,335.4,52788.0,177.21
2017-08-21,337.75,347.15,335.7,336.15,336.55,70461.0,240.19
2017-08-18,342.05,346.45,331.25,337.6,337.65,122321.0,412.79
2017-08-17,343.8,351.5,341.0,346.0,345.45,79854.0,277.07
2017-08-16,336.05,346.7,336.05,342.5,340.05,450225.0,1532.59
2017-08-14,333.9,343.4,328.0,341.0,340.55,207872.0,706.09
2017-08-11,322.0,334.0,321.95,330.1,327.75,89935.0,295.46
2017-08-10,335.0,336.05,322.0,328.0,327.6,144577.0,479.81
2017-08-09,334.4,344.0,331.3,338.0,337.85,73130.0,247.04
