Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-07-17,751.0,754.4,736.0,739.8,739.7,252819.0,1876.51
2017-07-14,756.0,758.0,736.7,748.1,749.45,924816.0,6923.72
2017-07-13,715.0,753.6,712.35,752.1,750.5,1558036.0,11445.57
2017-07-12,709.1,715.0,701.0,709.0,709.75,343773.0,2431.06
2017-07-11,718.0,720.75,705.2,709.0,708.8,394810.0,2816.51
2017-07-10,708.5,719.7,703.15,714.5,716.9,62649.0,447.95
2017-07-07,707.0,716.15,705.2,712.0,710.15,427176.0,3038.47
2017-07-06,696.5,712.0,696.5,705.05,705.2,539622.0,3808.79
2017-07-05,684.0,700.0,681.85,696.0,696.5,514363.0,3563.55
2017-07-04,684.95,693.7,680.0,682.0,682.05,209800.0,1437.92
2017-07-03,669.15,686.7,662.05,684.0,683.55,402262.0,2711.46
2017-06-30,656.0,671.0,652.3,667.0,667.05,483779.0,3210.52
2017-06-29,679.75,679.75,656.05,659.15,659.3,396762.0,2641.02
2017-06-28,650.0,674.0,642.1,671.0,670.75,653341.0,4325.2
2017-06-27,690.0,691.1,648.2,654.0,657.0,627509.0,4143.5
2017-06-23,700.0,703.45,680.0,688.05,688.45,333499.0,2298.11
2017-06-22,719.35,719.35,695.0,698.0,698.7,159665.0,1133.91
2017-06-21,707.9,722.0,705.55,709.4,711.05,213672.0,1525.31
2017-06-20,715.0,722.0,707.8,709.05,710.9,181704.0,1298.0
2017-06-19,729.5,731.8,708.6,713.5,713.6,278914.0,2000.9
2017-06-16,728.0,737.8,716.8,722.5,722.8,868304.0,6311.04
2017-06-15,699.0,725.0,694.4,724.8,722.2,867891.0,6181.85
2017-06-14,676.2,698.9,674.05,693.0,693.25,352019.0,2422.25
2017-06-13,694.95,697.15,675.1,677.95,681.6,307988.0,2118.58
2017-06-12,706.0,709.0,685.0,689.0,689.4,279060.0,1944.28
2017-06-09,709.1,712.65,700.4,707.2,708.5,231590.0,1634.47
2017-06-08,708.0,714.7,702.0,706.75,709.1,144185.0,1022.14
2017-06-07,711.0,715.3,702.55,706.4,706.25,210382.0,1490.44
2017-06-06,722.95,726.85,708.0,711.0,710.8,353444.0,2529.77
2017-06-05,708.05,724.0,702.0,720.0,720.3,637620.0,4568.68
2017-06-02,710.55,714.5,701.5,708.05,708.8,246308.0,1744.0
2017-06-01,693.0,716.8,689.05,710.05,712.0,496430.0,3507.57
2017-05-31,687.0,700.7,687.0,695.5,695.2,235724.0,1639.07
2017-05-30,681.9,699.5,676.0,685.6,685.95,312521.0,2149.2
2017-05-29,718.0,718.0,679.8,683.0,684.5,385979.0,2687.02
2017-05-26,703.9,719.9,700.4,713.0,714.85,645895.0,4594.64
2017-05-25,674.2,705.0,666.05,700.0,700.0,883412.0,6098.35
2017-05-24,699.25,702.65,647.0,670.0,665.6,1165571.0,7794.08
2017-05-23,704.0,704.0,668.25,692.85,692.6,905135.0,6224.43
2017-05-22,706.7,710.0,686.2,702.15,704.1,903987.0,6332.2
2017-05-19,724.55,736.8,671.0,695.95,697.55,2156460.0,15230.79
2017-05-18,720.95,728.85,714.05,717.2,720.1,1677203.0,12084.35
2017-05-17,751.0,751.0,720.55,727.7,729.65,4430478.0,32601.7
2017-05-16,763.0,768.6,755.0,768.0,765.15,264489.0,2017.05
2017-05-15,765.0,769.7,756.6,764.05,762.45,215682.0,1643.86
2017-05-12,768.0,782.7,756.3,759.1,761.0,417858.0,3216.42
2017-05-11,799.0,799.0,767.1,769.85,770.55,616937.0,4801.14
2017-05-10,794.95,814.0,782.65,788.0,794.1,1717272.0,13723.2
2017-05-09,753.5,793.45,753.5,793.0,790.3,566032.0,4414.92
2017-05-08,750.0,762.0,749.55,751.8,753.3,158959.0,1200.44
2017-05-05,762.65,767.9,738.1,744.1,750.2,158056.0,1194.88
2017-05-04,764.6,774.0,760.0,763.0,761.75,135298.0,1036.03
2017-05-03,761.2,776.0,760.1,762.0,763.05,152203.0,1170.53
2017-05-02,770.0,770.0,752.2,759.0,758.65,121895.0,926.41
2017-04-28,763.0,777.0,760.7,760.8,763.1,169364.0,1300.75
2017-04-27,768.0,775.65,760.45,767.9,763.7,173868.0,1336.67
2017-04-26,787.0,793.0,759.05,768.0,768.95,243193.0,1891.39
2017-04-25,774.0,791.0,769.8,785.0,784.85,545056.0,4268.24
2017-04-24,772.0,779.0,763.5,772.85,771.3,163681.0,1262.24
2017-04-21,785.9,787.0,766.1,766.1,770.8,198591.0,1539.05
2017-04-20,758.0,785.35,757.0,782.0,780.25,423158.0,3296.22
2017-04-19,759.0,760.0,737.9,755.4,754.0,245730.0,1844.76
2017-04-18,765.0,782.4,751.3,752.85,756.5,316627.0,2434.7
2017-04-17,786.0,798.35,774.5,778.5,778.95,140535.0,1099.45
2017-04-13,794.2,813.45,780.6,785.3,785.35,649225.0,5185.25
2017-04-12,777.0,799.45,763.55,793.0,793.2,586493.0,4615.21
2017-04-11,783.0,785.95,771.1,777.0,776.55,222178.0,1733.23
2017-04-10,760.0,781.0,760.0,778.0,777.05,275177.0,2121.78
2017-04-07,760.5,784.4,750.5,759.5,759.1,382255.0,2947.73
2017-04-06,769.0,777.85,757.55,760.5,763.55,177408.0,1360.33
2017-04-05,771.95,778.85,755.95,766.7,766.9,265867.0,2042.88
2017-04-03,783.4,788.7,767.3,769.0,769.1,316462.0,2452.39
2017-03-31,744.0,799.25,741.0,783.15,782.5,1055293.0,8200.31
2017-03-30,730.5,744.9,730.5,743.0,740.85,141763.0,1047.98
2017-03-29,715.0,736.0,715.0,729.0,728.9,375949.0,2743.42
2017-03-28,707.95,736.5,705.05,710.0,711.25,391167.0,2811.08
2017-03-27,718.0,718.0,701.0,704.8,702.45,81954.0,578.28
2017-03-24,722.0,725.0,712.15,716.0,714.6,82336.0,590.93
2017-03-23,715.0,729.9,714.1,719.1,720.1,309443.0,2238.08
2017-03-22,703.0,713.0,698.0,709.0,706.85,149560.0,1054.97
2017-03-21,726.4,726.4,706.35,708.0,708.1,136909.0,978.82
2017-03-20,710.05,729.0,710.05,721.95,720.05,205342.0,1481.39
2017-03-17,697.95,723.75,697.95,709.5,712.1,566054.0,4041.3
2017-03-16,698.0,704.5,690.0,693.25,694.75,281903.0,1967.0
2017-03-15,684.0,709.9,676.55,690.8,690.45,327999.0,2280.87
2017-03-14,691.0,696.9,676.1,684.0,686.5,255447.0,1750.44
2017-03-10,688.9,692.3,676.3,680.35,682.85,189853.0,1294.95
2017-03-09,664.0,696.6,661.5,684.4,682.5,747392.0,5124.3
2017-03-08,630.0,665.1,630.0,664.4,660.3,356483.0,2331.26
2017-03-07,636.85,639.85,627.0,632.0,633.9,126087.0,797.09
2017-03-06,644.8,646.5,633.05,633.3,635.45,86534.0,552.96
2017-03-03,650.0,652.95,635.1,640.0,639.9,131842.0,846.04
2017-03-02,664.15,664.15,646.25,648.0,648.35,100467.0,655.4
2017-03-01,672.9,673.95,653.0,654.0,654.15,144652.0,951.21
2017-02-28,665.0,670.0,653.1,665.05,666.75,102644.0,678.35
2017-02-27,671.95,679.85,660.3,664.9,663.15,101143.0,675.46
2017-02-23,679.9,686.0,664.65,667.85,667.1,113212.0,763.0
2017-02-22,690.0,690.0,670.6,672.25,674.1,66222.0,449.16
2017-02-21,691.9,691.9,685.0,687.0,687.35,36391.0,250.19
2017-02-20,688.0,696.9,682.25,689.35,689.45,86604.0,597.99
2017-02-17,684.4,697.0,671.0,685.65,687.4,175639.0,1207.15
2017-02-16,648.0,681.25,648.0,680.2,676.95,127957.0,854.27
2017-02-15,650.05,661.95,640.7,647.3,646.05,65317.0,424.11
2017-02-14,655.0,675.0,651.05,661.0,656.95,112539.0,746.75
2017-02-13,675.0,675.0,650.45,655.0,653.25,91318.0,602.49
2017-02-10,683.0,683.0,668.05,669.15,670.55,57428.0,386.59
2017-02-09,675.9,686.45,675.0,676.3,677.8,77942.0,529.51
2017-02-08,675.5,680.0,663.0,672.0,672.7,110854.0,743.11
2017-02-07,691.3,697.0,665.05,676.0,673.15,125926.0,855.2
2017-02-06,691.0,698.95,687.8,689.0,691.2,79977.0,552.78
2017-02-03,694.45,708.0,681.1,685.0,686.45,143534.0,996.95
2017-02-02,681.75,699.9,675.15,692.0,692.6,277170.0,1912.51
2017-02-01,650.0,685.0,647.05,680.1,679.6,378214.0,2522.88
2017-01-31,660.9,676.8,643.0,644.4,648.05,617708.0,4091.72
2017-01-30,643.5,665.0,635.05,659.9,658.9,228131.0,1491.81
2017-01-27,630.0,649.0,630.0,644.3,644.85,262768.0,1689.3
2017-01-25,592.7,631.05,592.7,628.0,626.05,316803.0,1956.59
2017-01-24,586.9,595.55,584.4,591.2,591.6,64136.0,378.93
2017-01-23,599.5,603.7,582.0,582.55,583.75,126871.0,748.34
2017-01-20,610.5,618.0,595.25,597.95,598.2,91625.0,556.32
2017-01-19,627.5,627.5,603.4,612.0,608.4,122794.0,753.02
2017-01-18,620.0,629.0,620.0,624.0,623.45,181985.0,1136.06
2017-01-17,615.0,617.5,607.2,612.0,611.4,68700.0,419.8
2017-01-16,610.8,621.6,608.5,612.65,610.05,78198.0,479.91
2017-01-13,625.0,627.9,609.0,611.0,610.8,88239.0,544.27
2017-01-12,614.9,632.0,609.1,620.5,622.95,275227.0,1717.26
2017-01-11,605.95,617.8,601.1,610.0,610.4,145091.0,886.34
2017-01-10,608.35,608.4,596.5,597.0,599.15,66893.0,403.18
2017-01-09,605.7,612.3,602.1,604.55,603.4,74429.0,451.09
2017-01-06,607.9,616.2,598.4,603.0,602.1,138724.0,844.14
2017-01-05,613.0,619.0,601.0,603.0,605.55,129784.0,791.67
2017-01-04,589.85,614.9,588.65,611.3,608.75,366667.0,2220.9
2017-01-03,570.0,598.0,568.2,588.7,588.4,195406.0,1144.55
2017-01-02,575.0,584.0,564.4,573.0,571.85,137415.0,787.1
2016-12-30,553.0,578.7,553.0,575.0,573.65,228065.0,1291.21
2016-12-29,537.95,556.95,534.0,552.7,549.8,172977.0,948.41
2016-12-28,532.0,547.0,530.0,535.1,534.05,133656.0,720.56
2016-12-27,512.6,534.7,512.6,529.6,531.95,126786.0,665.98
2016-12-26,526.0,526.0,510.0,511.9,512.6,79341.0,410.64
2016-12-23,525.9,538.1,516.05,528.2,528.1,135566.0,716.07
2016-12-22,523.0,528.35,511.6,525.2,525.7,111167.0,576.18
2016-12-21,529.9,533.0,520.15,520.8,522.35,102018.0,534.98
2016-12-20,542.1,545.5,514.3,526.0,526.8,113550.0,601.33
2016-12-19,540.4,546.15,535.65,541.8,539.5,60771.0,329.25
2016-12-16,548.0,551.65,540.0,541.5,543.7,66947.0,366.07
2016-12-15,546.9,556.4,535.5,545.3,544.45,102403.0,561.63
2016-12-14,537.1,565.5,537.1,552.1,549.45,261460.0,1449.92
2016-12-13,545.0,549.0,530.4,535.5,536.6,101127.0,542.6
2016-12-12,562.05,562.05,542.1,549.0,547.2,126122.0,695.91
2016-12-09,562.7,571.0,557.3,559.9,560.35,293964.0,1654.93
2016-12-08,551.9,563.5,550.9,558.0,556.75,329742.0,1825.22
2016-12-07,544.8,559.75,536.45,545.6,543.95,381010.0,2096.64
2016-12-06,536.95,549.0,536.6,541.3,540.95,332943.0,1806.94
2016-12-05,532.0,548.0,525.55,530.65,531.85,168560.0,899.66
2016-12-02,549.2,550.0,525.0,532.0,528.25,231083.0,1231.6
2016-12-01,568.9,569.8,550.1,550.95,552.3,152150.0,849.12
2016-11-30,569.7,579.85,563.0,565.0,565.95,172802.0,988.63
2016-11-29,554.05,576.0,552.0,564.1,563.6,212839.0,1209.93
2016-11-28,559.0,568.5,548.0,554.05,551.8,240619.0,1344.43
2016-11-25,526.0,564.0,526.0,558.0,557.85,316722.0,1731.38
2016-11-24,532.8,543.9,517.45,520.0,520.1,258538.0,1370.52
2016-11-23,497.7,535.0,491.1,534.0,527.65,542567.0,2782.45
2016-11-22,496.95,504.0,465.0,489.8,485.75,490218.0,2361.47
2016-11-21,530.0,541.45,482.0,488.5,487.95,343408.0,1720.43
2016-11-18,539.7,539.7,522.2,527.0,525.7,202797.0,1072.02
2016-11-17,523.0,546.8,523.0,534.25,530.9,297806.0,1593.38
2016-11-16,520.9,547.0,505.0,523.9,519.1,752008.0,3955.19
2016-11-15,600.0,606.95,501.0,504.0,510.7,701551.0,3717.57
2016-11-11,619.95,649.9,585.0,609.0,596.55,633349.0,3924.97
2016-11-10,650.0,669.0,632.25,635.0,640.35,351074.0,2301.35
2016-11-09,621.0,659.0,555.1,623.0,628.9,930501.0,5730.52
2016-11-08,686.0,693.9,678.0,688.0,689.35,86772.0,597.57
2016-11-07,669.0,687.75,666.0,686.0,683.1,206477.0,1406.67
2016-11-04,691.0,695.55,647.1,660.7,659.55,173197.0,1156.08
2016-11-03,705.0,714.45,685.15,691.0,690.75,48289.0,338.27
2016-11-02,715.5,715.5,699.0,708.0,705.1,61251.0,431.68
2016-11-01,704.5,721.0,703.95,716.0,715.9,103797.0,740.84
2016-10-30,705.5,717.4,705.5,713.7,711.35,32635.0,232.39
2016-10-28,729.0,730.0,700.2,705.5,704.2,143177.0,1023.25
2016-10-27,738.0,744.7,726.3,728.0,729.35,56995.0,418.05
2016-10-26,752.0,752.2,734.5,737.0,738.3,64967.0,482.63
2016-10-25,763.95,766.7,750.9,751.1,752.4,58215.0,440.91
2016-10-24,770.0,777.45,758.7,759.5,761.55,56240.0,431.31
2016-10-21,766.0,771.0,761.9,768.75,766.85,70588.0,541.09
2016-10-20,769.0,773.0,758.65,764.2,764.3,109769.0,843.09
2016-10-19,760.55,791.0,755.95,764.85,763.85,166013.0,1281.58
2016-10-18,757.0,767.0,756.0,761.2,761.55,132209.0,1005.68
2016-10-17,755.0,777.2,743.0,756.0,755.05,253714.0,1939.31
2016-10-14,742.5,757.4,742.5,753.1,753.35,100009.0,751.43
2016-10-13,757.0,771.0,732.2,743.0,742.1,251481.0,1895.47
2016-10-10,739.0,765.0,739.0,754.0,757.05,186518.0,1412.57
2016-10-07,744.7,755.0,735.6,741.0,741.4,104204.0,776.37
2016-10-06,739.7,771.0,728.0,744.0,740.7,357251.0,2688.72
2016-10-05,746.4,746.4,727.0,733.2,735.85,132095.0,977.59
2016-10-04,734.35,746.0,728.0,738.0,740.2,347082.0,2564.12
2016-10-03,699.7,729.0,697.25,725.5,725.8,369931.0,2653.83
2016-09-30,671.1,700.0,671.1,693.0,693.3,112404.0,774.92
2016-09-29,708.2,714.0,658.0,679.0,673.9,315170.0,2171.45
2016-09-28,691.65,711.0,691.65,705.0,707.1,144900.0,1019.1
2016-09-27,707.0,718.2,691.25,694.95,694.8,154106.0,1087.27
2016-09-26,704.0,709.85,687.2,698.4,697.8,124931.0,873.17
2016-09-23,718.0,732.35,705.0,705.25,707.35,360831.0,2591.67
2016-09-22,679.7,722.05,674.6,717.25,717.15,505632.0,3582.45
2016-09-21,678.0,684.65,665.1,672.0,670.5,91867.0,617.44
2016-09-20,688.95,693.5,673.85,680.15,680.45,55475.0,378.05
2016-09-19,695.15,702.4,686.1,688.95,688.1,71612.0,494.8
2016-09-16,680.15,698.9,680.0,696.0,692.05,112341.0,776.23
2016-09-15,680.8,687.0,676.0,677.0,680.15,74827.0,508.87
2016-09-14,665.1,685.0,664.0,675.0,675.5,135699.0,913.86
2016-09-12,679.95,686.4,625.15,664.9,664.9,181138.0,1219.33
2016-09-09,698.1,698.6,685.65,688.0,689.05,63787.0,440.16
2016-09-08,691.95,704.9,689.0,695.8,694.4,99427.0,692.62
2016-09-07,714.0,714.0,683.0,692.85,691.45,160582.0,1115.91
2016-09-06,709.95,716.0,706.0,707.0,709.3,101086.0,718.57
