Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-24,1282.0,1284.65,1249.2,1250.0,1255.9,11631.0,147.07
2017-05-23,1279.95,1306.55,1259.2,1276.0,1281.1,28716.0,366.77
2017-05-22,1298.0,1298.0,1269.2,1270.0,1272.25,13481.0,172.19
2017-05-19,1284.05,1298.9,1270.2,1271.05,1271.65,25375.0,324.55
2017-05-18,1302.45,1315.0,1281.0,1282.05,1283.75,18279.0,236.54
2017-05-17,1324.45,1324.45,1305.1,1307.85,1307.1,10827.0,141.96
2017-05-16,1329.0,1329.0,1309.0,1312.0,1311.55,28460.0,374.74
2017-05-15,1329.0,1329.0,1301.1,1317.0,1320.3,35697.0,469.2
2017-05-12,1335.0,1335.85,1290.0,1313.0,1312.6,32502.0,426.83
2017-05-11,1330.05,1334.0,1312.5,1331.9,1329.6,54530.0,722.13
2017-05-10,1349.45,1368.0,1331.0,1355.0,1350.3,45271.0,612.43
2017-05-09,1337.8,1345.0,1328.45,1342.0,1336.75,24591.0,328.66
2017-05-08,1332.0,1337.95,1320.0,1331.0,1329.4,12892.0,171.64
2017-05-05,1330.0,1333.3,1310.0,1327.0,1322.15,29255.0,387.19
2017-05-04,1328.65,1348.0,1312.55,1329.8,1325.0,43168.0,573.18
2017-05-03,1311.0,1328.75,1300.25,1320.0,1323.8,40584.0,534.85
2017-05-02,1349.0,1349.0,1271.35,1308.9,1305.7,121052.0,1567.88
2017-04-28,1340.0,1345.0,1323.5,1325.0,1327.2,15836.0,211.19
2017-04-27,1345.0,1348.9,1325.35,1339.45,1338.45,18072.0,241.75
2017-04-26,1345.15,1375.0,1316.0,1337.9,1334.9,43122.0,580.39
2017-04-25,1378.4,1381.0,1336.95,1344.75,1341.95,34223.0,463.71
2017-04-24,1320.05,1388.0,1320.05,1364.0,1367.25,119435.0,1626.16
2017-04-21,1315.0,1334.95,1315.0,1328.95,1328.9,15706.0,208.15
2017-04-20,1308.45,1330.0,1299.05,1312.0,1310.8,13857.0,182.36
2017-04-19,1300.0,1310.0,1296.2,1305.0,1303.05,10951.0,142.53
2017-04-18,1330.0,1330.0,1300.0,1300.0,1302.95,25324.0,332.54
2017-04-17,1335.0,1347.9,1308.2,1317.4,1316.0,23736.0,315.15
2017-04-13,1333.95,1348.0,1312.1,1331.0,1327.55,23404.0,312.12
2017-04-12,1334.6,1340.0,1303.0,1325.0,1316.7,19206.0,253.06
2017-04-11,1335.0,1344.0,1325.5,1330.0,1330.3,24672.0,329.41
