Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-13,799.0,800.1,776.0,777.0,781.25,52030.0,409.06
2017-12-12,789.9,804.0,770.0,799.9,798.0,106903.0,843.81
2017-12-11,799.0,803.9,775.1,790.75,782.7,71028.0,557.99
2017-12-08,785.15,814.0,785.0,801.2,796.35,288230.0,2308.99
2017-12-07,777.0,798.0,775.2,790.0,793.2,127521.0,1007.47
2017-12-06,776.5,811.0,765.0,766.0,773.65,169207.0,1337.46
2017-12-05,757.85,789.9,750.0,783.0,784.2,280360.0,2178.72
2017-12-04,802.0,803.25,751.1,754.0,757.85,165961.0,1288.1
2017-12-01,790.0,808.0,782.2,799.9,800.15,468247.0,3735.62
2017-11-30,769.0,833.8,745.0,796.0,802.4,1544602.0,12368.05
2017-11-29,719.0,777.5,701.15,769.95,770.4,1281118.0,9658.3
2017-11-28,670.0,722.7,663.6,716.0,714.4,832745.0,5815.85
2017-11-27,631.0,655.0,629.7,653.0,652.55,80135.0,519.64
2017-11-24,622.6,640.9,619.0,635.95,635.5,142801.0,898.82
2017-11-23,640.15,641.85,622.45,628.0,626.6,99192.0,628.24
2017-11-22,655.0,655.75,631.0,640.05,643.1,127063.0,816.81
2017-11-21,630.0,654.4,622.0,652.0,649.95,368088.0,2366.55
2017-11-20,612.0,639.0,599.15,625.0,624.5,804949.0,4994.17
2017-11-17,572.9,590.0,572.9,585.1,584.55,74586.0,432.16
2017-11-16,570.05,579.55,570.05,572.0,572.0,13204.0,75.8
2017-11-15,589.6,589.6,565.05,571.8,569.65,26370.0,151.84
2017-11-14,572.35,590.95,572.35,586.9,588.15,39299.0,230.11
2017-11-13,572.05,584.45,572.0,580.0,577.75,30873.0,177.98
2017-11-10,581.0,585.4,568.1,578.7,577.5,29169.0,167.9
2017-11-09,565.1,584.0,565.1,581.0,580.4,22706.0,131.53
2017-11-08,575.0,576.7,565.1,569.9,569.1,19650.0,111.83
2017-11-07,572.65,594.95,570.0,574.0,574.95,67091.0,387.94
2017-11-06,579.1,582.5,571.0,575.0,574.25,17361.0,100.03
2017-11-03,580.0,582.9,573.0,573.0,575.4,14303.0,82.62
2017-11-02,585.35,585.35,574.4,578.2,580.4,18079.0,105.34
2017-11-01,586.0,587.25,579.55,585.5,585.4,39835.0,232.58
2017-10-31,586.9,588.0,575.05,580.2,583.8,25154.0,146.78
2017-10-30,574.8,588.8,566.9,581.1,584.1,35384.0,204.62
2017-10-27,565.45,576.0,563.55,570.45,570.95,77257.0,442.91
2017-10-26,562.0,568.8,561.7,568.8,566.25,24291.0,137.23
2017-10-25,567.55,573.85,561.0,564.9,563.2,13408.0,75.87
2017-10-24,573.9,579.9,565.1,570.05,570.35,18253.0,104.03
2017-10-23,579.0,579.0,567.15,568.5,569.4,10973.0,62.68
2017-10-19,574.1,578.8,572.0,572.0,574.25,5751.0,33.06
2017-10-18,581.1,583.35,570.0,573.0,572.4,19783.0,113.97
2017-10-17,584.7,589.0,576.0,586.1,585.1,24120.0,140.5
2017-10-16,590.1,599.8,580.0,580.1,580.95,48879.0,288.02
2017-10-13,582.0,591.0,580.0,580.05,584.1,23742.0,138.76
2017-10-12,584.8,588.35,580.0,582.0,580.2,12192.0,71.03
2017-10-11,587.3,592.4,585.0,589.9,588.65,45658.0,268.69
2017-10-10,590.5,593.95,587.35,590.0,589.4,23357.0,137.75
2017-10-09,585.1,591.8,585.1,590.5,590.25,43127.0,254.39
2017-10-06,585.0,590.0,579.5,582.0,583.55,311871.0,1813.08
2017-10-05,584.75,589.35,580.0,580.0,580.15,13295.0,77.47
2017-10-04,579.0,589.8,571.5,584.0,585.15,31272.0,182.22
2017-10-03,580.0,581.85,566.3,576.0,576.55,22564.0,129.42
2017-09-29,570.8,578.5,567.1,577.0,576.75,21771.0,125.17
2017-09-28,572.55,573.0,561.6,567.95,566.05,39654.0,224.58
2017-09-27,572.35,576.3,566.5,571.2,573.6,32350.0,184.83
2017-09-26,565.9,573.7,560.0,570.0,568.7,25521.0,144.57
2017-09-25,560.0,566.95,557.0,561.5,561.9,28095.0,157.72
2017-09-22,577.1,579.9,564.0,564.0,565.8,26157.0,149.27
2017-09-21,578.1,584.75,571.05,578.05,576.55,38858.0,224.27
2017-09-20,580.8,585.0,578.0,583.9,579.8,27287.0,158.4
2017-09-19,586.0,589.05,576.0,581.5,580.8,20775.0,120.73
2017-09-18,575.7,588.8,569.2,585.0,585.1,630544.0,3632.49
2017-09-15,574.9,582.0,565.15,565.15,568.35,30526.0,174.68
2017-09-14,587.0,593.45,570.1,573.7,574.65,50182.0,292.07
2017-09-13,604.0,604.0,587.0,587.1,589.45,47678.0,281.77
2017-09-12,584.0,602.0,576.6,596.25,596.1,98166.0,580.75
2017-09-11,587.75,590.0,580.0,584.9,585.4,39842.0,233.09
2017-09-08,563.0,591.0,563.0,585.0,586.65,116857.0,678.98
2017-09-07,579.8,583.9,559.5,560.0,561.55,73458.0,419.12
2017-09-06,580.6,584.95,575.0,577.0,576.9,27166.0,157.42
2017-09-05,578.9,590.0,576.95,586.0,586.2,49840.0,291.08
2017-09-04,582.4,589.4,569.05,573.0,576.2,30197.0,174.93
2017-09-01,593.05,596.0,580.5,580.7,581.65,61593.0,362.47
2017-08-31,590.85,595.45,584.5,590.0,591.0,130910.0,772.7
2017-08-30,602.0,605.4,586.5,587.0,591.35,55900.0,334.1
2017-08-29,599.0,611.85,589.05,597.55,599.05,111640.0,669.09
2017-08-28,604.0,607.0,594.0,600.4,603.2,92891.0,559.85
2017-08-24,600.0,607.75,592.0,601.4,602.7,142044.0,854.93
2017-08-23,596.0,607.5,589.05,597.0,599.05,203476.0,1216.41
2017-08-22,600.0,607.0,582.0,584.9,585.55,53293.0,315.46
2017-08-21,589.0,605.5,581.0,596.9,600.4,162176.0,965.95
2017-08-18,580.5,594.9,570.0,591.5,590.2,124222.0,725.32
2017-08-17,593.2,605.95,571.7,588.0,582.0,294836.0,1741.21
2017-08-16,546.95,597.8,540.0,591.35,587.9,288807.0,1663.93
2017-08-14,532.0,548.7,532.0,542.0,541.2,48659.0,263.02
