Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-22,360.45,364.9,351.25,352.0,353.95,57298.0,205.42
2017-03-21,360.2,364.9,358.5,360.1,362.2,55306.0,200.06
2017-03-20,360.0,363.0,352.5,360.0,360.4,53967.0,193.71
2017-03-17,358.65,370.0,358.0,358.9,360.15,113612.0,413.31
2017-03-16,364.05,366.9,358.0,358.0,358.65,36969.0,133.54
2017-03-15,365.0,367.9,361.0,362.5,363.85,57163.0,208.13
2017-03-14,366.65,369.0,360.55,363.0,364.1,41756.0,152.02
2017-03-10,361.1,366.0,358.0,362.2,363.75,55843.0,202.48
2017-03-09,357.4,363.5,355.05,360.1,360.85,78738.0,282.87
2017-03-08,352.0,360.0,346.0,359.8,356.85,128091.0,456.01
2017-03-07,345.7,352.0,345.3,350.0,348.7,52590.0,183.32
2017-03-06,350.0,357.0,341.9,344.2,345.0,135407.0,475.22
2017-03-03,344.65,355.0,340.0,351.0,349.5,79013.0,273.41
2017-03-02,356.55,356.75,342.75,344.45,345.9,96019.0,336.32
2017-03-01,355.0,361.0,352.0,358.0,356.35,79259.0,282.28
2017-02-28,351.85,366.2,340.6,353.0,351.8,753054.0,2660.7
2017-02-27,356.55,358.95,345.35,350.0,348.2,54954.0,192.71
2017-02-23,358.5,360.0,351.8,355.05,356.2,277886.0,992.52
2017-02-22,358.0,364.4,357.15,359.0,358.85,56490.0,203.21
2017-02-21,361.8,364.85,357.0,357.1,358.95,74333.0,268.8
2017-02-20,365.4,365.5,361.1,361.9,362.05,48685.0,176.91
2017-02-17,367.0,373.7,363.2,363.2,364.65,431774.0,1596.88
2017-02-16,368.0,372.95,363.0,363.65,364.85,70934.0,261.12
2017-02-15,368.5,368.5,355.85,362.4,362.0,663221.0,2400.61
2017-02-14,375.55,377.6,366.95,368.5,368.85,128415.0,476.13
2017-02-13,379.85,383.0,373.35,375.15,376.6,114826.0,433.68
2017-02-10,375.1,384.95,371.0,379.0,379.8,126933.0,482.79
2017-02-09,373.95,378.8,365.5,375.0,376.9,183308.0,684.48
2017-02-08,362.05,371.9,361.8,371.0,370.1,307138.0,1123.31
2017-02-07,368.0,369.3,356.35,361.0,359.8,124128.0,447.57
2017-02-06,369.9,374.9,365.1,365.4,366.9,125169.0,463.41
2017-02-03,353.0,369.0,347.65,366.9,366.75,373167.0,1352.79
2017-02-02,347.2,354.0,340.3,350.55,351.85,253000.0,879.91
2017-02-01,335.5,345.9,331.0,343.0,343.6,138848.0,469.31
2017-01-31,339.85,339.85,334.1,335.0,335.0,82910.0,278.6
2017-01-30,337.0,344.8,335.3,337.1,338.25,173245.0,588.83
2017-01-27,341.95,343.45,333.3,334.6,334.85,121592.0,410.69
2017-01-25,335.2,345.0,335.2,338.0,339.3,141006.0,479.56
2017-01-24,342.45,347.5,333.9,334.5,335.6,151203.0,515.82
2017-01-23,328.0,344.0,328.0,341.8,341.25,145739.0,494.81
2017-01-20,341.0,350.6,330.4,331.35,332.75,219029.0,746.82
2017-01-19,342.5,354.0,333.95,342.15,343.05,348868.0,1211.74
2017-01-18,330.0,359.0,330.0,342.0,342.5,1005530.0,3496.15
2017-01-17,330.9,339.7,328.5,329.8,329.8,126100.0,419.53
2017-01-16,327.9,337.4,326.1,333.0,333.25,158882.0,529.13
2017-01-13,326.5,342.0,326.1,328.0,328.55,451045.0,1506.2
2017-01-12,334.0,334.0,320.5,326.3,326.2,228208.0,746.33
2017-01-11,297.6,342.4,297.25,331.5,334.2,1043544.0,3385.05
2017-01-10,297.8,301.2,296.0,296.1,297.3,81718.0,244.35
2017-01-09,297.3,303.0,296.85,297.1,298.4,63611.0,190.48
2017-01-06,301.0,307.0,296.4,297.0,297.45,225161.0,681.3
2017-01-05,300.0,304.25,297.25,300.9,299.45,139801.0,420.37
2017-01-04,299.6,300.65,297.0,298.4,299.75,124775.0,373.42
2017-01-03,299.0,301.5,296.5,297.05,298.45,135036.0,404.82
2017-01-02,295.9,300.5,291.0,299.5,299.65,101695.0,302.56
2016-12-30,297.0,300.0,292.35,293.75,294.35,285199.0,845.83
2016-12-29,285.0,313.7,283.0,296.7,297.25,1595086.0,4759.89
2016-12-28,276.0,287.7,276.0,285.55,285.05,58075.0,163.67
2016-12-27,269.5,279.0,265.0,274.65,276.15,34150.0,92.76
2016-12-26,275.1,275.1,267.0,269.1,270.55,40148.0,108.64
2016-12-23,277.0,282.0,274.65,274.95,276.1,46944.0,130.7
2016-12-22,284.0,285.25,275.9,277.5,279.05,58270.0,163.77
2016-12-21,293.0,293.0,284.5,285.15,286.25,48321.0,139.16
2016-12-20,290.0,294.0,287.1,292.45,290.95,46337.0,134.66
2016-12-19,286.55,291.95,284.0,290.0,290.3,52587.0,151.72
2016-12-16,289.0,294.0,285.2,285.6,286.9,35057.0,101.46
2016-12-15,285.0,294.95,285.0,290.55,291.5,66585.0,194.48
2016-12-14,301.05,301.75,290.5,291.1,293.35,59497.0,175.87
2016-12-13,305.0,306.7,281.7,300.55,301.9,72315.0,217.56
2016-12-12,300.0,309.9,296.0,303.1,304.6,1659485.0,4953.1
2016-12-09,294.0,308.3,293.1,302.25,302.45,130158.0,392.37
2016-12-08,295.2,298.2,289.15,290.1,292.0,61847.0,181.37
2016-12-07,292.45,295.5,289.45,295.0,293.8,53903.0,157.38
2016-12-06,288.05,292.0,288.0,290.0,290.25,52325.0,152.03
2016-12-05,281.6,290.0,280.5,288.0,287.55,101170.0,290.56
2016-12-02,281.0,285.7,276.2,284.0,281.55,55038.0,153.57
2016-12-01,282.0,283.8,277.7,280.75,280.2,58875.0,165.02
2016-11-30,280.1,286.0,280.0,282.75,283.8,65614.0,185.35
2016-11-29,281.85,290.3,279.9,284.7,283.6,93282.0,265.86
2016-11-28,278.3,286.0,277.25,280.1,281.8,59510.0,167.92
2016-11-25,276.05,281.3,275.35,278.5,278.25,37217.0,103.69
2016-11-24,271.1,278.65,268.95,275.05,275.65,80302.0,221.06
2016-11-23,270.1,275.0,265.7,271.85,273.3,89356.0,241.56
2016-11-22,256.0,275.0,256.0,272.6,268.75,86977.0,228.18
2016-11-21,267.75,267.75,254.0,261.0,259.1,70759.0,183.71
2016-11-18,261.1,268.7,261.1,264.8,266.15,78236.0,208.08
2016-11-17,265.0,271.0,263.05,267.0,266.7,99782.0,265.96
2016-11-16,275.0,275.0,256.2,268.2,265.0,130212.0,342.15
2016-11-15,272.05,274.95,249.0,270.0,269.8,153221.0,403.21
2016-11-11,282.65,284.95,267.25,273.0,272.55,239863.0,656.28
2016-11-10,293.0,297.3,283.5,287.0,287.65,428377.0,1241.89
2016-11-09,263.05,284.85,231.5,278.0,278.05,173017.0,467.94
2016-11-08,288.2,291.35,280.0,283.5,284.0,100760.0,287.56
2016-11-07,283.8,291.7,283.75,288.2,288.0,96604.0,278.31
2016-11-04,298.0,301.85,277.3,281.1,280.95,174781.0,495.73
2016-11-03,297.0,308.4,295.0,296.35,297.15,362853.0,1098.24
2016-11-02,291.0,302.6,287.5,295.35,295.15,578400.0,1715.59
2016-11-01,281.7,295.4,280.85,294.0,293.1,439517.0,1277.89
2016-10-30,282.5,287.8,280.9,282.0,281.7,24473.0,69.2
2016-10-28,283.25,288.75,280.5,287.0,285.9,170480.0,484.74
2016-10-27,273.7,285.0,273.1,283.25,281.45,344089.0,956.92
2016-10-26,278.6,279.95,272.0,273.0,273.8,165286.0,455.45
2016-10-25,269.35,287.65,269.35,276.9,278.15,891489.0,2512.85
2016-10-24,270.25,275.0,269.7,272.0,272.75,70066.0,191.03
2016-10-21,268.1,273.0,268.0,270.0,271.05,97162.0,263.08
2016-10-20,271.5,273.75,267.05,267.75,269.05,135496.0,364.22
2016-10-19,272.5,275.6,270.35,271.95,273.05,80215.0,218.58
2016-10-18,272.0,276.5,272.0,272.0,273.25,66678.0,182.37
2016-10-17,273.6,276.25,270.0,276.0,272.3,90610.0,247.24
2016-10-14,270.5,275.95,268.5,273.75,274.65,105027.0,286.67
2016-10-13,275.05,275.7,266.1,272.0,269.85,124031.0,335.12
2016-10-10,277.3,279.4,275.0,275.05,276.45,77029.0,213.21
2016-10-07,284.3,286.4,275.0,278.0,277.3,108850.0,303.36
2016-10-06,287.4,289.4,281.45,284.1,284.25,126832.0,361.07
2016-10-05,292.5,293.9,285.05,285.5,287.35,174316.0,502.1
2016-10-04,280.0,291.0,280.0,289.0,288.35,272797.0,777.83
2016-10-03,271.05,280.0,271.05,279.8,278.8,200852.0,555.79
2016-09-30,263.05,271.8,261.1,270.7,268.6,152784.0,406.2
2016-09-29,274.0,276.0,240.0,264.5,263.45,244834.0,641.2
2016-09-28,271.0,275.2,270.2,272.95,273.8,98296.0,268.47
2016-09-27,275.0,275.0,270.05,270.45,270.95,85815.0,233.8
2016-09-26,272.4,276.9,270.0,272.9,272.15,307644.0,841.83
2016-09-23,266.35,271.5,265.35,265.7,266.65,72548.0,194.53
2016-09-22,270.5,273.0,267.0,267.5,268.85,83028.0,224.15
2016-09-21,266.85,276.0,266.0,266.5,268.75,216952.0,589.91
2016-09-20,271.0,275.7,263.0,265.15,266.8,121780.0,325.32
2016-09-19,268.1,279.0,268.1,270.95,271.4,274514.0,753.88
2016-09-16,261.05,270.6,257.0,269.8,266.65,157278.0,415.82
2016-09-15,263.3,264.65,257.0,260.0,259.9,53861.0,140.04
2016-09-14,255.3,265.0,255.3,263.5,263.35,46661.0,122.16
2016-09-12,256.8,263.0,252.05,261.95,259.15,65164.0,167.58
2016-09-09,263.2,264.7,259.0,259.5,260.55,106003.0,276.7
2016-09-08,266.0,269.7,262.1,263.3,263.3,88314.0,234.43
2016-09-07,256.55,274.0,254.6,267.0,265.35,353906.0,941.84
2016-09-06,255.45,258.0,250.35,257.7,256.45,125640.0,320.01
2016-09-02,258.0,260.0,253.0,254.0,254.9,118377.0,302.74
2016-09-01,259.4,262.1,255.9,260.2,258.65,124102.0,321.41
2016-08-31,265.95,268.5,257.1,260.0,259.9,185154.0,483.51
2016-08-30,257.05,267.15,257.05,266.7,265.65,198155.0,522.18
2016-08-29,260.15,262.2,254.0,257.0,257.45,119424.0,307.01
2016-08-26,260.4,263.05,258.0,259.3,260.1,297986.0,778.45
2016-08-25,263.4,263.75,258.5,260.0,260.4,147189.0,383.02
2016-08-24,265.7,266.4,260.05,262.1,263.35,183389.0,482.31
