Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-11-24,144.9,145.5,142.55,142.85,143.35,2114995.0,3044.7
2017-11-23,138.6,144.45,138.0,144.1,143.9,4908771.0,7017.22
2017-11-22,140.0,140.5,137.8,138.2,138.3,826861.0,1148.91
2017-11-21,139.0,141.75,137.2,139.35,139.35,1511955.0,2118.56
2017-11-20,136.5,138.9,135.15,138.25,138.2,1502031.0,2063.32
2017-11-17,137.75,139.5,135.8,136.35,136.35,1612821.0,2217.15
2017-11-16,134.85,137.25,132.8,137.1,136.65,2145803.0,2900.03
2017-11-15,139.7,139.95,133.6,134.9,134.65,1425045.0,1950.19
2017-11-14,137.6,141.5,137.05,140.25,139.75,1856647.0,2587.61
2017-11-13,140.4,141.2,137.2,137.9,137.85,1660063.0,2311.14
2017-11-10,140.5,143.2,139.0,140.3,140.4,2630895.0,3708.45
2017-11-09,144.0,146.5,139.4,141.7,141.4,7246341.0,10366.54
2017-11-08,157.65,161.7,149.35,150.85,150.7,6603736.0,10182.55
2017-11-07,164.65,164.85,154.75,157.4,157.05,3124505.0,5003.82
2017-11-06,159.0,164.65,158.5,162.95,163.3,4276544.0,6972.33
2017-11-03,157.0,161.0,155.25,159.15,159.1,2298226.0,3651.78
2017-11-02,160.0,161.8,155.55,156.7,156.65,3008539.0,4769.38
2017-11-01,162.3,162.7,158.9,159.4,159.5,5301571.0,8533.07
2017-10-31,154.5,161.35,153.5,160.9,160.55,4898341.0,7761.35
2017-10-30,155.9,156.6,152.0,154.0,154.25,3247556.0,5010.67
2017-10-27,155.95,159.7,154.15,155.15,155.05,4315452.0,6770.15
2017-10-26,153.7,157.25,152.5,154.7,155.35,6836553.0,10598.25
2017-10-25,147.5,153.0,143.65,152.8,152.3,7884134.0,11779.02
2017-10-24,143.75,148.8,143.1,145.7,145.75,8451669.0,12354.2
2017-10-23,138.6,143.2,136.0,142.6,142.55,4493419.0,6293.06
2017-10-19,137.4,139.3,136.2,137.1,137.7,1361278.0,1879.49
2017-10-18,136.1,139.3,136.0,137.4,137.0,3146475.0,4334.54
2017-10-17,135.9,139.2,134.35,136.8,136.7,2781496.0,3800.07
2017-10-16,136.0,137.6,133.4,134.75,134.85,1498377.0,2027.61
2017-10-13,135.35,138.45,134.6,135.25,135.15,2474280.0,3378.45
2017-10-12,139.5,140.2,134.35,135.7,136.05,3677116.0,5032.09
2017-10-11,142.0,146.15,136.7,137.35,137.85,6075498.0,8673.13
2017-10-10,136.9,141.2,136.5,140.95,140.0,3380508.0,4698.14
2017-10-09,136.0,137.7,132.75,136.0,136.0,2793096.0,3797.55
2017-10-06,135.2,136.8,134.15,135.05,135.05,1280246.0,1733.71
2017-10-05,134.45,136.75,134.0,135.0,134.4,2593939.0,3507.0
2017-10-04,128.95,134.8,128.25,134.4,133.6,5825395.0,7750.14
2017-10-03,128.4,130.15,126.65,127.2,127.5,1562543.0,2002.7
2017-09-29,125.95,129.25,125.7,127.45,127.05,1095777.0,1399.1
2017-09-28,127.5,128.8,125.15,125.95,125.95,1337088.0,1698.71
2017-09-27,131.15,132.35,126.6,127.35,127.5,1851299.0,2388.8
2017-09-26,129.0,132.4,128.2,130.35,130.95,1944821.0,2537.91
2017-09-25,130.0,131.2,124.75,128.8,128.95,2491988.0,3184.61
2017-09-22,136.7,136.7,128.4,128.75,129.3,3458113.0,4569.25
2017-09-21,142.4,142.4,135.6,136.55,137.55,3059569.0,4210.96
2017-09-20,146.0,146.35,140.0,140.8,141.4,2601117.0,3715.87
2017-09-19,146.05,148.0,142.35,145.65,145.85,2717968.0,3971.08
2017-09-18,139.5,146.3,139.5,145.25,144.7,2767023.0,3962.44
2017-09-15,140.85,140.9,136.6,138.5,139.0,1702015.0,2362.96
2017-09-14,141.95,143.65,140.3,141.3,141.35,1141383.0,1620.22
2017-09-13,145.5,146.8,139.9,140.5,140.55,1740312.0,2499.13
2017-09-12,146.95,148.45,145.0,145.45,145.6,1197765.0,1753.78
2017-09-11,147.0,148.45,146.0,146.05,146.35,1083793.0,1593.39
2017-09-08,147.9,150.35,145.55,146.3,146.45,2603877.0,3847.42
2017-09-07,147.85,150.9,145.75,147.5,148.1,3264620.0,4836.73
2017-09-06,147.15,149.1,146.0,146.8,146.55,4608613.0,6813.9
2017-09-05,141.0,148.65,139.85,148.25,148.0,6008889.0,8710.06
2017-09-04,145.0,145.05,137.25,139.45,139.85,1934385.0,2710.44
2017-09-01,146.25,146.7,144.0,144.9,144.85,1960637.0,2844.17
2017-08-31,146.2,147.45,142.5,145.6,145.85,4288761.0,6237.27
2017-08-30,141.85,147.3,141.5,147.15,146.2,4642023.0,6725.31
2017-08-29,138.5,144.0,136.9,140.3,140.5,4303420.0,6079.51
2017-08-28,140.0,141.15,138.2,138.7,138.9,2188245.0,3055.21
2017-08-24,138.7,141.0,137.2,139.45,139.7,2833476.0,3947.57
2017-08-23,133.25,139.0,132.55,138.7,137.75,2423398.0,3293.68
2017-08-22,135.0,135.9,129.9,132.3,131.8,1535804.0,2034.13
2017-08-21,137.9,138.25,133.35,134.05,134.15,1256551.0,1706.7
2017-08-18,136.7,141.8,134.2,137.6,137.95,5242065.0,7236.34
2017-08-17,126.7,138.0,125.9,136.75,137.0,4079521.0,5449.52
2017-08-16,127.0,127.45,123.5,126.65,126.7,1225247.0,1538.95
2017-08-14,125.2,127.75,124.55,126.65,127.05,829714.0,1048.53
2017-08-11,116.55,125.25,115.0,124.0,123.6,2497978.0,3023.6
2017-08-10,122.85,127.15,117.5,120.85,119.55,2546037.0,3114.17
2017-08-09,124.7,126.2,122.2,122.8,123.5,1246860.0,1551.45
2017-08-08,126.2,127.95,120.7,124.55,125.15,3107803.0,3867.48
2017-08-07,133.0,134.25,125.8,126.2,126.4,2786308.0,3620.98
2017-08-04,137.45,138.85,133.5,136.0,136.25,2014563.0,2756.57
2017-08-03,137.9,141.35,134.95,137.45,136.85,4288299.0,5930.0
2017-08-02,136.5,141.25,135.8,136.8,137.0,5454266.0,7568.19
2017-08-01,138.45,138.6,133.8,136.0,135.45,1075210.0,1460.05
2017-07-31,138.75,142.55,137.0,137.7,137.7,3542102.0,4946.31
2017-07-28,134.0,138.95,132.35,138.2,138.2,3425083.0,4691.07
2017-07-27,137.0,137.15,130.35,134.35,133.45,2037525.0,2725.13
2017-07-26,130.35,137.15,129.65,136.25,136.0,5626710.0,7575.05
2017-07-25,127.75,131.2,126.95,129.65,129.6,2489880.0,3223.16
2017-07-24,125.3,128.5,125.3,127.6,127.35,1475444.0,1876.62
2017-07-21,126.45,127.65,124.35,125.35,125.2,709792.0,895.96
2017-07-20,126.5,128.5,122.55,126.5,126.15,972240.0,1231.03
2017-07-19,125.65,127.2,124.65,125.9,126.0,898656.0,1132.55
2017-07-18,127.45,127.9,124.2,124.2,124.65,850939.0,1074.76
2017-07-17,126.5,129.6,124.5,127.85,127.8,2002032.0,2551.92
2017-07-14,125.95,128.15,123.35,126.3,126.1,1324472.0,1667.88
2017-07-13,128.0,128.3,125.2,125.25,125.9,1412385.0,1789.35
2017-07-12,124.45,127.1,123.1,126.9,126.4,1404587.0,1756.62
2017-07-11,124.0,125.4,122.7,123.35,123.05,1239335.0,1534.29
2017-07-10,121.5,127.0,121.5,124.5,124.45,285355.0,356.39
2017-07-07,124.0,124.65,122.6,123.0,123.15,1087533.0,1343.55
2017-07-06,126.9,127.35,124.05,124.5,124.5,1832176.0,2305.18
2017-07-05,122.15,126.65,121.05,126.35,126.25,2611571.0,3244.87
2017-07-04,123.9,124.75,121.5,122.1,122.15,2198333.0,2704.48
2017-07-03,118.0,123.6,117.6,123.4,122.55,2520045.0,3031.46
2017-06-30,115.05,117.8,113.65,115.5,114.65,1070670.0,1235.6
2017-06-29,118.25,119.45,115.25,115.55,115.7,1196314.0,1400.23
2017-06-28,115.2,118.4,112.5,117.9,117.5,1054146.0,1218.04
2017-06-27,119.6,119.7,114.35,114.65,115.2,963677.0,1117.85
2017-06-23,122.6,122.75,118.1,118.6,118.45,734558.0,875.97
2017-06-22,124.25,125.75,121.8,122.45,122.6,836575.0,1037.72
2017-06-21,123.05,125.95,122.15,123.9,124.25,1599571.0,1983.56
2017-06-20,124.2,125.0,122.65,122.8,123.05,803735.0,995.0
2017-06-19,126.0,127.0,123.25,123.4,123.6,1025263.0,1277.5
2017-06-16,124.0,126.9,123.35,126.2,125.45,1415930.0,1769.26
2017-06-15,125.5,126.3,123.35,123.45,123.6,723004.0,903.25
2017-06-14,124.7,126.4,124.0,125.35,125.35,1079084.0,1354.1
2017-06-13,126.8,128.25,124.4,124.7,124.95,842081.0,1066.07
2017-06-12,126.9,130.35,126.2,126.75,126.85,999730.0,1279.65
2017-06-09,128.3,128.8,125.0,127.1,127.65,897996.0,1146.64
2017-06-08,128.25,130.65,127.3,128.15,128.2,1173540.0,1510.65
2017-06-07,126.8,128.9,126.15,127.6,127.8,1200773.0,1536.3
2017-06-06,132.0,132.0,123.9,125.9,125.9,1732125.0,2195.05
2017-06-05,131.7,133.4,130.85,131.75,132.05,744161.0,983.17
2017-06-02,133.35,134.95,130.1,131.7,131.65,1202884.0,1593.66
2017-06-01,131.95,135.65,131.05,132.5,132.7,2659039.0,3542.02
2017-05-31,123.3,131.75,121.55,131.0,131.15,4191578.0,5407.5
2017-05-30,123.15,123.8,116.1,122.35,122.35,1834738.0,2221.37
2017-05-29,125.7,127.25,121.6,123.0,122.7,1665385.0,2080.64
2017-05-26,123.0,127.2,122.85,124.95,124.8,1043795.0,1309.79
2017-05-25,119.35,124.0,119.0,122.85,122.8,1151109.0,1398.74
2017-05-24,118.1,123.25,116.5,118.5,118.45,1432618.0,1717.18
2017-05-23,122.4,122.4,115.2,117.95,118.55,1835450.0,2172.73
2017-05-22,132.5,133.45,121.2,121.55,122.05,1444158.0,1824.72
2017-05-19,132.45,135.1,128.5,131.8,131.0,1035598.0,1364.23
2017-05-18,137.0,137.3,131.8,132.1,132.4,1094254.0,1470.97
2017-05-17,137.6,140.4,136.4,138.2,138.2,963135.0,1334.64
2017-05-16,139.0,139.3,136.25,137.6,137.55,570714.0,785.94
2017-05-15,137.6,140.75,137.5,138.75,138.4,1217806.0,1693.83
2017-05-12,140.45,140.9,134.35,136.25,136.2,1747326.0,2386.56
2017-05-11,145.8,146.25,138.55,140.3,139.85,2097412.0,2978.17
2017-05-10,144.4,148.5,144.25,144.9,145.35,3076971.0,4504.89
2017-05-09,141.3,147.0,141.25,143.3,143.25,4030962.0,5827.44
2017-05-08,138.4,141.85,137.5,141.15,140.45,1804394.0,2529.24
2017-05-05,141.8,142.8,136.45,138.4,138.25,3467150.0,4840.95
2017-05-04,135.0,144.0,134.65,141.9,142.35,6992317.0,9717.42
2017-05-03,127.0,135.65,126.5,134.0,133.55,7288834.0,9648.51
2017-05-02,129.0,129.85,124.3,126.7,126.75,1855918.0,2351.57
2017-04-28,124.0,129.8,121.95,129.0,128.25,5607971.0,7104.21
2017-04-27,120.6,124.35,119.3,123.4,123.35,1458403.0,1785.83
2017-04-26,121.65,122.65,118.3,119.9,120.1,635017.0,766.04
2017-04-25,120.8,123.0,120.0,121.1,121.0,1276747.0,1550.2
2017-04-24,120.9,123.45,119.5,119.6,119.85,731405.0,887.28
2017-04-21,124.6,125.75,119.1,120.0,120.15,1366711.0,1674.46
2017-04-20,118.85,126.3,118.25,123.7,123.7,2402676.0,2931.62
2017-04-19,115.45,117.0,114.6,115.2,115.3,358830.0,414.93
2017-04-18,117.95,120.3,113.9,115.0,114.85,625997.0,734.5
2017-04-17,118.5,119.6,116.7,116.95,117.35,382808.0,451.31
2017-04-13,122.2,122.5,117.85,118.3,118.5,707135.0,852.53
2017-04-12,117.75,122.25,116.3,120.8,121.85,1896874.0,2292.01
2017-04-11,117.35,119.4,116.6,117.85,117.4,796699.0,939.5
2017-04-10,120.0,122.5,117.25,117.55,117.75,891367.0,1064.5
2017-04-07,121.8,123.9,118.6,119.2,119.35,945661.0,1152.27
2017-04-06,125.4,126.8,121.3,121.8,121.75,794607.0,981.49
2017-04-05,128.8,128.8,125.5,125.9,125.95,667792.0,845.85
2017-04-03,131.05,131.75,127.1,127.6,128.0,876322.0,1131.5
2017-03-31,126.3,131.75,125.85,131.4,131.0,2833164.0,3678.78
2017-03-30,125.55,126.75,124.2,124.2,124.8,856576.0,1073.28
2017-03-29,126.05,127.0,124.1,124.4,124.8,591227.0,739.93
2017-03-28,125.5,127.55,123.5,125.9,126.05,947631.0,1190.33
2017-03-27,123.3,125.8,121.2,124.8,124.75,743535.0,919.89
2017-03-24,124.15,125.2,121.75,123.3,123.0,634692.0,783.94
2017-03-23,123.0,125.4,122.05,123.85,123.9,638288.0,790.77
2017-03-22,126.4,127.5,121.9,122.05,122.4,1094171.0,1367.87
2017-03-21,128.0,129.6,125.05,126.3,126.5,1054984.0,1341.64
2017-03-20,120.2,128.1,120.2,127.85,125.55,1356236.0,1685.52
2017-03-17,123.8,124.4,121.15,121.5,121.8,440889.0,539.12
2017-03-16,124.7,125.35,121.55,123.6,123.85,1769692.0,2181.44
2017-03-15,119.4,124.0,118.1,123.7,123.4,1797286.0,2183.5
2017-03-14,116.0,119.6,114.65,118.85,118.85,994785.0,1168.67
2017-03-10,116.0,117.1,112.6,112.7,113.6,501963.0,576.99
2017-03-09,117.0,117.9,115.1,115.5,115.75,397168.0,463.62
2017-03-08,117.75,118.95,116.0,116.65,117.1,878761.0,1027.98
2017-03-07,119.05,119.65,116.0,117.2,117.3,683612.0,804.09
2017-03-06,120.25,121.05,118.05,119.2,118.75,438842.0,522.26
2017-03-03,115.9,121.0,115.15,119.8,120.25,706653.0,840.38
2017-03-02,120.6,121.65,115.65,116.85,116.6,802426.0,946.61
2017-03-01,121.7,124.8,119.5,119.75,120.15,2170893.0,2663.66
2017-02-28,115.45,121.3,113.55,120.9,119.9,1436783.0,1703.95
2017-02-27,116.25,116.4,114.05,115.55,115.45,403584.0,464.47
2017-02-23,117.0,117.35,114.5,116.35,116.1,491516.0,568.82
2017-02-22,118.15,118.7,116.0,116.7,117.0,640165.0,750.29
2017-02-21,118.95,118.95,116.6,117.75,117.8,541921.0,638.23
2017-02-20,115.95,120.0,115.65,118.2,118.5,1921605.0,2275.32
2017-02-17,109.3,116.45,109.3,115.0,115.3,2128135.0,2415.84
2017-02-16,108.5,111.65,107.65,110.5,110.65,652600.0,716.68
2017-02-15,110.0,110.45,107.7,108.8,108.35,647088.0,702.66
2017-02-14,111.5,112.0,109.7,110.05,110.45,493596.0,547.5
2017-02-13,112.45,113.8,111.05,112.0,112.15,853239.0,958.61
2017-02-10,109.0,114.0,108.5,111.7,112.05,1516121.0,1702.25
2017-02-09,110.0,110.35,108.1,109.05,108.75,573263.0,626.23
2017-02-08,109.3,111.0,108.6,109.0,109.4,771971.0,847.93
2017-02-07,109.8,111.5,108.55,108.8,109.15,789231.0,869.09
2017-02-06,111.4,111.4,108.85,109.3,109.4,743588.0,819.81
2017-02-03,110.55,111.5,108.45,110.55,110.3,1245503.0,1371.57
2017-02-02,109.6,111.2,107.85,110.1,110.1,995686.0,1091.7
2017-02-01,108.6,112.75,107.2,109.5,109.5,1842518.0,2028.79
2017-01-31,109.8,110.35,107.85,108.0,108.25,804188.0,875.01
2017-01-30,109.0,111.3,108.65,109.75,109.7,1054599.0,1158.69
2017-01-27,110.2,111.0,108.6,109.55,109.35,919953.0,1009.82
2017-01-25,111.15,112.75,108.5,110.0,110.05,1574797.0,1736.44
2017-01-24,106.0,111.35,102.2,111.0,110.55,7999435.0,8585.77
2017-01-23,116.7,118.4,112.65,114.85,115.2,1022912.0,1193.54
2017-01-20,119.4,121.3,114.7,116.4,116.25,2347111.0,2778.03
2017-01-19,120.05,121.5,118.5,119.75,119.45,2284555.0,2745.06
2017-01-18,117.5,120.65,116.8,120.15,120.0,2939178.0,3497.93
2017-01-17,117.25,118.8,114.1,117.05,117.05,2268469.0,2652.86
2017-01-16,115.0,117.7,114.5,116.9,117.2,2719706.0,3161.9
2017-01-13,113.4,116.4,111.5,115.8,115.6,3544345.0,4055.25
2017-01-12,116.0,116.65,112.15,113.0,113.35,2301235.0,2614.01
2017-01-11,113.1,117.3,111.05,116.15,115.65,5118681.0,5848.27
2017-01-10,108.4,115.4,107.1,112.45,112.4,7539267.0,8433.87
2017-01-09,103.9,108.5,102.5,107.8,108.0,3898090.0,4148.5
2017-01-06,106.0,106.4,101.65,103.75,103.8,3713083.0,3876.17
2017-01-05,103.45,107.0,101.2,105.45,105.45,4995318.0,5239.64
2017-01-04,100.75,103.4,99.2,103.2,102.6,4130421.0,4194.63
2017-01-03,99.35,100.75,97.7,100.0,100.15,2490532.0,2472.21
2017-01-02,98.5,99.8,96.3,99.15,99.0,1402286.0,1378.21
2016-12-30,98.25,100.75,97.35,97.8,97.9,2593949.0,2567.78
2016-12-29,93.7,98.0,93.05,97.65,97.45,1870528.0,1797.62
2016-12-28,91.8,95.4,91.75,93.9,93.65,1788637.0,1682.21
2016-12-27,90.0,91.6,89.45,91.45,91.25,724004.0,656.58
2016-12-26,94.05,94.25,88.55,89.4,89.15,1082372.0,981.46
2016-12-23,91.1,94.3,90.1,94.0,93.55,1716017.0,1585.82
2016-12-22,93.6,94.0,89.8,90.95,90.8,1125671.0,1030.53
2016-12-21,94.4,97.25,92.2,93.9,93.55,2244712.0,2132.54
2016-12-20,97.4,98.4,92.7,93.65,93.45,3330107.0,3172.72
2016-12-19,88.5,96.9,88.05,96.35,95.6,5955290.0,5644.57
2016-12-16,88.75,89.0,87.4,87.85,87.95,323346.0,285.01
2016-12-15,88.45,90.2,87.7,88.5,88.45,401605.0,356.9
2016-12-14,88.65,89.5,87.4,89.4,88.9,529248.0,469.73
2016-12-13,89.5,90.5,87.25,88.2,88.4,627716.0,557.57
2016-12-12,89.8,90.9,89.1,89.45,89.5,265518.0,238.69
2016-12-09,90.4,91.2,89.65,89.8,89.9,405931.0,366.92
2016-12-08,91.05,92.25,89.55,89.9,89.8,632232.0,574.14
2016-12-07,90.7,91.25,88.45,89.25,89.1,502481.0,452.48
2016-12-06,89.4,91.8,89.4,90.3,90.4,840569.0,764.22
2016-12-05,89.45,90.0,87.7,88.9,89.15,684934.0,609.62
2016-12-02,90.15,90.7,87.7,89.0,88.65,696468.0,621.95
2016-12-01,90.65,92.8,90.0,91.35,91.2,1337721.0,1223.63
2016-11-30,86.1,90.25,86.1,90.0,89.8,1176377.0,1041.95
2016-11-29,85.05,87.25,85.05,86.0,85.75,505967.0,436.81
2016-11-28,84.95,86.5,84.25,84.7,85.05,495348.0,422.9
2016-11-25,83.6,85.3,82.65,84.95,85.0,643487.0,543.46
2016-11-24,82.1,84.25,81.4,82.55,82.6,631472.0,522.65
2016-11-23,81.3,83.5,80.35,83.3,83.0,758033.0,624.38
2016-11-22,81.85,83.45,80.3,80.95,80.75,496361.0,404.41
2016-11-21,83.15,83.15,80.25,81.7,81.4,807082.0,656.04
2016-11-18,83.1,84.5,82.05,82.1,82.4,477529.0,397.3
2016-11-17,84.2,85.05,82.7,84.3,83.7,473191.0,396.89
2016-11-16,84.7,86.45,82.75,83.8,84.2,970184.0,822.96
2016-11-15,87.65,87.9,82.1,84.2,83.35,1012040.0,848.2
2016-11-11,91.0,91.05,85.2,87.9,87.25,1584363.0,1390.02
2016-11-10,92.0,94.3,90.0,90.5,90.35,1265719.0,1165.8
2016-11-09,80.0,90.75,76.75,90.5,89.5,2594998.0,2237.07
2016-11-08,92.9,95.2,92.15,92.4,92.75,1340351.0,1250.3
2016-11-07,93.4,93.9,91.8,92.5,92.25,1122283.0,1044.69
2016-11-04,94.7,95.3,89.1,91.3,91.4,2800711.0,2569.87
2016-11-03,98.4,99.7,93.65,94.3,94.2,6742920.0,6517.46
2016-11-02,101.95,101.95,96.6,97.55,97.2,4271358.0,4213.08
2016-11-01,97.35,106.7,96.9,103.75,103.2,8193114.0,8466.44
2016-10-30,96.0,97.6,95.5,97.3,97.05,1164116.0,1129.36
2016-10-28,95.5,96.35,94.55,95.0,95.05,1059609.0,1009.76
2016-10-27,96.5,98.7,94.15,95.4,95.55,3163479.0,3056.35
2016-10-26,91.6,97.35,90.45,96.7,96.1,5622852.0,5332.29
2016-10-25,95.7,95.7,91.6,92.0,92.1,4932899.0,4604.37
2016-10-24,98.5,102.4,97.5,97.65,98.45,7042801.0,7009.4
2016-10-21,96.85,99.4,96.0,97.75,97.9,4359256.0,4265.61
2016-10-20,96.8,98.25,95.45,96.1,96.2,3738023.0,3620.83
2016-10-19,92.1,96.75,90.85,95.45,96.0,5912315.0,5584.86
2016-10-18,90.85,93.5,90.5,91.4,91.55,2566999.0,2357.96
2016-10-17,89.3,93.3,89.0,90.3,90.25,3569783.0,3251.16
2016-10-14,88.5,89.75,86.8,89.5,89.2,2009502.0,1778.15
2016-10-13,91.3,91.7,85.1,88.1,88.3,2832557.0,2498.15
2016-10-10,93.1,94.45,91.0,91.65,92.1,2932261.0,2722.78
2016-10-07,87.9,93.5,87.3,92.2,92.15,6107467.0,5591.99
2016-10-06,89.6,91.35,85.75,87.7,87.4,4814441.0,4286.59
2016-10-05,86.0,91.0,85.8,88.7,88.9,6185797.0,5508.39
2016-10-04,84.6,88.0,83.55,86.15,86.25,5882254.0,5063.56
2016-10-03,76.6,85.0,76.2,84.15,84.0,6591568.0,5371.99
2016-09-30,75.0,77.7,74.55,76.1,76.2,2931112.0,2236.25
2016-09-29,76.3,81.9,73.3,74.25,74.25,4876130.0,3821.95
2016-09-28,73.65,77.0,73.65,75.6,75.85,1015054.0,770.8
2016-09-27,76.1,76.1,73.4,74.05,74.0,750032.0,561.27
2016-09-26,76.35,77.2,74.95,75.4,75.3,651291.0,494.01
2016-09-23,77.8,78.1,76.1,76.6,76.8,1001809.0,773.62
2016-09-22,75.25,78.4,74.75,77.1,77.05,2826700.0,2174.73
2016-09-21,74.2,76.35,73.45,74.65,74.55,944473.0,708.78
2016-09-20,74.3,74.6,73.5,74.1,74.0,414057.0,306.59
2016-09-19,74.3,75.05,73.25,73.6,73.6,409966.0,303.66
2016-09-16,75.35,75.95,73.6,74.0,73.95,747080.0,559.24
