Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-17,59.0,59.45,56.6,58.55,58.5,2881298.0,1679.58
2018-01-16,60.75,61.4,57.65,59.9,59.25,4224672.0,2511.88
2018-01-15,61.0,61.85,60.2,60.5,60.55,2631164.0,1602.96
2018-01-12,61.65,62.9,59.5,60.35,60.5,4303801.0,2634.04
2018-01-11,62.4,63.4,61.1,61.2,61.35,3589571.0,2234.39
2018-01-10,62.55,63.4,61.05,62.35,62.6,5410794.0,3374.63
2018-01-09,64.0,64.7,61.95,62.3,62.7,11815099.0,7488.0
2018-01-08,59.3,63.45,59.0,63.2,63.0,9711081.0,6000.07
2018-01-05,59.45,60.35,58.05,59.4,59.8,4110562.0,2440.92
2018-01-04,60.2,60.65,59.2,59.4,59.45,2900598.0,1736.05
2018-01-03,59.4,61.15,58.65,59.8,59.65,5119493.0,3059.82
2018-01-02,60.7,61.15,57.6,58.9,59.0,6496887.0,3865.13
2018-01-01,58.45,62.0,57.4,60.6,60.15,11197819.0,6758.97
2017-12-29,58.5,59.6,57.25,58.0,58.25,5592399.0,3274.44
2017-12-28,57.1,58.75,56.1,58.3,58.05,4525398.0,2601.63
2017-12-27,57.95,59.2,55.75,56.8,56.85,10190349.0,5876.38
2017-12-26,54.6,58.65,53.8,57.7,57.8,14355235.0,8156.84
2017-12-22,52.9,55.9,52.9,54.6,54.6,8943459.0,4896.15
2017-12-21,53.25,53.8,52.25,52.9,52.8,2364270.0,1252.97
2017-12-20,54.35,54.95,52.6,53.0,53.05,4140885.0,2229.58
2017-12-19,52.8,54.65,52.0,54.15,54.0,5734120.0,3061.3
2017-12-18,50.7,54.2,49.0,52.5,52.25,6549442.0,3431.68
2017-12-15,48.05,53.3,47.7,52.3,52.35,11717023.0,5993.38
2017-12-14,48.0,48.35,46.75,47.5,47.5,1928223.0,914.01
2017-12-13,48.75,49.4,47.6,47.85,47.9,2086188.0,1011.06
2017-12-12,49.4,49.95,48.3,48.45,48.65,1778618.0,872.49
2017-12-11,51.15,51.4,49.2,49.65,49.75,1935231.0,971.03
2017-12-08,52.5,53.1,50.4,50.8,50.7,2438732.0,1261.25
2017-12-07,52.2,53.1,51.7,52.1,52.0,2419741.0,1263.89
2017-12-06,52.65,54.3,51.8,51.85,52.0,4183298.0,2224.68
2017-12-05,52.35,54.3,51.15,52.95,53.0,7505859.0,3997.0
2017-12-04,50.3,52.9,49.15,52.75,52.25,4568483.0,2355.31
2017-12-01,52.4,52.75,49.55,50.25,49.95,2816550.0,1446.15
2017-11-30,51.0,53.2,50.8,51.8,51.7,6002958.0,3128.74
2017-11-29,48.6,53.3,48.6,51.35,51.4,12014816.0,6220.49
2017-11-28,48.95,49.2,48.15,48.7,48.6,2955073.0,1440.39
2017-11-27,48.95,49.5,48.3,48.8,48.65,2488906.0,1213.47
2017-11-24,47.4,49.15,47.3,48.6,48.45,3723776.0,1804.27
2017-11-23,47.55,47.9,47.15,47.5,47.4,1096955.0,520.82
2017-11-22,48.0,48.1,47.1,47.25,47.35,961276.0,456.96
2017-11-21,47.0,48.5,47.0,47.6,47.7,2277583.0,1090.64
2017-11-20,46.9,47.25,46.6,46.9,46.9,1081481.0,507.0
2017-11-17,47.25,47.35,46.55,46.75,46.75,843731.0,396.02
2017-11-16,46.65,47.45,46.3,46.85,46.9,1342609.0,629.37
2017-11-15,46.6,47.2,46.25,46.35,46.35,1286304.0,600.39
2017-11-14,47.0,47.5,46.55,46.55,46.65,1032542.0,485.18
2017-11-13,47.55,47.75,46.75,46.8,46.95,1002313.0,472.9
2017-11-10,47.6,48.3,47.0,47.25,47.3,1634407.0,778.31
2017-11-09,48.6,48.75,47.2,47.6,47.55,1525281.0,730.36
2017-11-08,48.45,49.8,47.9,48.3,48.35,3140814.0,1531.28
2017-11-07,47.8,50.2,47.2,48.2,48.25,4573175.0,2227.11
2017-11-06,48.1,48.55,47.5,47.75,47.65,1813507.0,872.07
2017-11-03,47.8,48.4,47.25,47.45,47.45,1303258.0,622.18
2017-11-02,47.4,48.0,47.1,47.3,47.35,1130328.0,537.28
2017-11-01,48.2,48.8,47.2,47.25,47.35,1276500.0,611.83
2017-10-31,47.85,48.6,46.9,47.8,47.8,2161737.0,1031.64
2017-10-30,46.6,48.95,46.1,48.0,48.1,3915694.0,1883.31
2017-10-27,47.2,47.35,46.0,46.3,46.35,1314722.0,612.68
2017-10-26,47.9,47.9,46.5,46.95,46.95,2229845.0,1048.71
2017-10-25,48.65,49.9,48.1,48.5,48.6,1832449.0,895.79
2017-10-24,48.4,49.1,47.95,48.25,48.2,1490154.0,721.79
2017-10-23,48.0,49.4,47.6,48.35,48.45,2134464.0,1035.25
2017-10-19,47.85,48.0,47.25,47.25,47.5,328121.0,156.33
2017-10-18,47.65,48.35,47.4,47.7,47.7,1104376.0,527.16
2017-10-17,48.1,48.75,47.55,47.7,47.8,1235353.0,595.22
2017-10-16,49.0,49.3,48.1,48.25,48.4,1217188.0,592.05
2017-10-13,49.45,50.35,48.4,48.7,48.75,1749828.0,863.77
2017-10-12,49.25,49.9,48.9,49.2,49.3,1547275.0,763.78
2017-10-11,50.2,51.65,48.2,48.6,48.75,4121115.0,2062.49
2017-10-10,49.6,51.65,49.15,50.1,50.15,3366683.0,1695.53
2017-10-09,51.0,51.0,49.1,49.25,49.35,3564776.0,1776.51
2017-10-06,47.75,51.65,47.3,51.2,50.6,5222731.0,2616.13
2017-10-05,47.4,48.4,47.0,47.4,47.35,1608026.0,765.63
2017-10-04,47.65,48.25,46.8,47.3,47.15,1023915.0,486.74
2017-10-03,48.0,48.6,47.25,47.5,47.45,1016654.0,486.03
2017-09-29,47.95,48.6,47.15,47.55,47.45,1842545.0,882.82
2017-09-28,46.9,47.8,46.6,47.75,47.5,1039008.0,490.01
2017-09-27,47.75,48.95,46.4,46.85,46.6,1594312.0,757.68
2017-09-26,46.8,47.95,46.75,47.35,47.35,1178193.0,558.84
2017-09-25,48.8,49.0,46.2,46.95,47.0,1473620.0,695.11
2017-09-22,50.75,50.9,48.9,49.0,49.1,1679436.0,835.81
2017-09-21,51.7,52.4,50.1,51.3,51.3,1692231.0,866.79
2017-09-20,53.2,53.25,51.5,51.55,51.6,1870367.0,973.96
2017-09-19,53.0,55.0,52.5,52.7,52.9,8350212.0,4485.9
2017-09-18,48.65,52.8,48.5,52.6,52.35,5120406.0,2618.87
2017-09-15,48.5,49.75,48.25,48.4,48.65,1462473.0,713.25
2017-09-14,50.4,50.7,48.8,49.6,49.45,1757863.0,874.62
2017-09-13,52.4,52.5,49.8,50.6,50.2,2538624.0,1295.04
2017-09-12,52.6,53.35,51.5,52.2,52.1,4970541.0,2608.93
2017-09-11,51.25,51.85,50.55,50.85,50.75,2520621.0,1289.48
2017-09-08,52.0,52.6,49.6,50.0,50.1,2773295.0,1414.8
2017-09-07,49.1,52.9,49.0,51.4,51.55,8670989.0,4468.51
2017-09-06,48.0,49.25,47.8,48.6,48.5,2262168.0,1097.35
2017-09-05,47.65,48.7,47.35,47.6,47.6,1039379.0,498.04
2017-09-04,48.35,49.4,46.25,47.6,47.6,1654274.0,791.56
2017-09-01,48.45,50.0,48.1,48.8,48.9,2094832.0,1025.94
2017-08-31,48.0,49.45,47.3,48.3,48.35,1936431.0,939.71
2017-08-30,48.65,48.9,47.55,47.9,47.75,1752435.0,842.67
2017-08-29,47.5,50.25,47.4,47.9,47.95,8599823.0,4188.75
2017-08-28,45.5,47.3,45.3,47.1,46.9,2279366.0,1055.15
2017-08-24,45.45,46.45,44.5,45.1,45.15,2110554.0,957.92
2017-08-23,47.3,47.5,44.25,45.05,45.15,3632337.0,1647.32
2017-08-22,49.5,50.65,46.65,47.2,47.0,10794592.0,5238.53
2017-08-21,44.1,44.2,42.65,43.0,42.9,588734.0,255.46
2017-08-18,44.5,44.65,43.05,43.55,43.7,742941.0,325.43
2017-08-17,44.7,45.45,44.35,45.25,45.0,674175.0,302.28
2017-08-16,44.05,45.2,42.9,44.8,44.65,1050578.0,464.09
2017-08-14,41.55,44.05,41.5,43.3,43.35,1026626.0,439.26
2017-08-11,41.5,42.2,40.0,41.45,41.0,1372932.0,563.63
2017-08-10,43.55,43.55,41.05,42.1,41.75,1322161.0,561.24
2017-08-09,45.5,45.7,43.2,43.45,43.6,1027776.0,455.7
2017-08-08,47.2,47.3,45.75,46.15,45.95,634781.0,293.38
2017-08-07,47.65,47.7,47.0,47.1,47.1,482080.0,227.52
2017-08-04,47.0,48.2,46.5,47.2,47.2,939076.0,443.82
2017-08-03,47.7,48.1,46.7,46.8,46.9,695714.0,328.26
2017-08-02,48.2,48.6,47.5,47.55,47.7,583754.0,279.62
2017-08-01,48.75,49.25,47.5,47.9,47.9,945023.0,456.33
2017-07-31,48.85,49.7,48.45,48.5,48.6,1156646.0,566.89
2017-07-28,48.35,49.8,48.2,48.6,48.8,1342720.0,657.81
2017-07-27,50.7,51.4,48.7,49.1,49.0,2412505.0,1204.98
2017-07-26,50.5,53.7,50.4,51.95,51.95,4539806.0,2390.46
2017-07-25,51.5,51.55,50.15,50.3,50.25,1292045.0,654.35
2017-07-24,52.0,52.9,50.8,51.05,51.1,2008840.0,1041.17
2017-07-21,53.1,53.95,51.05,51.7,51.65,2647205.0,1386.54
2017-07-20,54.0,55.2,52.55,52.95,53.05,4289817.0,2301.9
2017-07-19,56.9,57.35,53.2,53.55,53.65,10338089.0,5678.81
2017-07-18,48.3,56.3,48.25,56.3,55.7,27937889.0,15010.9
2017-07-17,47.4,47.65,46.7,46.8,46.95,970202.0,457.47
2017-07-14,48.35,48.6,46.75,47.0,47.1,1034132.0,490.09
2017-07-13,49.45,49.6,48.15,48.25,48.3,1211238.0,591.49
2017-07-12,49.85,49.9,48.8,49.0,49.15,1690654.0,833.67
2017-07-11,48.4,50.25,47.55,49.4,49.35,3139113.0,1537.55
2017-07-10,48.0,48.95,47.35,48.0,48.4,351046.0,169.56
2017-07-07,47.1,48.7,46.15,47.85,48.1,1363700.0,646.7
2017-07-06,47.2,48.2,46.9,47.05,47.1,1149266.0,547.07
2017-07-05,46.0,48.2,45.4,47.65,47.55,1974723.0,931.35
2017-07-04,46.25,46.65,45.55,46.0,45.8,1125398.0,518.19
2017-07-03,44.7,46.15,44.65,45.4,45.5,1360051.0,617.85
2017-06-30,44.9,44.95,44.3,44.35,44.45,663927.0,295.77
2017-06-29,45.4,45.7,44.75,45.0,45.15,719411.0,325.08
2017-06-28,44.5,45.4,44.15,45.3,45.05,857003.0,383.87
2017-06-27,45.3,45.6,43.9,44.75,44.55,664066.0,295.85
2017-06-23,47.4,47.5,45.0,45.2,45.15,1121149.0,512.49
2017-06-22,48.95,48.95,47.05,47.3,47.35,3323969.0,1597.07
2017-06-21,45.05,47.8,43.4,47.7,47.3,3181112.0,1454.07
2017-06-20,45.2,45.95,44.8,45.1,45.25,872090.0,394.73
2017-06-19,46.45,46.5,44.85,44.95,44.95,989159.0,447.93
2017-06-16,45.0,47.15,44.7,46.1,46.0,1396304.0,644.53
2017-06-15,45.2,45.45,44.6,44.8,44.7,774104.0,348.07
2017-06-14,46.2,46.35,44.85,45.35,45.25,716564.0,325.41
2017-06-13,46.9,46.95,46.0,46.0,46.1,561927.0,260.5
2017-06-12,46.55,47.25,46.25,46.7,46.6,613775.0,286.92
2017-06-09,47.0,47.7,46.7,47.05,47.15,786725.0,370.81
2017-06-08,47.2,47.5,46.85,47.15,47.0,697383.0,329.15
