Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-01,33.0,33.0,32.2,32.6,32.55,133535.0,43.46
2017-07-31,32.4,33.3,32.0,32.5,32.35,234598.0,76.06
2017-07-28,33.5,33.5,32.75,33.0,32.9,71890.0,23.67
2017-07-27,34.8,34.8,33.05,33.2,33.15,148316.0,49.95
2017-07-26,33.0,35.1,32.75,34.3,34.4,357142.0,121.67
2017-07-25,33.4,33.85,32.8,32.9,32.9,126890.0,42.01
2017-07-24,33.65,34.2,32.5,33.3,33.4,270306.0,90.16
2017-07-21,34.75,35.55,33.2,33.8,33.95,378862.0,129.5
2017-07-20,34.1,36.25,33.8,34.35,34.75,581158.0,205.74
2017-07-19,34.0,34.2,33.8,34.15,34.0,127622.0,43.38
2017-07-18,34.2,34.25,33.8,34.0,34.0,92088.0,31.32
2017-07-17,34.2,34.35,33.95,34.1,34.05,130342.0,44.43
2017-07-14,34.5,35.1,34.0,34.2,34.2,126510.0,43.47
2017-07-13,35.9,35.9,34.5,34.65,34.7,190095.0,67.03
2017-07-12,35.75,36.3,35.4,35.5,35.6,99885.0,35.68
2017-07-11,36.4,36.5,35.8,35.85,36.0,83401.0,30.16
2017-07-10,36.05,36.75,35.55,36.1,36.15,55637.0,20.17
2017-07-07,36.3,36.75,36.0,36.15,36.25,323326.0,117.66
2017-07-06,36.5,36.6,35.9,36.2,36.2,178709.0,64.91
2017-07-05,36.5,36.8,36.0,36.35,36.4,143585.0,52.16
2017-07-04,36.95,37.65,36.1,36.25,36.25,420214.0,153.9
2017-07-03,37.1,37.3,36.05,36.65,36.55,283649.0,104.16
2017-06-30,36.9,37.15,36.05,36.35,36.4,285432.0,105.21
2017-06-29,37.85,37.9,36.7,36.75,36.9,105766.0,39.41
2017-06-28,36.55,38.25,35.75,36.8,37.05,272872.0,101.05
2017-06-27,37.75,38.1,35.85,36.3,36.35,195307.0,70.89
2017-06-23,38.6,38.95,36.6,37.75,37.65,283897.0,106.71
2017-06-22,39.95,40.15,38.5,38.7,38.75,362275.0,141.78
2017-06-21,41.15,41.7,39.4,39.7,39.8,375176.0,151.51
2017-06-20,42.0,42.0,40.4,40.6,40.55,306351.0,125.28
2017-06-19,41.65,43.9,41.2,42.0,41.85,1394931.0,592.07
2017-06-16,41.35,41.4,40.1,40.25,40.3,157107.0,63.5
2017-06-15,40.8,41.75,40.0,41.0,41.0,287713.0,118.35
2017-06-14,41.0,41.0,40.0,40.55,40.4,114669.0,46.31
2017-06-13,39.8,41.4,39.4,41.0,40.9,255789.0,104.08
2017-06-12,40.3,40.4,39.65,39.65,39.9,144637.0,57.99
2017-06-09,39.05,42.0,39.05,40.2,40.35,558999.0,228.19
2017-06-08,39.55,39.9,38.85,39.2,39.05,63063.0,24.79
2017-06-07,40.0,40.5,39.2,39.3,39.5,112356.0,44.7
2017-06-06,40.7,40.9,39.6,40.0,40.2,140918.0,56.68
2017-06-05,40.95,41.5,39.5,40.65,40.4,128871.0,52.02
2017-06-02,40.9,41.25,40.25,40.25,40.35,78147.0,31.66
2017-06-01,40.5,40.95,39.3,40.65,40.55,215269.0,87.05
2017-05-31,43.0,43.0,39.6,40.05,39.85,445072.0,180.33
2017-05-30,40.2,42.3,39.15,41.7,41.7,338557.0,137.32
2017-05-29,40.35,40.45,39.1,40.05,39.95,163757.0,65.31
2017-05-26,39.9,40.8,39.85,40.3,40.55,149958.0,60.74
2017-05-25,40.95,40.95,39.75,39.95,39.9,194899.0,78.33
2017-05-24,41.0,41.0,39.15,40.9,40.0,1288942.0,515.93
2017-05-23,39.55,40.85,36.55,40.5,40.25,426950.0,167.38
2017-05-22,41.7,41.7,40.0,40.45,40.15,147416.0,59.82
2017-05-19,41.9,42.25,40.3,40.75,40.8,264044.0,108.64
2017-05-18,40.7,43.0,40.7,41.6,41.6,506642.0,211.79
2017-05-17,42.8,42.8,41.35,41.5,41.5,275119.0,115.36
2017-05-16,42.6,43.85,42.15,42.65,42.65,1234886.0,532.48
2017-05-15,39.1,42.8,39.1,42.1,42.3,4019182.0,1621.29
2017-05-12,40.5,41.0,39.7,40.15,39.9,168399.0,67.51
2017-05-11,41.2,41.4,39.8,39.85,40.0,327924.0,132.78
2017-05-10,39.7,42.15,39.5,40.85,40.75,751295.0,308.54
2017-05-09,40.55,40.55,38.5,39.4,39.2,459315.0,181.59
2017-05-08,39.85,41.2,39.4,40.45,40.3,387088.0,156.56
2017-05-05,42.4,42.4,39.45,39.8,39.75,521501.0,210.2
2017-05-04,43.65,44.25,41.7,42.0,41.95,367600.0,156.59
2017-05-03,44.45,45.3,43.65,43.65,43.9,418945.0,184.84
2017-05-02,44.45,45.15,43.4,43.95,43.8,355117.0,156.67
2017-04-28,44.0,45.1,43.1,43.55,43.7,286832.0,127.43
2017-04-27,44.65,45.35,43.5,43.6,43.65,335784.0,147.69
2017-04-26,46.2,46.9,43.0,43.8,43.7,524708.0,235.77
2017-04-25,47.35,47.35,45.6,46.0,45.85,793735.0,369.98
2017-04-24,43.7,49.5,42.15,46.8,46.95,1984895.0,926.45
2017-04-21,44.75,45.55,43.2,43.7,43.7,1004202.0,444.92
2017-04-20,46.15,46.7,43.25,43.6,43.9,1690970.0,753.52
2017-04-19,37.15,44.75,36.75,44.75,44.75,5260845.0,2225.25
2017-04-18,37.95,39.7,36.8,37.85,37.3,2616756.0,1019.82
2017-04-17,37.65,38.2,37.45,37.8,37.8,193366.0,73.26
2017-04-13,37.0,38.15,36.6,37.9,37.65,671549.0,253.44
2017-04-12,37.0,37.7,35.95,36.85,36.75,530059.0,194.73
2017-04-11,35.85,37.6,35.7,37.4,37.0,642463.0,234.24
2017-04-10,35.6,36.2,35.6,35.75,35.8,236178.0,84.79
2017-04-07,35.85,36.25,35.6,35.7,35.7,880792.0,316.92
2017-04-06,36.1,36.15,35.7,35.95,35.85,458784.0,164.78
2017-04-05,36.4,36.5,35.3,36.3,36.25,1076046.0,387.11
2017-04-03,37.9,38.4,36.15,36.2,36.45,7848856.0,2925.66
2017-03-31,37.55,38.3,37.55,37.7,37.7,217246.0,82.26
2017-03-30,38.65,39.3,37.8,37.9,37.95,905161.0,346.9
2017-03-29,37.5,41.4,36.8,37.0,37.4,1853167.0,722.09
2017-03-28,37.9,38.5,37.35,37.6,37.65,159786.0,60.86
2017-03-27,38.15,38.4,37.75,37.95,37.85,58426.0,22.2
2017-03-24,38.0,38.8,38.0,38.25,38.25,199636.0,76.36
2017-03-23,37.95,38.3,37.55,37.95,37.95,337542.0,128.28
2017-03-22,37.45,38.2,37.45,38.0,37.95,233117.0,88.42
2017-03-21,38.75,38.75,37.7,38.1,38.0,170064.0,65.04
2017-03-20,37.95,38.75,37.4,38.65,38.55,465949.0,178.47
2017-03-17,38.3,38.85,37.5,37.6,37.95,250780.0,95.66
2017-03-16,38.4,39.1,38.05,38.15,38.15,516858.0,198.41
2017-03-15,39.1,39.45,37.85,38.45,38.15,1273309.0,486.31
2017-03-14,37.8,38.45,37.0,37.5,37.45,198525.0,74.56
2017-03-10,38.55,38.55,37.0,37.75,37.55,245389.0,91.91
2017-03-09,37.4,38.7,37.2,37.9,38.05,445227.0,169.61
2017-03-08,36.3,39.2,36.25,38.35,38.25,1619927.0,619.83
2017-03-07,35.9,36.9,35.65,36.0,36.1,2206534.0,794.93
2017-03-06,37.8,38.1,34.55,35.6,35.5,735777.0,261.86
2017-03-03,36.8,39.45,36.2,37.1,37.5,1563752.0,588.07
2017-03-02,36.75,36.75,36.1,36.4,36.35,151685.0,55.18
2017-03-01,36.55,36.6,35.95,36.4,36.4,103278.0,37.51
2017-02-28,36.5,36.55,35.75,36.25,36.35,97915.0,35.56
2017-02-27,35.65,36.4,35.5,36.15,36.1,79244.0,28.55
2017-02-23,36.25,36.75,35.5,35.65,35.6,36651.0,13.13
2017-02-22,36.95,36.95,36.0,36.3,36.3,102224.0,37.19
2017-02-21,36.4,36.5,35.8,36.3,36.45,95648.0,34.61
2017-02-20,35.7,36.9,35.15,35.95,35.8,92800.0,33.49
2017-02-17,36.0,36.85,35.15,35.7,35.7,144925.0,52.49
2017-02-16,35.0,36.35,33.85,36.35,35.85,1541590.0,533.73
2017-02-15,35.55,36.45,34.6,35.0,35.45,572156.0,203.8
2017-02-14,36.4,36.5,35.7,36.0,36.0,575867.0,207.34
2017-02-13,37.35,37.4,35.8,35.9,36.1,573966.0,210.04
2017-02-10,36.65,37.1,36.1,36.5,36.5,374093.0,136.8
2017-02-09,36.2,36.95,35.85,36.4,36.7,841919.0,305.55
2017-02-08,36.5,36.55,35.9,36.2,36.1,169416.0,61.37
2017-02-07,36.4,36.9,36.05,36.55,36.5,213623.0,77.95
2017-02-06,36.05,36.9,35.5,36.05,36.05,944892.0,340.66
2017-02-03,36.75,36.95,35.8,35.9,36.0,815648.0,294.24
2017-02-02,36.3,36.95,35.75,35.75,36.05,387320.0,139.45
2017-02-01,37.5,37.5,35.0,36.3,36.35,167786.0,61.37
2017-01-31,37.25,37.75,36.85,37.5,37.5,98342.0,36.84
2017-01-30,37.9,37.95,37.05,37.65,37.55,101840.0,38.23
2017-01-27,37.2,37.9,36.7,37.15,37.05,91260.0,34.08
2017-01-25,37.6,38.15,36.7,37.6,37.85,143146.0,53.74
2017-01-24,37.7,37.85,36.6,36.95,36.95,78785.0,29.21
2017-01-23,37.5,38.8,37.35,38.0,37.95,152497.0,58.03
2017-01-20,38.3,38.85,36.9,37.25,37.55,277627.0,105.69
2017-01-19,37.55,38.45,37.0,38.1,38.1,301969.0,114.44
2017-01-18,37.55,37.8,37.1,37.6,37.55,382021.0,142.89
2017-01-17,37.15,37.45,36.5,36.6,36.7,150505.0,55.6
2017-01-16,37.2,37.9,36.55,37.2,37.25,268386.0,100.09
2017-01-13,36.8,38.25,36.35,37.4,37.4,631363.0,236.69
2017-01-12,36.4,36.8,35.95,36.55,36.55,203256.0,73.97
2017-01-11,36.55,36.95,36.1,36.2,36.25,187434.0,68.29
2017-01-10,36.7,36.95,36.1,36.25,36.35,247587.0,90.21
2017-01-09,35.5,36.3,35.05,36.1,36.1,238185.0,85.4
2017-01-06,36.7,37.05,35.25,35.3,35.4,353486.0,126.77
2017-01-05,36.95,37.5,36.1,36.5,36.5,210631.0,77.57
2017-01-04,39.0,40.0,36.55,37.0,36.85,1874181.0,710.63
2017-01-03,35.85,36.9,35.2,36.5,36.6,414095.0,149.73
2017-01-02,35.15,37.4,34.7,35.6,35.8,861104.0,314.05
2016-12-30,34.2,34.9,34.15,34.35,34.5,62732.0,21.66
2016-12-29,34.35,34.85,34.15,34.4,34.15,38647.0,13.28
2016-12-28,34.5,35.15,33.75,34.5,34.3,87893.0,30.3
2016-12-27,34.4,34.75,34.05,34.35,34.35,94379.0,32.4
2016-12-26,33.55,36.35,33.15,34.3,34.45,330090.0,115.57
2016-12-23,34.6,34.6,33.3,34.1,33.75,79339.0,26.81
2016-12-22,34.4,34.65,33.5,34.2,34.1,105752.0,35.88
2016-12-21,35.15,35.15,33.95,34.6,34.35,92711.0,32.09
2016-12-20,34.8,35.35,34.15,34.85,34.6,143816.0,50.03
2016-12-19,35.25,35.65,34.55,34.9,34.7,94637.0,33.03
2016-12-16,36.7,37.0,35.1,35.2,35.45,229783.0,82.39
2016-12-15,34.1,38.35,34.0,36.4,36.45,948451.0,347.84
2016-12-14,34.55,34.85,34.1,34.3,34.3,329952.0,113.36
2016-12-13,33.75,35.35,33.2,34.95,34.3,920000.0,315.13
2016-12-12,34.3,34.8,33.6,33.9,33.75,297324.0,101.11
2016-12-09,34.0,34.9,33.5,34.2,34.05,90050.0,30.75
2016-12-08,34.95,34.95,33.8,33.95,33.95,153727.0,52.46
2016-12-07,35.05,35.45,33.3,34.4,34.35,170850.0,58.82
2016-12-06,36.15,36.5,34.9,35.0,35.15,159020.0,56.63
2016-12-05,35.05,36.65,35.05,36.3,36.15,191622.0,69.34
2016-12-02,37.25,37.25,34.95,35.6,35.65,306577.0,109.27
2016-12-01,33.0,38.5,33.0,36.55,36.55,1467934.0,545.08
2016-11-30,33.95,35.0,33.5,34.85,34.3,571313.0,194.48
2016-11-29,34.5,34.9,33.65,33.9,33.9,202772.0,69.33
2016-11-28,33.3,34.75,32.1,34.4,34.15,471635.0,158.52
2016-11-25,34.95,35.2,34.25,34.6,34.6,287174.0,99.85
2016-11-24,33.55,35.0,33.5,34.45,34.15,295333.0,101.45
2016-11-23,31.75,35.3,31.35,33.5,33.65,890860.0,303.24
2016-11-22,31.45,32.0,31.0,31.8,31.65,121596.0,38.34
2016-11-21,31.6,32.35,30.75,31.6,31.65,171775.0,53.9
2016-11-18,30.5,31.7,30.4,31.55,31.6,508591.0,158.97
2016-11-17,30.5,31.4,30.15,30.3,30.3,213369.0,65.34
2016-11-16,29.75,31.15,29.55,31.0,30.9,451954.0,137.74
2016-11-15,31.35,31.4,29.1,30.4,30.2,486515.0,148.36
2016-11-11,30.4,31.65,29.75,31.5,30.9,317335.0,97.0
2016-11-10,30.85,31.15,30.4,30.4,30.5,74536.0,22.88
2016-11-09,29.4,31.0,25.1,30.3,30.65,790677.0,234.87
2016-11-08,29.95,31.35,29.9,30.95,30.95,382214.0,117.33
2016-11-07,29.8,31.05,29.6,29.9,30.35,437385.0,132.33
2016-11-04,30.35,30.6,29.75,30.0,30.05,458578.0,138.16
2016-11-03,29.8,30.35,29.7,29.75,30.15,484197.0,145.96
2016-11-02,30.3,30.6,29.7,30.5,30.4,250086.0,75.47
2016-11-01,30.85,30.85,30.15,30.3,30.3,143215.0,43.6
2016-10-30,30.95,31.0,30.4,30.75,30.8,25834.0,7.95
2016-10-28,30.6,31.05,30.35,30.9,30.85,148739.0,45.7
2016-10-27,31.25,31.75,30.4,30.6,30.7,894953.0,275.92
2016-10-26,30.95,31.4,30.0,31.3,31.0,2654716.0,810.76
2016-10-25,31.25,31.45,30.85,31.0,31.05,332972.0,103.66
2016-10-24,31.4,32.0,30.95,31.0,31.15,325550.0,102.14
2016-10-21,31.4,31.5,30.8,31.25,31.25,515826.0,160.11
2016-10-20,31.7,31.8,31.0,31.0,31.1,163758.0,51.14
2016-10-19,31.65,32.0,31.0,31.2,31.35,245474.0,76.95
2016-10-18,32.45,32.45,31.1,31.9,31.45,336455.0,105.53
2016-10-17,32.3,32.6,30.75,32.1,31.7,565137.0,178.21
2016-10-14,30.8,31.95,29.65,31.85,31.75,1367661.0,419.44
2016-10-13,31.0,31.85,29.4,30.5,30.45,1963612.0,591.27
2016-10-10,31.0,31.0,30.0,30.3,30.25,283750.0,86.03
2016-10-07,30.95,31.4,30.5,30.9,31.1,613420.0,189.93
2016-10-06,30.5,30.95,29.65,30.55,30.55,1127899.0,343.4
2016-10-05,30.6,31.25,29.75,30.35,30.5,932004.0,283.94
2016-10-04,32.95,33.5,29.3,30.15,30.45,3555081.0,1125.02
2016-10-03,26.25,31.35,26.15,31.35,31.35,1839413.0,546.97
2016-09-30,24.0,26.45,23.95,26.35,26.15,246530.0,62.76
2016-09-29,24.9,25.35,24.6,24.75,24.65,465544.0,115.99
2016-09-28,25.0,25.05,24.5,24.95,24.9,91285.0,22.68
2016-09-27,25.0,25.3,24.75,24.8,24.85,85463.0,21.36
2016-09-26,25.8,25.8,24.75,24.75,24.9,169216.0,42.48
