Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-11-29,285.1,290.45,284.2,286.55,287.4,16282.0,46.7
2017-11-28,297.95,299.0,283.0,285.75,287.55,21814.0,63.49
2017-11-27,300.0,300.25,290.2,297.4,298.0,13922.0,41.08
2017-11-24,305.0,305.0,294.0,297.9,296.85,19853.0,59.3
2017-11-23,305.0,305.75,300.0,304.0,303.3,16582.0,50.29
2017-11-22,306.9,306.9,295.35,304.0,300.9,20638.0,62.31
2017-11-21,309.4,309.4,301.0,303.9,304.5,18254.0,55.7
2017-11-20,315.55,315.55,304.45,306.5,309.55,47753.0,148.7
2017-11-17,302.0,314.0,296.8,314.0,310.9,124566.0,384.09
2017-11-16,291.5,305.5,290.15,302.0,299.8,114474.0,343.98
2017-11-15,283.2,291.4,283.2,291.1,289.95,43432.0,125.13
2017-11-14,281.9,289.45,281.9,289.45,288.0,32770.0,94.03
2017-11-13,286.0,288.85,283.55,287.5,286.15,21537.0,61.59
2017-11-10,290.05,290.7,281.65,283.55,283.65,90185.0,260.66
2017-11-09,289.95,295.9,286.65,291.0,289.7,62654.0,181.51
2017-11-08,280.0,291.0,275.1,287.0,288.1,80303.0,227.58
2017-11-07,290.0,290.0,284.2,285.0,285.2,46369.0,132.32
2017-11-06,282.0,288.0,282.0,285.9,285.35,21056.0,60.07
2017-11-03,285.35,288.5,283.95,285.15,285.2,251288.0,716.38
2017-11-02,283.85,287.95,279.65,285.05,285.4,90652.0,255.99
2017-11-01,287.0,289.45,281.1,285.0,283.85,41618.0,118.56
2017-10-31,280.1,287.0,277.6,285.05,285.25,433723.0,1232.18
2017-10-30,273.0,281.9,272.2,280.85,280.15,393480.0,1101.48
2017-10-27,272.5,274.0,271.55,273.0,272.2,31695.0,86.27
2017-10-26,268.0,273.7,267.05,273.0,272.1,27204.0,74.02
2017-10-25,273.0,274.5,268.55,271.15,270.1,81204.0,219.82
2017-10-24,270.8,273.45,270.1,272.95,272.3,53318.0,145.09
2017-10-23,272.0,272.05,263.95,271.0,269.9,70404.0,188.25
2017-10-19,275.0,275.0,269.0,269.95,270.9,5067.0,13.78
2017-10-18,276.4,276.4,272.0,273.0,273.25,39270.0,107.23
2017-10-17,275.0,275.0,267.6,272.7,272.15,59713.0,162.17
2017-10-16,265.0,276.4,265.0,270.05,270.25,79396.0,215.55
2017-10-13,266.55,268.85,266.45,266.9,267.0,73779.0,197.0
2017-10-12,267.15,267.4,265.0,267.0,266.2,57106.0,151.89
2017-10-11,265.0,268.8,265.0,266.05,265.95,63394.0,168.64
2017-10-10,266.05,266.95,263.05,266.6,265.95,28770.0,76.45
2017-10-09,269.0,269.9,262.1,266.5,266.0,47392.0,126.03
2017-10-06,271.0,271.4,262.55,266.0,266.5,52795.0,140.85
2017-10-05,251.2,270.0,248.15,268.5,268.1,147478.0,388.28
2017-10-04,255.2,255.2,251.1,252.0,251.75,27040.0,68.12
2017-10-03,251.0,253.55,250.35,252.4,252.35,68432.0,172.46
2017-09-29,252.0,253.9,250.0,251.0,251.35,46331.0,116.32
2017-09-28,246.0,251.0,245.5,249.0,249.4,26536.0,65.79
2017-09-27,248.4,251.0,243.5,246.0,246.0,42797.0,105.31
2017-09-26,245.0,249.9,243.55,247.4,247.35,11977.0,29.51
2017-09-25,248.5,248.5,240.35,245.5,245.0,43137.0,105.09
2017-09-22,256.0,259.35,247.0,249.95,248.5,54914.0,137.66
2017-09-21,262.0,263.9,256.05,257.5,257.05,22582.0,58.23
2017-09-20,264.1,265.95,258.1,261.0,261.3,83583.0,219.28
2017-09-19,269.7,269.7,262.65,265.0,265.7,47954.0,127.41
2017-09-18,256.6,261.5,256.0,261.0,260.05,251402.0,653.22
2017-09-15,254.0,260.45,254.0,257.45,256.55,41008.0,105.48
2017-09-14,255.0,256.7,252.1,256.0,254.95,21611.0,54.96
2017-09-13,255.65,256.7,253.0,253.15,253.55,54571.0,139.03
2017-09-12,258.5,261.8,254.1,255.3,255.9,50141.0,128.77
2017-09-11,258.95,260.9,255.05,260.55,259.9,110397.0,285.72
2017-09-08,259.95,264.4,256.1,258.9,259.1,32388.0,84.46
2017-09-07,264.05,264.05,257.05,257.5,257.7,84629.0,220.27
2017-09-06,268.8,269.95,262.05,263.8,263.75,65945.0,175.66
2017-09-05,267.5,269.4,263.1,269.0,268.75,51183.0,136.87
2017-09-04,268.4,268.5,261.9,263.0,264.0,29683.0,78.55
2017-09-01,270.2,274.5,265.2,266.0,266.35,145718.0,393.41
2017-08-31,282.1,285.9,268.85,270.0,270.6,151778.0,421.59
2017-08-30,264.95,282.0,264.6,280.0,279.85,264952.0,724.45
2017-08-29,274.9,274.9,262.15,262.5,265.05,76240.0,203.19
2017-08-28,270.15,279.0,262.55,275.0,275.95,139841.0,377.6
2017-08-24,264.8,272.75,259.5,268.1,269.7,83644.0,223.56
2017-08-23,257.0,261.5,257.0,261.5,261.1,76579.0,199.13
2017-08-22,258.0,261.0,255.4,258.35,257.95,61505.0,158.66
2017-08-21,262.0,262.0,257.1,260.35,259.75,109353.0,284.17
2017-08-18,263.2,263.2,258.3,259.9,259.8,578369.0,1503.76
2017-08-17,260.5,265.1,257.3,264.05,264.45,118470.0,309.99
2017-08-16,258.7,266.0,249.25,253.4,257.35,88574.0,230.37
2017-08-14,246.95,265.75,242.15,256.55,259.8,80783.0,206.44
2017-08-11,238.0,249.0,237.05,246.15,246.95,65738.0,159.8
2017-08-10,241.9,244.55,238.2,243.0,240.5,37714.0,90.67
2017-08-09,242.55,246.85,241.15,242.1,242.25,22231.0,54.05
2017-08-08,249.0,252.0,245.0,245.8,246.85,22243.0,55.25
2017-08-07,252.45,255.5,247.6,249.5,250.25,80924.0,204.8
2017-08-04,245.0,251.7,244.25,247.0,247.6,68261.0,169.79
2017-08-03,243.0,249.35,241.0,247.0,246.85,75678.0,186.3
2017-08-02,240.0,242.85,240.0,241.2,241.95,16405.0,39.64
2017-08-01,250.9,250.9,239.5,239.6,239.9,71943.0,174.0
2017-07-31,254.0,257.0,245.15,246.0,246.2,50209.0,125.56
2017-07-28,240.25,254.0,238.5,254.0,253.3,165431.0,409.05
2017-07-27,247.35,254.8,237.5,240.0,240.25,129237.0,319.28
2017-07-26,240.0,241.9,238.5,241.05,241.6,21525.0,51.75
2017-07-25,240.1,244.0,238.0,239.2,239.2,14816.0,35.49
2017-07-24,240.0,242.65,240.0,242.4,242.0,8970.0,21.69
2017-07-21,242.05,242.9,238.35,240.0,240.1,51699.0,124.6
2017-07-20,245.0,245.0,238.35,240.5,240.1,22341.0,53.74
2017-07-19,246.0,246.0,241.15,242.5,242.4,34388.0,83.53
2017-07-18,249.0,249.0,239.45,241.5,241.65,31614.0,76.27
2017-07-17,246.8,249.05,244.6,245.45,245.2,17807.0,43.79
2017-07-14,242.45,247.4,240.1,247.0,246.65,35057.0,85.94
2017-07-13,244.5,247.0,241.0,241.0,242.4,51765.0,126.65
2017-07-12,241.65,245.2,241.55,244.5,244.1,50681.0,122.59
2017-07-11,245.6,246.0,241.0,241.0,241.45,23936.0,58.25
2017-07-10,241.0,246.5,241.0,245.5,245.5,2484.0,6.09
2017-07-07,240.5,242.0,239.85,241.0,241.05,30049.0,72.4
2017-07-06,243.9,243.9,240.0,241.15,241.7,64325.0,155.47
2017-07-05,247.0,247.0,238.5,242.6,241.2,80357.0,193.47
2017-07-04,245.45,245.45,241.0,242.0,243.35,33535.0,81.47
2017-07-03,246.0,247.6,245.0,246.9,246.9,73558.0,181.26
2017-06-30,242.0,245.8,240.35,245.5,244.5,24240.0,59.03
2017-06-29,244.0,245.95,241.55,244.8,244.3,21916.0,53.32
2017-06-28,240.0,244.7,240.0,240.3,241.95,11558.0,27.94
2017-06-27,246.65,248.0,238.2,238.45,238.7,21613.0,52.22
2017-06-23,253.0,253.0,244.1,245.2,245.5,34858.0,86.08
2017-06-22,257.85,257.85,249.4,250.6,251.0,29888.0,75.21
2017-06-21,252.15,258.0,252.15,255.95,255.35,31222.0,79.65
2017-06-20,253.2,256.0,253.2,254.05,254.9,22165.0,56.41
2017-06-19,252.0,255.4,252.0,254.5,254.2,79708.0,202.87
2017-06-16,255.25,256.9,249.6,253.65,253.15,39662.0,100.3
2017-06-15,249.0,256.8,244.3,253.75,255.25,139571.0,346.47
2017-06-14,250.9,250.9,243.1,246.8,246.85,164543.0,404.82
2017-06-13,259.2,259.45,246.6,247.85,247.55,112977.0,283.67
2017-06-12,261.0,261.95,252.5,253.0,253.15,55211.0,140.53
2017-06-09,257.85,265.55,256.25,262.15,261.95,53405.0,139.2
2017-06-08,271.0,274.95,257.0,257.0,257.85,104529.0,274.8
2017-06-07,260.75,272.45,259.65,271.0,271.25,207672.0,555.65
2017-06-06,259.0,264.5,252.3,263.55,260.7,66862.0,171.62
2017-06-05,263.0,264.85,255.0,255.5,256.3,49016.0,126.75
2017-06-02,263.0,263.9,255.6,263.9,261.75,30882.0,79.92
2017-06-01,255.0,270.0,252.1,258.05,260.85,156389.0,406.66
2017-05-31,257.55,263.4,253.05,255.85,255.15,76937.0,196.72
2017-05-30,257.1,259.95,251.95,258.7,257.2,34437.0,88.14
2017-05-29,270.0,270.0,256.0,258.05,258.95,46142.0,119.96
2017-05-26,260.95,270.8,258.0,266.0,266.75,52026.0,138.95
2017-05-25,252.95,262.9,251.3,262.0,259.05,25430.0,65.16
2017-05-24,254.55,257.0,247.05,253.25,250.35,123626.0,310.66
2017-05-23,252.7,263.9,246.5,256.0,251.9,66577.0,166.3
2017-05-22,252.3,262.5,249.0,261.1,259.6,65813.0,169.17
2017-05-19,255.25,261.2,252.2,252.6,256.15,121921.0,314.26
2017-05-18,264.0,264.0,252.3,261.45,259.45,38436.0,98.41
2017-05-17,266.9,266.9,255.15,260.0,258.55,51658.0,133.54
2017-05-16,266.0,267.85,260.1,264.0,263.4,64807.0,170.21
2017-05-15,274.7,274.7,262.0,263.2,263.25,66151.0,176.29
2017-05-12,268.0,271.45,265.0,270.0,268.05,169130.0,451.95
2017-05-11,271.05,272.7,267.35,269.0,269.0,88965.0,239.42
2017-05-10,269.65,273.0,269.65,271.4,271.9,150754.0,409.49
2017-05-09,274.0,274.0,268.0,268.85,269.25,58850.0,158.82
2017-05-08,263.9,275.95,258.0,270.6,274.05,258522.0,696.15
2017-05-05,262.0,262.2,257.0,260.5,260.2,53139.0,137.67
2017-05-04,253.0,264.65,246.8,260.1,262.0,609271.0,1593.65
2017-05-03,255.25,258.0,245.95,255.6,254.45,93747.0,238.34
2017-05-02,257.15,258.5,252.65,255.0,254.9,45912.0,117.28
2017-04-28,253.9,257.8,250.25,256.05,256.7,104949.0,267.3
2017-04-27,254.95,258.0,251.4,253.5,253.6,78292.0,198.45
2017-04-26,253.6,259.4,252.6,254.5,255.0,271089.0,694.11
2017-04-25,241.25,254.95,240.05,253.15,253.25,285386.0,716.36
2017-04-24,239.95,242.4,235.1,242.0,241.35,65890.0,158.1
2017-04-21,237.0,238.95,233.15,237.9,237.1,64754.0,152.83
2017-04-20,235.45,236.85,233.05,234.0,233.8,21484.0,50.43
2017-04-19,236.6,236.65,233.2,235.4,234.85,35433.0,83.15
2017-04-18,236.9,237.65,233.8,235.0,234.85,45208.0,106.43
2017-04-17,237.3,239.5,234.05,235.05,235.2,34187.0,80.84
2017-04-13,234.65,240.75,233.0,237.6,238.0,59172.0,139.99
2017-04-12,237.95,239.0,230.55,232.5,232.4,89696.0,209.96
2017-04-11,242.9,242.9,233.55,237.65,236.2,91869.0,217.16
2017-04-10,235.0,242.0,235.0,239.75,239.05,68519.0,164.03
2017-04-07,236.8,236.8,233.35,235.5,234.15,73774.0,173.53
2017-04-06,238.0,239.7,234.1,234.85,234.85,27348.0,64.46
2017-04-05,235.1,242.0,235.1,239.0,238.3,196522.0,465.4
2017-04-03,242.0,243.2,236.2,238.5,238.2,164881.0,390.83
2017-03-31,235.05,239.5,234.05,237.0,237.65,121484.0,289.27
2017-03-30,234.5,237.5,233.7,234.0,234.2,52090.0,122.31
2017-03-29,233.75,243.0,232.45,234.15,237.35,120086.0,284.34
2017-03-28,237.2,237.3,231.2,232.2,235.65,1489951.0,3510.97
2017-03-27,236.4,238.9,234.35,237.0,236.45,36175.0,85.39
2017-03-24,239.85,240.95,234.15,236.6,236.85,427631.0,1007.21
2017-03-23,234.4,241.2,234.1,239.85,239.8,74197.0,177.37
2017-03-22,233.0,237.0,230.5,234.95,234.25,117971.0,273.87
2017-03-21,239.0,241.7,231.2,233.0,233.85,76234.0,179.43
2017-03-20,250.0,250.0,241.1,242.1,242.6,39329.0,95.8
2017-03-17,239.45,248.95,237.15,246.6,246.35,223288.0,539.66
2017-03-16,229.2,240.5,229.2,239.05,238.25,106615.0,252.65
2017-03-15,236.6,236.6,230.55,231.65,231.95,110809.0,257.71
2017-03-14,235.25,236.95,230.45,234.75,233.35,351595.0,822.09
2017-03-10,235.3,237.75,233.2,233.5,233.8,51954.0,121.96
2017-03-09,232.0,240.9,230.3,234.85,234.85,119800.0,282.87
2017-03-08,235.0,235.0,229.1,232.6,233.1,107351.0,250.14
2017-03-07,230.0,233.0,225.25,232.0,230.65,230189.0,528.89
2017-03-06,228.05,235.0,228.05,230.0,230.3,119768.0,275.81
2017-03-03,235.3,235.3,229.0,229.15,230.0,70344.0,162.02
2017-03-02,241.0,242.75,233.85,236.0,235.05,425770.0,1002.59
2017-03-01,229.0,242.75,228.0,239.0,240.15,803903.0,1923.77
2017-02-28,228.1,234.4,228.1,229.05,229.75,74609.0,172.0
2017-02-27,228.0,230.0,225.25,227.75,228.0,30166.0,68.84
2017-02-23,228.1,233.0,226.6,228.0,228.15,42500.0,97.01
2017-02-22,235.85,235.85,227.1,228.0,228.1,193246.0,441.03
2017-02-21,238.55,238.6,230.55,231.05,231.95,45792.0,106.75
2017-02-20,234.0,240.15,234.0,236.7,236.45,31630.0,75.08
2017-02-17,241.5,243.85,234.1,235.75,235.1,55721.0,132.22
2017-02-16,240.1,243.9,237.9,239.3,239.35,28531.0,68.48
2017-02-15,245.0,249.4,240.0,240.75,240.9,22243.0,53.91
2017-02-14,250.15,251.45,245.0,246.85,246.65,27997.0,69.29
2017-02-13,249.9,254.55,244.05,250.9,250.25,41860.0,104.44
2017-02-10,243.05,249.85,243.05,248.05,247.75,16524.0,40.91
2017-02-09,247.0,249.85,243.15,245.2,245.7,92209.0,228.21
2017-02-08,252.5,252.5,240.0,245.0,244.75,36510.0,90.44
2017-02-07,255.0,255.0,248.15,248.35,249.3,443830.0,1109.91
2017-02-06,251.0,254.55,247.05,252.8,253.45,149233.0,377.49
2017-02-03,248.0,254.4,245.1,246.6,248.2,161737.0,400.32
2017-02-02,246.7,253.75,242.3,251.95,249.3,40292.0,100.48
2017-02-01,240.0,250.5,239.7,248.0,247.95,26427.0,65.0
2017-01-31,244.15,246.5,236.75,241.5,240.65,98620.0,236.98
2017-01-30,253.0,253.95,244.1,244.25,244.55,43060.0,106.37
2017-01-27,255.35,259.9,250.1,251.1,251.2,26195.0,66.27
2017-01-25,253.4,262.35,249.0,254.0,254.9,80471.0,206.11
2017-01-24,247.4,251.75,246.75,250.15,251.0,25466.0,63.41
2017-01-23,256.65,257.5,244.1,247.55,246.5,73505.0,183.14
2017-01-20,260.9,261.3,252.6,254.55,255.15,64312.0,164.73
2017-01-19,247.5,263.3,246.1,259.7,258.95,99134.0,252.96
2017-01-18,243.1,251.85,243.1,249.5,249.65,30171.0,74.92
2017-01-17,240.8,248.05,240.8,246.8,245.5,19528.0,47.95
2017-01-16,246.3,248.5,243.0,243.7,243.95,22646.0,55.66
2017-01-13,247.45,247.5,242.7,246.0,245.95,13421.0,32.94
2017-01-12,246.65,248.95,245.0,248.9,247.35,14200.0,35.1
2017-01-11,247.5,247.5,244.0,245.9,245.55,19876.0,48.79
2017-01-10,248.0,249.8,245.15,246.95,246.5,28370.0,70.03
2017-01-09,247.5,255.2,246.25,247.2,248.9,28783.0,71.78
2017-01-06,247.5,250.95,245.0,246.0,246.2,87575.0,215.87
2017-01-05,245.0,249.65,245.0,248.5,247.55,31892.0,79.01
2017-01-04,247.5,247.5,245.1,247.5,246.4,12828.0,31.62
2017-01-03,245.0,248.8,243.4,245.5,246.95,29556.0,72.54
2017-01-02,244.85,247.5,243.2,246.9,246.0,7034.0,17.29
2016-12-30,245.3,249.4,243.1,243.3,244.85,14430.0,35.54
2016-12-29,244.05,249.0,244.0,245.0,245.3,12727.0,31.34
2016-12-28,242.1,247.5,242.1,245.0,245.05,14206.0,34.88
2016-12-27,240.95,246.0,240.55,244.4,244.65,15443.0,37.64
2016-12-26,245.15,245.4,238.4,241.0,241.25,13527.0,32.67
2016-12-23,247.0,248.75,246.1,247.0,247.35,15103.0,37.4
2016-12-22,247.0,248.25,241.0,245.0,245.65,33200.0,81.14
2016-12-21,251.95,251.95,247.0,248.0,248.0,372696.0,930.9
2016-12-20,254.0,254.0,247.55,248.0,248.0,83257.0,208.89
2016-12-19,243.0,252.0,243.0,250.3,250.7,102380.0,255.22
2016-12-16,244.55,247.9,241.6,242.05,243.65,75719.0,185.44
2016-12-15,236.0,246.0,236.0,243.05,244.55,35099.0,84.92
2016-12-14,245.3,246.95,240.0,240.0,240.7,36602.0,88.84
2016-12-13,248.85,253.95,243.4,246.7,245.3,26456.0,65.71
2016-12-12,252.25,253.75,250.0,250.45,251.0,28514.0,71.8
2016-12-09,253.0,255.9,249.0,251.4,250.1,49531.0,124.69
2016-12-08,249.95,254.35,247.9,254.0,253.4,30193.0,76.02
2016-12-07,247.45,251.8,243.2,251.7,248.65,31392.0,77.56
2016-12-06,253.0,253.0,243.0,245.05,245.05,86818.0,214.15
2016-12-05,253.0,255.9,242.0,243.1,245.55,30360.0,75.35
2016-12-02,260.75,260.75,252.0,254.0,252.9,53778.0,136.5
2016-12-01,259.8,262.5,251.0,260.05,260.0,253597.0,657.55
2016-11-30,252.0,263.9,252.0,257.4,257.4,1604433.0,4160.64
2016-11-29,242.95,247.95,236.05,247.0,247.35,58503.0,144.12
2016-11-28,238.0,238.85,229.0,238.35,237.95,24182.0,57.13
2016-11-25,236.0,236.0,227.75,232.75,232.4,36902.0,85.12
2016-11-24,233.35,238.0,218.6,232.95,233.05,72538.0,167.85
2016-11-23,232.95,232.95,226.0,229.15,227.7,20273.0,46.25
2016-11-22,233.95,233.95,216.25,227.8,226.65,201338.0,451.87
2016-11-21,237.95,237.95,223.45,229.8,227.0,570900.0,1290.81
2016-11-18,233.35,237.1,229.0,231.0,231.65,18072.0,42.11
2016-11-17,237.95,238.9,231.0,235.0,233.6,21926.0,51.57
2016-11-16,233.25,236.6,226.0,235.3,233.45,26339.0,61.24
2016-11-15,235.15,236.95,220.0,233.0,230.45,93069.0,210.9
2016-11-11,247.7,253.0,226.5,229.95,239.5,121372.0,295.81
2016-11-10,253.1,255.5,245.5,246.05,247.95,54829.0,138.02
2016-11-09,240.0,251.0,219.95,248.0,249.2,90927.0,215.85
2016-11-08,252.9,254.0,247.0,248.45,248.15,52664.0,131.89
2016-11-07,243.15,252.45,240.1,250.0,249.9,85589.0,213.1
2016-11-04,248.95,249.0,233.3,240.75,239.6,120262.0,285.6
2016-11-03,248.0,251.5,244.65,249.45,245.7,46652.0,115.84
2016-11-02,249.45,251.9,244.65,249.0,248.85,65343.0,162.58
2016-11-01,242.8,251.7,241.05,250.85,250.5,109614.0,272.58
2016-10-30,244.7,247.0,240.1,241.2,242.8,10960.0,26.74
2016-10-28,251.0,252.9,237.8,240.0,241.05,169954.0,413.18
2016-10-27,237.5,246.8,237.5,245.05,245.05,40122.0,98.19
2016-10-26,241.1,249.9,240.2,245.0,244.6,132599.0,325.0
2016-10-25,245.0,247.9,242.05,243.0,244.85,55987.0,137.08
2016-10-24,241.0,247.9,241.0,242.4,244.05,32332.0,78.76
2016-10-21,240.0,242.9,237.55,242.65,241.0,26335.0,63.25
2016-10-20,239.75,242.0,237.65,240.0,240.55,93777.0,225.19
2016-10-19,244.15,248.0,235.5,237.0,236.2,102752.0,246.51
2016-10-18,236.0,250.0,231.3,241.3,240.95,113264.0,275.01
2016-10-17,234.0,236.8,230.0,234.5,233.9,32002.0,74.62
2016-10-14,237.0,237.0,230.1,231.75,232.0,28351.0,65.79
2016-10-13,237.7,237.7,229.1,235.0,233.55,57485.0,132.9
2016-10-10,240.8,240.8,234.9,239.7,237.7,32559.0,77.11
2016-10-07,246.1,248.0,234.1,237.0,237.0,61782.0,148.4
2016-10-06,227.6,248.4,227.6,248.0,244.85,247072.0,595.32
2016-10-05,227.0,232.0,225.0,231.0,229.65,26031.0,59.29
2016-10-04,232.25,237.0,225.75,226.55,227.15,30099.0,69.32
2016-10-03,227.5,233.0,227.05,232.2,232.15,49635.0,114.35
2016-09-30,217.5,229.0,215.0,227.0,225.95,89478.0,199.7
2016-09-29,226.0,227.0,214.05,217.5,219.8,166273.0,370.88
2016-09-28,226.8,228.4,223.0,226.3,225.3,31223.0,70.49
2016-09-27,225.1,231.75,222.5,222.7,223.3,108204.0,244.74
2016-09-26,232.45,232.45,225.05,229.0,228.35,227772.0,521.6
2016-09-23,233.0,235.3,228.0,229.25,229.55,197110.0,459.76
2016-09-22,235.0,238.95,226.2,230.25,229.9,76676.0,178.84
2016-09-21,247.0,247.0,228.3,233.0,231.3,579242.0,1366.35
2016-09-20,219.8,224.75,217.15,224.75,223.7,52296.0,116.34
2016-09-19,214.55,221.0,212.0,220.75,219.45,58013.0,126.77
2016-09-16,215.5,219.55,211.7,213.75,213.95,29918.0,64.06
2016-09-15,211.0,220.0,210.05,213.0,212.75,72047.0,152.88
2016-09-14,212.0,213.75,209.3,210.7,210.3,33801.0,71.13
2016-09-12,212.05,215.0,209.5,210.8,210.05,93290.0,196.17
2016-09-09,222.45,222.45,213.25,214.65,214.8,76128.0,164.86
2016-09-08,210.7,221.4,210.7,221.4,217.8,116441.0,251.81
2016-09-07,217.0,217.0,211.1,215.7,212.95,118274.0,253.68
2016-09-06,219.65,219.65,209.75,215.8,214.9,194518.0,413.37
2016-09-02,219.05,219.45,206.85,215.2,215.8,522334.0,1106.87
2016-09-01,225.9,227.95,221.15,221.7,222.7,35868.0,80.65
2016-08-31,222.0,226.0,220.05,223.5,224.1,43849.0,97.87
2016-08-30,224.3,226.95,220.15,222.95,222.7,17132.0,38.2
2016-08-29,225.2,232.0,220.0,220.65,222.25,33155.0,73.95
2016-08-26,227.55,233.7,225.1,227.0,226.55,105578.0,239.6
2016-08-25,220.05,234.0,218.5,227.05,227.35,116562.0,265.03
2016-08-24,220.5,222.45,218.25,218.9,219.15,8677.0,19.08
2016-08-23,216.2,222.5,216.2,221.0,220.6,38758.0,85.28
