Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-22,1910.35,1941.9,1910.0,1923.0,1932.75,25819.0,496.99
2018-01-19,1902.5,1945.0,1862.5,1928.0,1930.0,39485.0,749.82
2018-01-18,1924.0,1931.8,1886.0,1899.95,1902.05,30703.0,584.76
2018-01-17,1901.1,1935.45,1835.1,1916.0,1911.85,57225.0,1086.03
2018-01-16,1958.75,1962.0,1900.0,1914.8,1906.15,26875.0,515.8
2018-01-15,1988.0,1995.0,1950.0,1958.75,1951.6,25130.0,493.36
2018-01-12,2010.0,2011.0,1955.0,1976.0,1974.55,43807.0,866.75
2018-01-11,1988.6,2019.9,1981.0,1986.0,1985.15,29658.0,592.69
2018-01-10,1997.0,2047.95,1982.0,1990.8,1988.6,65459.0,1318.93
2018-01-09,2065.6,2065.6,1974.9,1985.0,1989.85,62383.0,1252.28
2018-01-08,2054.0,2079.9,2040.0,2068.0,2065.6,48776.0,1004.61
2018-01-05,2075.0,2094.0,2022.15,2031.0,2037.45,79004.0,1621.48
2018-01-04,2005.0,2088.0,2005.0,2061.0,2072.15,231020.0,4745.52
2018-01-03,1888.35,2017.7,1877.1,1997.0,1975.65,162690.0,3157.62
2018-01-02,1860.0,1897.45,1840.25,1885.0,1888.35,105617.0,1983.23
2018-01-01,1859.8,1871.0,1844.95,1863.8,1854.25,39136.0,726.08
2017-12-29,1834.0,1877.15,1811.0,1845.0,1837.25,83837.0,1555.86
2017-12-28,1833.1,1855.0,1818.0,1824.95,1824.45,34268.0,629.78
2017-12-27,1849.0,1855.0,1821.1,1838.0,1832.0,28803.0,530.57
2017-12-26,1840.0,1868.0,1834.55,1837.2,1840.05,25517.0,470.94
2017-12-22,1874.0,1880.0,1825.0,1837.9,1837.9,46381.0,856.87
2017-12-21,1860.0,1867.95,1845.05,1850.5,1852.2,24068.0,446.46
2017-12-20,1851.0,1878.0,1840.0,1851.15,1852.45,61854.0,1153.39
2017-12-19,1840.0,1855.0,1812.65,1845.0,1842.0,41425.0,762.29
2017-12-18,1832.4,1855.0,1750.7,1833.45,1831.3,52175.0,953.0
2017-12-15,1800.0,1855.7,1795.0,1837.0,1832.4,235329.0,4322.82
2017-12-14,1792.0,1814.0,1775.0,1779.0,1787.05,49509.0,888.58
2017-12-13,1809.0,1834.6,1770.1,1779.0,1782.6,102774.0,1862.5
2017-12-12,1765.05,1839.0,1765.0,1809.1,1802.25,246003.0,4457.55
2017-12-11,1775.0,1825.0,1741.9,1761.0,1763.85,113847.0,2043.0
