Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-02,202.75,211.5,200.4,205.2,205.45,3446251.0,7121.94
2018-01-01,203.95,205.4,200.7,201.6,201.3,624616.0,1268.32
2017-12-29,204.5,205.6,202.5,202.5,202.95,914481.0,1867.69
2017-12-28,203.9,206.7,200.95,203.9,203.15,1367345.0,2790.59
2017-12-27,205.0,210.4,202.1,203.0,203.15,2795975.0,5771.94
2017-12-26,197.75,203.75,197.5,198.3,199.1,1756617.0,3525.57
2017-12-22,194.5,197.4,193.5,194.0,194.1,764980.0,1490.95
2017-12-21,195.0,195.7,193.2,193.6,193.65,492863.0,957.64
2017-12-20,194.5,197.1,193.25,193.5,193.95,727964.0,1418.29
2017-12-19,192.75,196.0,192.3,193.65,193.8,600971.0,1166.11
2017-12-18,190.0,195.15,184.15,192.15,191.75,800686.0,1531.74
2017-12-15,193.7,196.3,192.0,192.0,192.35,666814.0,1292.56
2017-12-14,198.15,198.45,190.5,192.0,192.35,867072.0,1675.78
2017-12-13,203.5,205.1,196.1,197.45,197.4,1937135.0,3898.24
2017-12-12,197.0,208.3,197.0,203.8,205.5,6102622.0,12423.23
2017-12-11,193.05,194.2,191.0,191.4,191.55,380406.0,733.0
2017-12-08,192.3,195.9,192.05,192.4,192.55,596493.0,1154.93
2017-12-07,190.9,193.9,190.0,191.5,191.85,425355.0,816.76
2017-12-06,192.8,194.95,190.0,190.9,190.65,475853.0,916.01
2017-12-05,197.45,197.45,193.05,194.0,194.0,497889.0,969.7
2017-12-04,198.4,203.15,196.5,197.55,197.45,970399.0,1939.33
2017-12-01,199.6,205.5,195.65,197.2,197.65,1427540.0,2881.11
2017-11-30,197.7,202.05,196.0,197.6,197.5,807592.0,1606.07
2017-11-29,202.2,203.1,198.15,198.8,199.25,628934.0,1262.1
2017-11-28,205.7,206.4,200.0,201.85,202.1,1126214.0,2291.49
2017-11-27,203.0,206.7,203.0,206.05,206.05,1035471.0,2124.67
2017-11-24,203.7,207.2,201.7,203.35,203.45,1480910.0,3027.06
2017-11-23,201.6,206.45,197.0,202.8,203.05,1569483.0,3178.05
2017-11-22,197.1,204.4,197.1,201.0,200.75,1914932.0,3857.84
2017-11-21,197.95,198.8,194.1,196.3,195.95,615530.0,1212.17
2017-11-20,193.7,199.85,193.1,196.8,196.8,1271759.0,2502.08
2017-11-17,195.3,196.5,192.0,192.85,193.05,615389.0,1196.48
2017-11-16,190.9,195.4,190.9,193.7,193.5,727949.0,1406.59
2017-11-15,198.0,199.8,189.4,191.45,190.65,867249.0,1685.99
2017-11-14,201.65,204.7,198.6,201.4,200.95,1205149.0,2434.33
2017-11-13,201.95,204.3,196.1,199.55,199.4,1438332.0,2882.23
2017-11-10,204.9,206.8,199.2,201.0,201.2,1095419.0,2228.2
2017-11-09,202.0,209.45,201.35,205.7,206.0,1877967.0,3853.74
2017-11-08,220.0,222.2,198.8,200.05,201.55,3961102.0,8276.75
2017-11-07,222.7,232.3,216.0,220.45,220.7,6132183.0,13787.07
2017-11-06,207.9,224.4,207.8,219.3,220.0,5285098.0,11456.38
2017-11-03,203.0,213.4,203.0,206.5,206.65,4261910.0,8889.37
2017-11-02,201.5,204.15,196.35,197.9,197.65,1153264.0,2311.09
2017-11-01,202.4,206.0,200.0,201.0,200.8,1329685.0,2699.53
2017-10-31,204.0,206.5,198.8,201.3,200.75,1640318.0,3325.1
2017-10-30,201.0,208.8,201.0,203.0,203.0,2883449.0,5913.63
2017-10-27,193.75,206.9,193.1,199.0,199.35,4773801.0,9635.45
2017-10-26,187.75,196.7,186.7,192.25,192.55,2954204.0,5701.22
2017-10-25,188.25,191.0,186.3,186.85,186.85,711018.0,1338.71
2017-10-24,183.7,189.6,183.0,186.4,186.3,1345895.0,2512.45
2017-10-23,184.5,186.45,182.6,182.95,182.95,437581.0,805.54
2017-10-19,186.75,187.0,182.05,182.6,183.45,199848.0,368.59
2017-10-18,186.0,190.2,185.0,186.95,186.25,1046093.0,1958.08
2017-10-17,187.65,189.5,185.0,185.9,185.8,710031.0,1326.39
2017-10-16,189.15,190.7,186.0,187.2,186.85,694164.0,1305.77
2017-10-13,191.0,194.2,187.1,187.85,187.95,1181554.0,2257.32
2017-10-12,189.05,195.7,187.1,190.5,190.1,2013907.0,3863.13
2017-10-11,187.35,199.55,185.5,187.65,187.6,4697510.0,9045.94
2017-10-10,183.95,188.9,183.55,185.65,185.75,1254696.0,2334.88
2017-10-09,183.25,186.0,182.5,183.05,183.05,749280.0,1377.87
2017-10-06,182.4,186.3,182.0,182.4,182.4,921220.0,1692.91
2017-10-05,181.25,183.45,180.0,181.3,181.3,591275.0,1075.48
2017-10-04,183.3,184.7,180.75,181.35,181.2,622360.0,1135.21
2017-10-03,183.6,187.5,181.8,182.2,182.5,876492.0,1615.43
2017-09-29,183.8,187.0,180.5,182.25,181.9,1003544.0,1850.73
2017-09-28,182.7,186.0,180.15,182.9,182.9,763267.0,1399.51
2017-09-27,188.65,191.75,180.8,181.45,181.85,1370459.0,2565.81
2017-09-26,180.5,195.8,180.5,186.25,186.75,4055429.0,7721.4
2017-09-25,182.85,183.5,175.85,177.7,178.05,945495.0,1689.57
2017-09-22,183.2,194.8,180.6,182.6,182.2,2795465.0,5248.41
2017-09-21,189.4,190.85,183.5,184.95,184.5,1043295.0,1943.44
2017-09-20,180.3,199.7,179.45,188.5,188.45,6045800.0,11636.1
2017-09-19,178.8,182.3,178.05,179.75,179.35,982198.0,1769.88
2017-09-18,179.8,181.0,177.35,178.0,177.85,637501.0,1142.23
2017-09-15,176.4,182.0,176.4,178.5,178.5,1183227.0,2123.07
2017-09-14,178.1,179.8,175.85,177.5,177.1,441608.0,785.61
2017-09-13,179.0,182.25,176.75,177.8,177.5,625536.0,1122.54
2017-09-12,180.0,182.4,178.35,178.9,178.85,545908.0,985.06
2017-09-11,179.6,182.9,178.1,178.35,178.7,881441.0,1585.49
2017-09-08,182.15,183.4,177.5,177.9,177.95,504116.0,908.58
2017-09-07,183.0,186.45,180.6,180.95,181.45,744470.0,1366.01
2017-09-06,179.5,184.75,178.5,181.95,182.1,1394730.0,2548.77
2017-09-05,179.35,183.5,178.25,179.85,180.2,959208.0,1731.25
2017-09-04,178.7,182.6,177.2,178.1,178.4,1324463.0,2381.47
2017-09-01,178.7,181.8,177.2,178.35,178.85,948266.0,1699.39
2017-08-31,177.3,179.85,176.5,176.8,177.15,619918.0,1102.9
2017-08-30,176.0,180.45,176.0,177.2,177.25,655794.0,1166.19
2017-08-29,176.8,180.15,174.4,175.0,174.95,696243.0,1234.26
2017-08-28,176.7,181.15,176.0,177.6,178.1,928992.0,1658.53
2017-08-24,174.65,178.45,173.4,175.75,175.65,856003.0,1510.02
2017-08-23,173.0,178.65,172.15,173.5,173.75,923171.0,1614.35
2017-08-22,177.75,179.15,171.5,173.0,172.65,931148.0,1629.95
2017-08-21,178.0,184.45,175.0,176.3,176.45,1534933.0,2770.77
2017-08-18,181.95,184.35,176.0,176.6,177.1,1969541.0,3544.2
2017-08-17,163.35,188.45,163.25,184.0,185.3,4870632.0,8749.43
2017-08-16,164.8,165.4,162.1,163.0,163.15,387498.0,634.4
2017-08-14,166.7,166.7,162.7,164.0,163.95,331792.0,544.87
2017-08-11,167.0,167.0,161.0,162.4,162.7,502563.0,822.39
2017-08-10,175.0,175.6,166.4,169.7,168.55,625990.0,1075.48
2017-08-09,177.3,178.9,175.2,175.75,175.8,404459.0,715.61
2017-08-08,178.85,183.6,174.0,179.55,179.5,912330.0,1630.4
2017-08-07,177.5,181.2,176.5,178.1,178.15,543244.0,971.84
2017-08-04,179.7,180.3,175.05,176.5,176.95,767789.0,1364.36
2017-08-03,182.9,183.25,178.8,180.3,179.75,399734.0,724.96
2017-08-02,185.9,186.1,181.6,181.6,182.25,420181.0,770.16
2017-08-01,185.5,188.0,184.75,185.35,185.2,492351.0,914.31
2017-07-31,184.65,187.5,184.15,184.65,184.5,442422.0,820.85
2017-07-28,184.0,186.7,183.0,183.6,183.55,572993.0,1057.87
2017-07-27,187.8,188.85,183.0,184.3,184.05,434667.0,809.56
2017-07-26,185.9,191.8,185.6,186.5,186.85,1009551.0,1908.48
2017-07-25,186.6,187.3,184.35,185.15,185.05,341715.0,635.24
2017-07-24,187.1,189.5,185.75,186.5,186.3,465430.0,871.81
2017-07-21,187.4,190.5,185.25,186.15,186.35,548437.0,1029.34
2017-07-20,188.4,189.0,186.25,187.0,186.85,380512.0,712.89
2017-07-19,187.1,189.7,186.2,187.2,187.6,432317.0,811.41
2017-07-18,188.0,189.3,185.5,185.85,186.1,374635.0,700.49
2017-07-17,190.1,190.5,187.55,188.1,188.7,281493.0,531.63
2017-07-14,189.6,192.6,188.6,188.7,189.2,474007.0,902.12
2017-07-13,191.6,193.45,188.6,189.35,189.6,582715.0,1112.3
2017-07-12,191.6,192.8,190.25,190.7,190.9,511558.0,978.76
2017-07-11,189.5,195.0,189.0,191.0,190.6,1068116.0,2053.87
2017-07-10,191.75,191.75,185.0,189.45,189.0,96687.0,182.78
2017-07-07,188.1,193.4,187.55,190.7,190.8,1388052.0,2660.81
2017-07-06,188.7,190.85,187.45,188.7,188.2,490279.0,927.06
2017-07-05,187.5,190.7,187.05,187.8,188.1,539225.0,1017.83
2017-07-04,186.95,191.85,186.1,187.4,187.7,752210.0,1419.87
2017-07-03,187.55,189.75,185.45,186.7,186.95,481650.0,901.96
2017-06-30,188.6,191.0,185.8,187.5,187.25,1030827.0,1941.03
2017-06-29,185.05,194.55,185.05,188.45,188.5,2026859.0,3871.67
2017-06-28,183.0,184.65,180.8,181.9,182.1,447698.0,817.89
2017-06-27,188.45,189.3,181.6,182.7,182.65,522812.0,964.96
2017-06-23,187.8,191.9,183.3,188.05,187.15,1705780.0,3222.08
2017-06-22,189.35,193.25,186.25,187.5,187.25,663493.0,1261.6
2017-06-21,191.8,193.75,188.5,189.35,189.3,730241.0,1392.73
2017-06-20,189.75,198.1,187.25,192.8,192.7,2142955.0,4172.49
2017-06-19,194.4,195.8,188.5,189.75,189.4,1406447.0,2692.3
2017-06-16,174.3,198.5,174.3,193.5,194.15,9838882.0,18855.28
2017-06-15,171.95,175.45,171.0,173.2,173.65,556002.0,965.44
2017-06-14,179.3,179.85,172.0,172.3,173.05,703874.0,1236.84
2017-06-13,180.7,182.9,179.8,179.85,180.4,237707.0,431.07
2017-06-12,181.95,183.7,180.25,180.55,180.95,278766.0,506.47
2017-06-09,182.95,184.8,180.25,182.5,183.2,303412.0,552.47
2017-06-08,185.0,185.0,181.35,182.8,182.5,334290.0,610.77
2017-06-07,183.6,187.7,182.3,185.45,186.3,581760.0,1079.05
2017-06-06,181.6,184.6,177.45,183.0,183.4,675287.0,1225.55
2017-06-05,181.0,183.25,180.15,181.0,181.35,378276.0,687.71
2017-06-02,182.8,183.25,179.25,180.45,180.45,388708.0,702.3
2017-06-01,177.0,182.95,177.0,181.8,181.55,699043.0,1262.65
2017-05-31,180.1,184.0,175.75,176.8,176.5,1022994.0,1838.23
2017-05-30,188.0,188.0,180.0,180.35,180.6,953138.0,1737.25
2017-05-29,198.0,198.9,188.0,189.9,189.45,1102613.0,2127.27
2017-05-26,194.0,198.8,192.5,197.8,196.85,658030.0,1292.01
2017-05-25,198.0,198.6,192.25,194.4,194.4,601596.0,1171.77
2017-05-24,205.7,205.7,194.35,195.3,195.75,698985.0,1394.2
2017-05-23,217.0,217.65,203.05,203.1,203.95,955129.0,1977.25
2017-05-22,215.55,218.0,214.0,214.2,214.65,393425.0,849.35
2017-05-19,217.6,219.7,213.55,213.9,214.45,642539.0,1394.04
2017-05-18,219.9,219.9,215.1,216.0,216.55,456772.0,995.39
2017-05-17,222.05,223.8,220.3,220.5,220.75,360933.0,800.46
2017-05-16,223.7,224.4,221.25,223.65,223.55,561109.0,1250.67
2017-05-15,222.35,224.5,221.25,223.0,222.45,442284.0,985.16
2017-05-12,224.5,225.0,220.3,221.0,221.55,602093.0,1338.73
2017-05-11,221.3,225.9,220.1,224.0,224.0,772035.0,1722.9
2017-05-10,220.05,220.95,218.6,218.85,219.3,355280.0,781.07
2017-05-09,219.85,222.2,219.0,219.25,219.3,441179.0,970.99
2017-05-08,219.3,220.55,217.7,219.6,219.3,275898.0,604.9
2017-05-05,222.0,222.0,216.45,217.75,218.0,499552.0,1092.69
2017-05-04,222.9,226.5,222.1,222.7,222.75,577663.0,1292.6
2017-05-03,223.2,224.75,220.4,222.0,221.8,403620.0,898.63
2017-05-02,225.0,225.4,221.75,223.2,223.05,336383.0,751.75
2017-04-28,225.1,226.75,223.25,224.7,224.4,417601.0,938.92
2017-04-27,226.0,226.65,223.3,225.0,224.05,373412.0,839.01
2017-04-26,228.5,229.9,223.75,225.65,225.65,541407.0,1228.98
2017-04-25,226.8,232.3,226.45,228.0,227.95,916606.0,2102.35
2017-04-24,227.5,228.0,225.15,226.55,226.7,410102.0,929.47
2017-04-21,226.55,229.1,224.85,227.5,227.3,649006.0,1475.61
2017-04-20,227.0,228.4,224.7,226.2,226.2,428196.0,969.9
2017-04-19,227.2,229.05,225.1,226.2,226.45,556061.0,1259.88
2017-04-18,231.7,233.95,225.6,226.5,226.6,644717.0,1484.75
2017-04-17,234.0,234.25,229.6,230.5,230.95,609493.0,1411.65
2017-04-13,232.15,237.9,232.0,233.3,233.65,1316022.0,3094.88
2017-04-12,234.7,235.5,229.0,231.95,231.55,752234.0,1743.31
2017-04-11,234.6,236.8,232.55,233.8,233.95,697908.0,1637.17
2017-04-10,232.4,235.1,231.05,232.9,233.0,606663.0,1414.32
2017-04-07,230.8,239.2,228.85,230.0,230.85,2027765.0,4762.38
2017-04-06,231.6,234.65,229.75,230.4,230.8,665571.0,1542.58
2017-04-05,229.55,235.9,229.55,232.0,232.45,1627231.0,3791.0
2017-04-03,226.5,231.1,225.25,228.3,227.85,1264173.0,2891.7
2017-03-31,223.0,228.4,222.5,225.0,225.15,1433099.0,3234.71
2017-03-30,221.0,224.35,220.45,222.15,222.05,602507.0,1341.65
2017-03-29,221.5,223.8,219.2,220.0,220.25,470280.0,1041.81
2017-03-28,222.1,224.35,219.5,220.0,221.0,439881.0,978.39
2017-03-27,222.4,228.0,218.1,221.35,221.7,1054008.0,2352.56
2017-03-24,223.0,225.4,221.6,222.4,222.15,546651.0,1219.55
2017-03-23,219.0,226.8,219.0,223.1,223.2,1103946.0,2465.35
2017-03-22,219.7,220.7,217.55,218.5,218.35,412367.0,902.99
2017-03-21,224.9,224.95,220.05,221.3,221.65,514878.0,1143.19
2017-03-20,225.2,226.75,223.1,224.8,224.05,438427.0,985.07
2017-03-17,225.5,228.9,224.4,225.0,225.25,635839.0,1439.77
2017-03-16,225.8,228.0,224.1,224.85,225.2,620289.0,1400.21
2017-03-15,221.8,226.25,220.4,223.3,223.55,905460.0,2025.93
2017-03-14,222.0,223.4,219.25,220.3,220.0,522006.0,1154.31
2017-03-10,218.5,221.5,217.6,218.4,218.65,583239.0,1283.12
2017-03-09,222.8,224.0,217.2,217.5,218.05,745126.0,1644.26
2017-03-08,231.6,232.7,225.0,225.4,225.45,638639.0,1453.76
2017-03-07,232.55,233.95,230.5,231.6,231.45,410172.0,951.73
2017-03-06,231.35,234.25,230.75,232.7,232.15,494408.0,1148.51
2017-03-03,233.6,234.75,229.1,230.7,230.95,857989.0,1985.6
2017-03-02,238.95,241.35,232.35,233.7,233.55,729969.0,1729.84
2017-03-01,238.8,242.5,237.25,238.0,238.3,1022025.0,2453.79
2017-02-28,236.25,241.9,236.0,237.8,238.45,1033828.0,2474.92
2017-02-27,236.35,237.7,233.65,235.6,235.05,624623.0,1472.23
2017-02-23,240.55,241.1,235.75,237.1,236.5,477420.0,1135.97
2017-02-22,238.2,244.9,238.2,239.85,240.25,1295125.0,3131.07
2017-02-21,236.7,240.4,235.9,236.85,237.25,681443.0,1621.23
2017-02-20,233.3,237.8,232.0,235.5,235.5,779722.0,1836.24
2017-02-17,233.0,236.0,232.1,233.0,232.95,514269.0,1202.76
2017-02-16,234.15,236.9,230.1,232.0,232.9,661066.0,1544.88
2017-02-15,237.4,237.4,231.0,233.0,232.5,829115.0,1938.02
2017-02-14,240.0,240.95,236.0,237.1,237.25,572273.0,1360.32
2017-02-13,245.25,246.8,238.3,240.0,240.4,788120.0,1908.4
2017-02-10,247.35,248.3,243.05,244.75,244.4,654893.0,1608.84
2017-02-09,244.1,249.2,244.0,245.55,245.9,1089834.0,2683.67
2017-02-08,243.3,245.5,241.2,242.65,243.0,797926.0,1941.86
2017-02-07,247.6,248.8,242.05,244.35,244.35,811415.0,1992.83
2017-02-06,248.0,251.5,246.15,246.7,246.85,1073299.0,2663.14
2017-02-03,253.95,259.45,242.5,244.5,245.6,2329321.0,5854.22
2017-02-02,246.0,258.8,245.0,253.4,253.0,1778205.0,4499.95
2017-02-01,243.3,247.9,241.15,245.6,246.0,721160.0,1763.59
2017-01-31,248.65,254.3,240.7,243.3,243.4,1423755.0,3547.68
2017-01-30,252.0,252.5,247.25,248.4,248.65,631827.0,1576.37
2017-01-27,252.5,257.6,252.05,252.25,252.95,1178180.0,3000.39
2017-01-25,254.8,258.25,249.2,251.25,252.4,1408382.0,3580.94
2017-01-24,253.0,254.8,250.2,253.6,253.6,864249.0,2184.58
2017-01-23,247.65,253.7,247.1,252.4,251.65,1025000.0,2572.81
2017-01-20,254.9,259.4,246.0,246.85,247.2,2504796.0,6359.73
2017-01-19,244.4,257.4,242.65,254.8,254.65,3368533.0,8466.92
2017-01-18,241.35,246.3,240.3,244.1,243.95,1329670.0,3242.2
2017-01-17,241.9,244.7,238.6,239.85,240.35,764027.0,1844.39
2017-01-16,242.9,245.4,240.0,241.2,241.4,696601.0,1690.84
2017-01-13,243.8,246.5,241.55,242.15,242.7,902921.0,2200.56
2017-01-12,243.7,251.9,240.05,242.35,242.6,1577777.0,3894.16
2017-01-11,242.5,246.5,242.25,242.6,242.95,817278.0,1993.66
2017-01-10,241.55,246.35,240.6,243.75,244.3,1145960.0,2797.06
2017-01-09,245.9,247.15,241.2,242.5,242.95,699492.0,1703.17
2017-01-06,248.75,251.9,245.1,246.7,246.75,1209370.0,3001.91
2017-01-05,251.6,252.0,245.1,246.9,246.5,1313342.0,3258.93
2017-01-04,242.0,251.8,239.1,249.25,249.1,3793051.0,9363.1
2017-01-03,235.0,243.45,235.0,241.95,241.15,2223296.0,5314.76
2017-01-02,231.5,233.4,227.9,231.0,230.7,716378.0,1654.57
2016-12-30,230.5,234.65,230.0,230.5,230.6,884057.0,2050.15
2016-12-29,227.7,231.3,227.1,229.1,229.35,662638.0,1518.5
2016-12-28,228.4,233.25,226.7,227.6,227.55,1215997.0,2789.6
2016-12-27,220.4,225.65,217.2,225.0,224.35,1051314.0,2335.49
2016-12-26,223.25,225.45,218.0,218.5,219.4,956241.0,2115.08
2016-12-23,232.3,233.85,221.65,223.0,224.15,1144961.0,2627.07
2016-12-22,237.0,237.9,231.0,232.9,232.5,1115302.0,2603.15
2016-12-21,235.0,243.8,233.35,239.25,239.8,2226081.0,5319.08
2016-12-20,241.9,242.0,231.2,233.8,232.8,990329.0,2338.08
2016-12-19,242.45,247.3,238.0,240.55,240.3,1435014.0,3500.17
2016-12-16,244.7,247.4,236.85,237.1,238.5,1122946.0,2729.49
2016-12-15,244.0,249.2,242.5,243.5,243.45,1268386.0,3114.21
2016-12-14,254.0,256.4,248.0,248.45,248.65,1385158.0,3494.5
2016-12-13,262.5,262.5,253.35,254.5,254.55,1579773.0,4067.3
2016-12-12,258.0,265.75,257.0,260.4,261.5,4793987.0,12573.55
2016-12-09,247.6,254.0,245.25,248.9,249.85,2423390.0,6057.94
2016-12-08,243.05,248.3,240.85,245.75,245.4,996228.0,2432.73
2016-12-07,246.5,247.75,240.1,242.6,241.65,893386.0,2176.37
2016-12-06,252.05,253.9,246.65,246.85,247.65,1864261.0,4674.03
2016-12-05,243.7,252.5,241.4,249.65,250.1,2368214.0,5878.07
2016-12-02,247.0,251.4,240.0,242.0,241.9,2121934.0,5222.72
2016-12-01,248.6,257.0,243.6,246.45,246.15,5665073.0,14217.08
2016-11-30,217.4,242.8,216.2,238.6,237.35,4407571.0,10238.99
2016-11-29,215.0,221.95,215.0,217.05,217.7,1029024.0,2251.49
2016-11-28,214.5,217.9,212.6,214.65,214.85,757720.0,1631.73
2016-11-25,213.8,221.85,212.5,216.5,217.25,1716811.0,3750.01
2016-11-24,208.7,214.8,208.0,210.25,210.6,803537.0,1697.55
2016-11-23,209.9,215.85,207.0,210.8,211.05,1128593.0,2385.65
2016-11-22,206.7,210.85,205.05,207.5,207.45,936375.0,1945.56
2016-11-21,211.2,213.85,201.55,202.0,202.8,894545.0,1842.41
2016-11-18,212.0,214.55,208.2,209.0,209.8,536609.0,1135.45
2016-11-17,212.2,216.25,210.05,212.5,212.0,700914.0,1492.39
2016-11-16,219.0,220.5,211.0,212.2,212.45,1004191.0,2158.62
2016-11-15,225.05,227.0,208.0,208.7,209.1,801038.0,1722.42
2016-11-11,225.55,230.2,222.5,225.45,226.55,1108470.0,2510.74
2016-11-10,226.0,235.35,225.0,230.5,230.05,1438499.0,3311.36
2016-11-09,201.5,222.45,190.0,220.0,219.3,2336438.0,4938.25
2016-11-08,236.2,240.4,232.8,233.25,234.35,1170507.0,2761.24
2016-11-07,242.95,253.4,236.1,238.0,239.7,4712183.0,11483.52
2016-11-04,249.9,254.0,237.6,238.5,239.5,1633191.0,3988.41
2016-11-03,257.5,265.0,248.0,248.9,249.35,1720981.0,4432.54
2016-11-02,261.0,264.35,253.0,257.95,258.15,1314150.0,3424.53
2016-11-01,267.5,273.9,229.0,267.45,267.15,2235891.0,5963.88
2016-10-30,268.0,268.75,266.55,266.7,267.3,275479.0,737.48
2016-10-28,260.9,274.8,260.55,267.05,267.65,2385446.0,6409.55
2016-10-27,266.0,266.4,258.1,260.85,260.65,1293504.0,3391.32
2016-10-26,275.05,276.65,266.05,266.65,267.5,1469885.0,3980.27
2016-10-25,279.0,285.95,275.6,277.3,277.4,3580543.0,10066.82
2016-10-24,264.4,283.9,262.65,277.45,279.0,5792287.0,15983.18
2016-10-21,271.0,271.0,262.1,263.5,264.55,1417112.0,3751.3
2016-10-20,274.9,276.5,270.0,270.4,271.0,1535444.0,4196.41
2016-10-19,276.0,278.85,269.0,271.7,272.1,2266428.0,6224.02
2016-10-18,278.3,281.25,272.7,274.25,274.95,3753336.0,10377.52
2016-10-17,261.95,281.8,258.55,275.75,277.05,10338861.0,28181.99
2016-10-14,260.3,266.3,257.1,261.0,261.25,4917309.0,12872.88
2016-10-13,250.35,262.6,247.15,258.0,258.0,10616644.0,27202.02
2016-10-10,225.0,257.9,219.3,253.2,253.5,12222994.0,29771.06
2016-10-07,217.05,230.9,217.05,223.6,223.55,5280580.0,11921.94
2016-10-06,221.05,224.4,212.6,215.4,214.8,2062211.0,4517.05
2016-10-05,211.0,226.85,207.8,219.3,220.5,3195859.0,6985.6
2016-10-04,205.9,211.4,205.05,210.3,209.8,1090679.0,2267.8
2016-10-03,199.1,206.2,197.0,203.8,203.8,1093695.0,2211.62
2016-09-30,195.0,199.9,193.55,196.6,195.8,973927.0,1912.27
2016-09-29,210.0,212.8,189.35,191.5,191.2,1762911.0,3572.96
2016-09-28,205.5,207.3,203.2,203.7,203.85,469933.0,963.64
2016-09-27,207.8,208.0,204.0,205.25,205.7,457136.0,941.3
2016-09-26,205.25,208.25,205.05,205.65,205.45,532351.0,1097.27
2016-09-23,210.95,212.4,205.7,206.8,206.55,704716.0,1478.91
2016-09-22,210.0,213.3,209.1,209.65,210.55,1009404.0,2130.86
2016-09-21,206.95,210.5,206.95,207.4,207.55,637216.0,1329.1
2016-09-20,209.45,209.65,205.65,205.9,206.55,394264.0,819.59
2016-09-19,205.0,210.0,205.0,209.0,208.75,620295.0,1290.7
2016-09-16,214.1,215.4,201.05,203.35,204.15,1244602.0,2582.68
2016-09-15,212.8,215.4,211.5,213.0,213.05,483506.0,1030.82
2016-09-14,211.15,214.2,211.15,212.55,212.35,431789.0,916.73
2016-09-12,215.7,217.65,209.8,210.05,211.0,642802.0,1376.25
