Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-17,200.3,200.75,188.4,195.75,195.9,2279258.0,4439.25
2018-01-16,210.55,211.25,200.05,201.35,200.95,2317778.0,4745.21
2018-01-15,211.4,214.4,208.45,209.4,209.5,2301297.0,4860.14
2018-01-12,215.6,216.9,207.3,210.4,210.3,2983592.0,6327.1
2018-01-11,223.3,223.3,210.45,214.2,214.1,12050103.0,26366.31
2018-01-10,206.3,208.65,200.6,202.6,203.0,1889801.0,3865.22
2018-01-09,210.65,211.7,205.0,205.5,205.65,2539612.0,5286.58
2018-01-08,207.05,215.0,207.05,209.35,209.6,5617823.0,11872.25
2018-01-05,203.0,215.4,202.25,204.35,205.2,6864179.0,14330.77
2018-01-04,208.2,208.8,201.1,201.95,202.75,3189540.0,6540.9
2018-01-03,206.35,213.5,204.05,206.4,207.15,6889823.0,14353.58
2018-01-02,197.3,208.7,194.2,204.55,204.55,16472030.0,33392.78
2018-01-01,178.55,191.8,178.55,191.8,191.8,6079563.0,11518.62
2017-12-29,177.5,181.0,173.5,174.25,174.4,1980874.0,3515.41
2017-12-28,178.85,180.7,176.5,177.8,177.45,1999189.0,3565.64
2017-12-27,181.2,185.7,176.1,177.55,178.25,3917102.0,7111.93
2017-12-26,175.7,183.25,173.65,180.0,179.85,4381493.0,7860.92
2017-12-22,177.7,179.4,173.45,174.5,174.8,1803251.0,3180.96
2017-12-21,179.1,180.65,176.0,176.2,176.65,2156688.0,3838.28
2017-12-20,178.8,182.0,175.1,177.95,178.2,4155573.0,7426.41
2017-12-19,169.9,180.3,169.9,177.65,177.9,4486044.0,7901.24
2017-12-18,169.5,174.0,159.4,169.0,168.4,2302755.0,3901.59
2017-12-15,176.45,177.9,171.0,171.35,172.35,1577365.0,2756.09
2017-12-14,177.0,177.7,172.0,173.75,174.1,1608009.0,2812.78
2017-12-13,180.15,184.2,172.1,175.5,175.85,3292988.0,5919.38
2017-12-12,177.9,187.35,175.2,179.3,179.55,5799885.0,10605.94
2017-12-11,180.5,182.45,177.0,177.95,177.7,1489298.0,2670.03
2017-12-08,181.2,183.75,178.0,178.65,178.85,2133032.0,3860.97
2017-12-07,178.1,182.9,177.8,179.6,179.75,2494494.0,4494.92
2017-12-06,177.1,184.8,175.75,176.65,177.05,4481052.0,8109.61
