Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-04,307.05,312.0,302.4,305.5,306.05,97363.0,299.65
2018-01-03,308.65,310.35,296.5,307.5,307.05,86366.0,264.89
2018-01-02,308.0,311.5,304.1,306.75,306.5,66425.0,203.85
2018-01-01,306.5,315.65,305.15,308.0,308.0,128177.0,397.71
2017-12-29,308.8,309.0,304.1,306.4,306.2,66450.0,203.5
2017-12-28,304.25,308.85,304.0,306.0,305.6,67041.0,205.46
2017-12-27,303.5,311.7,303.5,306.3,305.5,106566.0,327.34
2017-12-26,309.0,311.0,302.0,304.6,305.25,52867.0,162.0
2017-12-22,304.05,308.5,300.2,307.9,307.2,100592.0,306.83
2017-12-21,309.5,317.0,300.05,304.0,303.8,241883.0,751.31
2017-12-20,295.65,309.0,295.05,307.1,306.75,260893.0,791.29
2017-12-19,292.85,298.0,289.1,293.9,293.95,68052.0,199.74
2017-12-18,287.0,293.5,274.55,288.1,288.8,93499.0,268.58
2017-12-15,291.45,294.8,285.0,285.9,285.5,53123.0,153.44
2017-12-14,295.9,295.9,284.5,286.2,287.65,39310.0,113.48
2017-12-13,291.45,294.85,289.0,291.6,290.0,37924.0,110.51
2017-12-12,300.0,300.0,290.0,292.0,291.05,36382.0,106.69
2017-12-11,297.0,303.0,295.55,296.5,297.35,44390.0,132.4
2017-12-08,287.05,301.9,287.0,295.1,295.5,96025.0,284.61
2017-12-07,282.8,296.9,282.0,288.0,287.7,116168.0,336.46
2017-12-06,286.9,287.0,280.1,281.0,281.7,44991.0,127.39
2017-12-05,289.5,291.25,285.8,286.7,287.05,44316.0,127.62
2017-12-04,299.45,300.3,286.0,290.0,288.85,76095.0,222.78
2017-12-01,305.7,307.0,295.5,300.0,296.95,58947.0,177.5
2017-11-30,307.15,307.2,297.15,301.1,300.75,96574.0,290.85
2017-11-29,311.8,313.0,305.0,305.0,307.15,52439.0,162.0
2017-11-28,312.0,313.95,307.0,311.0,309.05,55641.0,172.28
2017-11-27,314.3,319.0,309.6,310.05,311.75,134128.0,422.22
2017-11-24,306.5,321.0,300.95,311.1,311.05,438781.0,1376.89
2017-11-23,306.0,313.0,302.0,303.5,303.55,118522.0,364.33
2017-11-22,308.0,310.0,303.0,304.0,304.05,63630.0,194.54
2017-11-21,312.2,315.0,305.0,307.0,306.15,76218.0,235.38
2017-11-20,306.0,317.0,305.0,310.5,309.4,133666.0,415.01
2017-11-17,304.0,318.0,303.0,304.8,304.8,221775.0,687.09
2017-11-16,298.05,308.0,298.05,300.15,300.8,93332.0,282.02
2017-11-15,309.0,310.9,296.1,297.5,298.3,112885.0,342.48
2017-11-14,312.0,317.35,301.0,307.1,307.6,120482.0,373.94
2017-11-13,304.8,317.8,304.0,312.0,311.15,216592.0,674.17
2017-11-10,305.0,318.95,288.05,306.8,302.3,315419.0,968.95
2017-11-09,319.4,324.0,300.0,305.55,304.7,273719.0,854.28
2017-11-08,330.3,340.9,310.0,314.4,315.55,663117.0,2162.05
2017-11-07,320.0,345.65,281.05,329.4,327.35,2547357.0,8123.47
2017-11-06,266.0,296.4,266.0,296.4,296.4,1028776.0,3021.6
2017-11-03,235.9,249.8,235.0,245.05,247.0,270089.0,654.53
2017-11-02,234.45,235.7,230.0,234.3,234.1,67773.0,157.96
2017-11-01,232.55,238.75,230.0,232.0,233.05,89154.0,208.58
2017-10-31,232.6,237.4,231.8,232.2,232.6,76461.0,178.69
2017-10-30,222.5,234.8,222.5,232.0,232.65,178612.0,412.34
2017-10-27,224.4,226.2,221.0,225.0,225.05,71088.0,159.94
2017-10-26,224.1,225.9,220.35,221.0,221.4,48704.0,108.39
2017-10-25,215.4,225.0,211.0,224.9,223.25,132651.0,289.93
2017-10-24,214.35,214.8,213.0,213.1,213.35,27632.0,59.09
2017-10-23,219.55,219.9,210.0,213.0,212.05,80255.0,172.18
2017-10-19,218.0,222.0,216.5,219.5,218.35,14320.0,31.37
2017-10-18,217.0,220.0,214.5,218.0,217.75,31261.0,67.74
2017-10-17,219.2,220.85,216.5,217.0,216.85,39036.0,84.95
2017-10-16,221.0,222.25,217.5,219.3,219.25,58555.0,128.82
2017-10-13,219.7,225.45,218.05,221.5,221.5,102853.0,228.47
2017-10-12,218.45,220.8,216.15,218.3,217.8,46535.0,102.05
2017-10-11,224.0,224.75,218.0,218.15,218.75,56957.0,125.79
2017-10-10,223.2,231.0,220.05,221.5,222.3,131070.0,295.36
2017-10-09,223.0,224.95,220.1,220.2,220.65,39522.0,87.74
2017-10-06,219.8,225.0,219.45,222.05,222.3,92005.0,203.99
2017-10-05,218.2,221.75,216.05,217.5,217.95,51513.0,112.89
2017-10-04,213.0,224.7,211.0,215.35,216.15,108998.0,237.73
2017-10-03,214.7,214.7,209.2,211.05,211.7,71069.0,150.43
2017-09-29,210.8,214.7,210.8,213.0,211.45,40977.0,87.2
2017-09-28,211.6,212.8,207.7,211.0,210.3,40745.0,85.67
2017-09-27,214.0,217.55,209.65,210.6,210.35,44694.0,95.18
2017-09-26,215.0,219.2,212.0,213.0,213.25,74314.0,159.6
2017-09-25,217.95,219.4,206.0,214.7,212.95,157490.0,329.97
2017-09-22,221.75,221.9,216.0,217.8,217.55,88058.0,191.68
2017-09-21,223.5,226.6,220.0,220.5,220.8,123574.0,274.1
2017-09-20,227.85,229.65,223.0,223.95,223.35,102377.0,230.89
2017-09-19,232.0,232.0,227.0,227.85,227.3,88010.0,200.67
2017-09-18,230.8,233.8,228.2,230.2,230.05,87151.0,200.87
2017-09-15,234.05,236.7,228.45,230.7,230.2,100883.0,234.51
2017-09-14,236.9,238.3,234.1,238.25,237.05,67541.0,159.76
2017-09-13,239.65,240.85,230.0,235.0,235.15,42361.0,100.44
2017-09-12,236.0,241.8,236.0,237.5,237.7,37028.0,88.35
2017-09-11,236.85,239.0,235.1,235.15,235.9,138103.0,327.65
2017-09-08,240.35,241.95,232.5,234.05,234.9,55172.0,131.09
2017-09-07,240.65,244.65,236.65,239.5,237.9,46205.0,111.04
2017-09-06,244.0,244.0,237.0,239.75,238.35,82608.0,198.52
2017-09-05,250.0,255.05,241.5,242.1,244.75,82010.0,203.7
2017-09-04,232.2,252.7,232.2,248.9,248.2,141493.0,349.52
2017-09-01,230.0,239.65,230.0,239.65,238.45,50080.0,118.54
2017-08-31,234.3,236.0,230.0,232.0,231.55,33135.0,76.91
2017-08-30,234.0,236.9,231.5,231.55,232.0,34547.0,80.51
2017-08-29,234.6,234.9,230.8,230.9,231.5,32933.0,76.6
2017-08-28,234.0,235.7,227.0,234.4,234.6,38278.0,89.35
2017-08-24,230.2,233.35,224.45,227.0,227.5,46085.0,105.62
2017-08-23,231.0,232.85,228.55,230.2,231.55,16175.0,37.33
2017-08-22,230.35,234.65,228.95,230.0,230.95,28320.0,65.71
2017-08-21,239.8,239.8,230.0,230.0,230.35,37310.0,86.81
2017-08-18,240.75,240.75,234.0,235.65,236.9,34661.0,82.03
2017-08-17,236.0,243.85,235.0,242.0,241.75,50451.0,121.18
2017-08-16,233.0,239.45,231.6,236.1,236.7,56115.0,131.78
2017-08-14,234.0,237.0,228.0,230.15,231.7,57672.0,133.97
2017-08-11,236.0,236.0,210.8,227.0,227.65,109941.0,246.63
2017-08-10,246.0,246.0,226.95,232.0,232.55,73769.0,175.95
2017-08-09,247.6,249.9,243.0,244.5,244.2,56243.0,138.32
2017-08-08,248.9,250.7,245.0,247.5,247.6,57084.0,141.42
2017-08-07,248.65,253.75,247.0,248.9,247.8,99367.0,247.91
2017-08-04,259.4,259.9,244.6,245.0,246.4,144637.0,363.05
2017-08-03,263.5,264.9,256.3,257.75,257.55,62799.0,162.86
2017-08-02,266.0,268.95,260.8,262.0,262.5,56157.0,148.54
2017-08-01,261.65,276.0,261.65,265.2,265.85,134585.0,361.03
2017-07-31,272.15,274.0,246.3,261.65,262.05,488015.0,1262.26
2017-07-28,283.0,285.8,279.15,280.0,280.2,65504.0,184.23
2017-07-27,290.0,294.35,282.2,284.0,284.35,95243.0,275.14
2017-07-26,272.0,300.0,271.75,288.9,289.2,456780.0,1321.49
2017-07-25,274.6,274.95,271.15,271.55,272.6,51424.0,140.57
2017-07-24,273.0,274.95,271.4,272.5,272.1,73193.0,199.74
2017-07-21,276.9,276.9,270.0,270.5,270.85,59666.0,162.2
2017-07-20,273.0,275.9,271.1,274.0,274.15,63610.0,174.21
2017-07-19,271.2,273.8,270.4,271.0,271.15,36483.0,99.23
2017-07-18,272.8,276.0,270.65,271.25,271.05,42037.0,114.47
2017-07-17,275.5,277.85,272.05,273.5,273.35,29294.0,80.39
2017-07-14,278.55,279.95,274.0,275.1,274.95,36834.0,101.75
2017-07-13,283.35,283.35,278.0,278.0,278.55,45829.0,128.21
2017-07-12,272.0,282.9,272.0,280.0,280.4,152922.0,426.73
2017-07-11,273.35,275.0,272.7,272.9,273.45,26282.0,72.0
2017-07-10,274.0,277.0,271.05,274.35,273.3,9929.0,27.2
2017-07-07,274.35,276.3,271.55,273.0,272.8,38215.0,104.51
2017-07-06,278.65,278.65,273.2,275.0,274.35,42283.0,116.49
2017-07-05,272.95,277.8,271.1,275.9,275.0,57368.0,157.93
2017-07-04,274.35,278.0,267.5,271.4,270.2,47227.0,129.1
2017-07-03,275.0,278.85,265.1,271.3,271.65,45540.0,124.28
2017-06-30,278.45,278.45,270.65,274.0,275.15,30756.0,84.35
2017-06-29,277.9,280.85,273.3,274.35,275.5,41429.0,114.96
2017-06-28,270.05,279.0,265.05,276.0,275.4,49313.0,134.55
2017-06-27,282.4,282.4,268.1,268.5,270.05,67156.0,183.06
2017-06-23,288.0,289.35,277.0,279.2,280.2,45771.0,129.14
2017-06-22,289.0,298.0,284.15,287.0,285.75,208669.0,605.04
2017-06-21,399.0,399.0,385.1,388.2,387.4,103582.0,402.7
2017-06-20,411.95,412.0,396.65,398.25,398.3,82818.0,332.28
2017-06-19,413.0,414.5,409.0,409.2,411.1,45748.0,188.78
2017-06-16,413.7,413.7,408.1,409.85,409.5,43041.0,176.87
2017-06-15,409.85,414.7,409.0,409.65,410.3,44660.0,183.44
2017-06-14,411.9,417.8,406.95,408.1,407.9,54284.0,222.54
2017-06-13,404.65,417.9,401.5,408.35,409.5,124618.0,513.53
2017-06-12,406.4,408.45,399.0,401.55,400.8,27971.0,112.67
2017-06-09,400.3,406.85,400.3,405.8,403.9,27090.0,109.58
2017-06-08,404.0,410.85,398.05,403.15,403.8,75971.0,309.27
2017-06-07,404.75,409.2,400.0,401.5,403.85,84563.0,343.2
2017-06-06,393.9,404.0,389.9,402.55,400.6,87758.0,348.77
2017-06-05,385.0,396.9,385.0,391.0,389.65,90516.0,354.13
2017-06-02,380.7,382.9,376.05,380.5,380.75,42225.0,160.84
2017-06-01,372.0,380.7,371.2,375.0,375.5,38471.0,144.54
2017-05-31,386.2,394.0,364.15,364.15,371.05,132105.0,494.61
2017-05-30,385.95,389.8,377.1,386.6,388.8,18993.0,72.94
2017-05-29,393.65,393.65,385.0,386.0,386.0,18199.0,70.66
2017-05-26,388.8,395.0,388.5,392.2,391.5,19956.0,78.17
2017-05-25,384.65,390.0,381.2,388.8,388.8,27132.0,104.57
2017-05-24,382.9,386.0,376.3,383.0,382.6,47662.0,181.75
2017-05-23,388.0,388.7,376.2,377.85,379.3,48411.0,183.93
2017-05-22,395.8,399.4,380.1,385.0,382.9,52494.0,203.36
2017-05-19,401.1,401.95,390.9,391.15,392.9,51105.0,202.1
2017-05-18,398.1,401.45,395.0,400.05,399.5,49156.0,195.73
2017-05-17,404.85,406.8,399.1,399.1,400.0,41317.0,166.25
2017-05-16,399.0,409.9,398.45,402.6,403.3,104634.0,424.55
2017-05-15,402.9,404.0,397.3,398.35,399.25,42550.0,170.37
2017-05-12,402.0,405.2,398.0,399.7,399.9,39305.0,157.72
2017-05-11,401.2,409.0,400.0,400.0,400.7,73706.0,297.27
2017-05-10,403.15,409.0,396.4,400.0,400.5,52177.0,210.01
2017-05-09,406.95,411.9,402.0,402.9,403.15,63715.0,258.46
2017-05-08,407.0,410.25,401.5,404.0,404.1,51492.0,208.58
2017-05-05,406.65,414.7,405.0,408.0,407.45,84241.0,343.31
2017-05-04,419.9,421.65,401.1,403.9,404.8,144361.0,591.76
2017-05-03,414.0,426.0,412.95,415.9,415.4,301461.0,1265.86
2017-05-02,455.0,455.0,406.6,413.9,410.3,919371.0,3926.43
2017-04-28,517.35,534.5,484.0,490.0,499.15,284209.0,1477.17
2017-04-27,519.7,524.45,511.25,515.3,514.9,62953.0,325.55
2017-04-26,525.0,531.75,513.0,517.0,517.85,126138.0,661.26
2017-04-25,517.65,537.0,511.0,520.5,522.1,336625.0,1777.69
2017-04-24,512.4,524.0,509.0,515.0,513.0,126976.0,652.62
2017-04-21,514.0,526.7,503.0,511.1,510.9,602520.0,3104.53
2017-04-20,449.0,511.6,443.35,507.5,509.35,1076647.0,5238.99
2017-04-19,427.8,427.8,420.55,427.0,426.35,12792.0,54.4
2017-04-18,423.75,429.55,423.75,424.5,424.85,27417.0,116.64
2017-04-17,434.0,434.0,421.75,422.35,422.65,18235.0,77.35
2017-04-13,425.5,430.5,425.1,429.0,428.2,21595.0,92.49
2017-04-12,425.0,430.95,420.0,425.5,426.7,36194.0,154.08
2017-04-11,421.4,426.0,419.55,423.35,423.0,37035.0,156.57
2017-04-10,432.15,439.0,417.0,421.15,421.4,64369.0,273.77
2017-04-07,441.95,443.0,435.0,436.0,436.4,37904.0,166.3
2017-04-06,437.3,446.8,437.3,443.25,441.95,56776.0,251.13
2017-04-05,432.5,444.8,431.7,439.95,438.2,97309.0,427.1
2017-04-03,432.0,443.6,424.0,431.7,432.25,103032.0,446.89
2017-03-31,420.0,435.15,420.0,427.95,427.2,105166.0,451.22
2017-03-30,419.5,424.0,419.5,422.0,422.5,25254.0,106.66
2017-03-29,423.05,424.0,418.0,418.0,419.15,28294.0,118.96
2017-03-28,420.05,425.0,420.05,424.95,424.1,26203.0,110.89
2017-03-27,424.95,425.0,419.15,419.4,419.7,28711.0,120.93
2017-03-24,420.95,426.8,419.0,423.05,423.4,36083.0,152.98
2017-03-23,419.65,421.5,418.05,419.5,419.25,32929.0,138.18
2017-03-22,416.3,421.0,416.3,420.0,419.65,18561.0,77.86
2017-03-21,421.0,424.0,418.2,420.0,420.25,35846.0,150.96
2017-03-20,428.95,428.95,418.0,418.15,419.25,64425.0,270.81
2017-03-17,421.9,428.0,418.05,425.0,425.7,49641.0,210.76
2017-03-16,418.0,424.0,417.0,418.0,417.85,32715.0,136.83
2017-03-15,420.0,422.0,416.5,418.0,417.45,22617.0,94.74
2017-03-14,425.0,426.9,419.0,419.85,419.55,26959.0,113.38
2017-03-10,418.0,422.0,418.0,419.0,419.75,16200.0,68.03
2017-03-09,420.35,422.75,417.0,417.75,417.95,14857.0,62.27
2017-03-08,421.0,424.4,420.0,420.0,420.35,17090.0,72.08
2017-03-07,423.1,427.0,419.0,421.0,421.55,29161.0,123.14
2017-03-06,418.3,426.0,418.0,420.0,419.1,25841.0,108.84
2017-03-03,422.4,423.0,417.0,420.0,418.3,16945.0,71.04
2017-03-02,426.3,428.0,421.0,421.05,422.4,10061.0,42.76
2017-03-01,422.0,428.0,421.5,425.35,426.3,34140.0,145.38
2017-02-28,421.65,425.5,418.65,419.25,421.3,16926.0,71.48
2017-02-27,426.25,429.5,418.55,418.65,421.65,17303.0,73.1
2017-02-23,428.0,430.0,425.7,426.1,426.25,13965.0,59.64
2017-02-22,426.2,432.0,423.15,429.0,429.35,22907.0,98.09
2017-02-21,427.95,433.3,423.0,426.2,426.2,18414.0,78.71
2017-02-20,422.5,430.45,420.05,423.5,423.35,18793.0,79.94
2017-02-17,423.55,427.0,415.5,423.45,422.7,11895.0,50.26
2017-02-16,421.0,427.7,415.5,418.5,420.3,8596.0,36.21
2017-02-15,435.0,435.0,420.0,421.0,421.9,12521.0,53.23
2017-02-14,428.4,435.0,427.0,429.0,428.8,9095.0,39.24
2017-02-13,433.3,436.5,428.0,430.0,430.4,15108.0,65.3
2017-02-10,432.5,437.0,425.0,432.0,433.3,24307.0,105.31
2017-02-09,432.1,437.45,430.2,432.5,432.5,23066.0,100.18
2017-02-08,437.0,443.9,431.0,431.5,432.1,32849.0,143.23
2017-02-07,437.4,440.0,430.0,434.95,434.7,30730.0,133.95
2017-02-06,437.65,443.85,435.0,435.65,437.35,31668.0,138.59
2017-02-03,440.5,449.0,436.1,437.5,437.65,36954.0,162.74
2017-02-02,439.3,443.7,438.0,441.9,440.7,36622.0,161.17
2017-02-01,447.0,451.9,434.35,438.25,439.3,93762.0,415.74
2017-01-31,450.0,464.9,442.5,446.8,447.65,317868.0,1432.98
2017-01-30,417.5,429.9,416.5,423.95,423.05,38842.0,164.71
2017-01-27,418.5,426.4,415.0,418.0,417.5,37889.0,159.2
2017-01-25,415.1,425.0,415.1,418.9,418.5,21067.0,88.61
2017-01-24,420.3,423.8,412.1,415.0,415.05,20270.0,84.7
2017-01-23,426.0,426.0,411.8,420.0,419.95,26123.0,109.28
2017-01-20,417.7,426.95,417.7,419.7,419.8,16706.0,70.42
2017-01-19,425.05,429.9,420.5,421.2,421.9,13686.0,58.24
2017-01-18,431.45,434.7,423.45,424.9,424.7,19486.0,83.3
2017-01-17,418.0,434.85,412.15,434.0,428.35,49387.0,208.93
2017-01-16,430.0,430.0,413.0,417.0,414.7,30582.0,127.84
2017-01-13,434.0,434.0,423.0,426.5,426.05,11256.0,47.99
2017-01-12,426.45,429.8,420.05,425.15,424.5,16573.0,70.41
2017-01-11,429.0,433.8,426.9,428.95,428.9,14034.0,60.19
2017-01-10,435.15,438.75,427.2,428.05,429.55,89734.0,388.18
2017-01-09,415.8,439.8,413.6,430.85,431.7,192560.0,828.76
2017-01-06,419.0,419.0,412.0,416.0,414.5,15174.0,63.09
2017-01-05,416.5,416.5,407.15,415.8,415.95,34720.0,144.01
2017-01-04,407.1,410.0,405.1,407.25,407.2,7672.0,31.25
2017-01-03,400.1,411.4,400.1,405.1,406.6,15153.0,61.76
2017-01-02,404.95,408.2,402.5,408.0,407.05,8019.0,32.57
2016-12-30,406.95,410.0,402.05,404.0,406.45,15685.0,63.86
2016-12-29,399.6,405.0,399.4,404.0,402.5,7057.0,28.34
2016-12-28,405.0,405.0,397.2,397.2,399.6,10662.0,42.82
2016-12-27,395.0,407.0,394.5,402.25,404.85,21802.0,87.32
2016-12-26,410.0,410.0,391.15,397.0,395.35,25203.0,99.44
2016-12-23,398.1,408.0,390.0,405.0,406.45,19606.0,78.5
2016-12-22,416.45,416.45,396.15,397.7,399.3,17091.0,68.82
2016-12-21,408.0,415.0,407.05,414.55,412.65,20792.0,85.41
2016-12-20,406.0,412.45,406.0,409.0,408.15,11379.0,46.49
2016-12-19,416.0,416.0,406.0,412.0,411.7,12962.0,53.34
2016-12-16,418.5,418.5,409.05,410.55,410.95,19565.0,80.41
2016-12-15,409.0,418.9,405.85,409.95,410.95,50255.0,208.28
2016-12-14,407.3,411.4,407.3,409.05,409.1,17076.0,69.9
2016-12-13,408.6,411.0,400.0,410.0,410.05,27586.0,112.74
2016-12-12,399.0,409.9,397.0,406.0,404.5,23504.0,94.93
2016-12-09,406.0,406.0,397.0,404.15,403.95,20065.0,80.95
2016-12-08,392.0,406.0,388.9,400.0,401.25,24780.0,99.13
2016-12-07,393.0,401.0,391.0,396.0,393.5,15796.0,62.53
2016-12-06,403.9,405.3,389.1,395.4,392.15,27144.0,107.41
2016-12-05,405.0,407.0,398.9,401.0,401.8,23629.0,94.91
2016-12-02,395.6,408.8,390.0,408.0,403.95,36544.0,146.07
2016-12-01,412.0,412.0,395.1,395.15,395.6,33384.0,133.35
2016-11-30,397.7,412.0,385.05,407.2,400.75,47708.0,188.62
2016-11-29,387.2,400.0,387.2,390.0,389.9,43699.0,172.67
2016-11-28,390.0,393.9,381.05,391.25,390.4,42171.0,163.83
2016-11-25,374.0,392.0,374.0,390.0,386.5,47210.0,180.55
2016-11-24,378.8,385.0,370.25,375.95,374.75,29467.0,110.91
2016-11-23,366.0,383.8,356.85,375.0,374.8,66388.0,246.57
2016-11-22,367.0,370.0,352.7,357.0,356.85,43716.0,157.08
2016-11-21,375.4,381.15,360.0,367.5,366.95,38073.0,139.83
2016-11-18,386.0,386.05,372.35,375.65,375.4,54339.0,204.59
2016-11-17,387.5,388.0,372.0,383.0,383.05,51694.0,196.75
2016-11-16,397.0,405.2,382.0,383.25,383.85,43615.0,168.79
2016-11-15,414.6,414.6,385.0,385.8,386.35,55680.0,218.06
2016-11-11,414.9,416.0,399.1,402.0,404.0,48055.0,195.25
2016-11-10,420.0,422.35,411.0,412.05,413.8,61741.0,256.95
2016-11-09,379.7,417.9,360.0,417.85,410.6,192716.0,752.79
2016-11-08,429.0,430.0,401.1,404.0,403.85,155344.0,636.98
2016-11-07,432.8,439.0,423.2,423.2,425.2,55510.0,237.63
2016-11-04,436.0,436.0,420.15,424.05,423.8,73920.0,314.65
2016-11-03,448.0,451.7,425.1,428.0,427.85,270352.0,1185.27
2016-11-02,432.0,454.0,425.0,438.0,438.7,718748.0,3175.97
2016-11-01,415.0,463.85,415.0,431.85,428.75,1084738.0,4785.34
2016-10-30,507.0,515.0,501.45,515.0,510.65,32842.0,167.45
2016-10-28,496.0,508.2,493.65,498.0,500.45,54870.0,275.18
2016-10-27,505.0,507.0,492.35,493.45,495.65,58096.0,290.22
2016-10-26,506.25,529.8,502.2,502.7,504.4,127107.0,656.95
2016-10-25,515.85,525.7,510.0,515.1,516.9,168803.0,876.15
2016-10-24,495.0,519.7,490.0,512.8,514.8,251592.0,1276.88
2016-10-21,493.7,500.0,479.25,492.2,492.55,95574.0,469.78
2016-10-20,489.0,500.0,486.0,490.0,491.2,163326.0,806.38
2016-10-19,450.0,492.0,448.05,486.0,484.6,304056.0,1437.1
2016-10-18,444.0,458.9,444.0,450.0,448.6,114833.0,516.96
2016-10-17,438.65,448.9,433.0,434.0,434.7,59804.0,262.2
2016-10-14,432.0,438.25,430.15,435.65,437.15,46716.0,203.23
2016-10-13,435.2,439.95,427.4,431.0,430.1,42225.0,182.74
2016-10-10,439.0,444.5,433.0,434.3,434.7,36160.0,158.0
2016-10-07,444.0,447.55,434.2,436.75,436.2,37571.0,164.67
2016-10-06,450.0,451.8,441.0,443.0,443.2,26132.0,116.65
2016-10-05,445.0,449.75,442.5,447.0,447.8,31734.0,141.69
2016-10-04,445.0,445.0,438.0,442.0,443.2,35665.0,158.08
2016-10-03,438.55,450.75,434.15,435.0,437.6,56497.0,249.19
2016-09-30,435.0,445.0,412.0,444.95,438.55,91531.0,393.91
2016-09-29,462.0,462.0,399.0,417.0,408.05,137993.0,582.42
2016-09-28,462.5,462.5,452.7,458.95,455.3,26020.0,118.66
2016-09-27,453.7,465.0,453.7,461.9,458.9,34069.0,156.43
2016-09-26,462.0,467.95,450.15,452.0,453.7,80240.0,365.74
2016-09-23,474.05,474.05,457.5,459.0,458.7,56097.0,260.99
2016-09-22,487.6,487.6,465.6,470.3,469.1,56230.0,266.54
2016-09-21,485.0,490.2,475.1,478.1,478.0,27713.0,133.34
2016-09-20,489.0,489.4,479.0,479.0,481.0,28892.0,139.66
2016-09-19,490.0,506.0,482.75,486.0,486.55,102213.0,505.58
2016-09-16,466.05,498.95,463.7,493.85,493.15,84547.0,409.69
2016-09-15,463.0,473.65,463.0,467.0,465.35,16079.0,74.97
2016-09-14,465.2,470.0,462.4,466.7,465.45,16302.0,75.94
2016-09-12,475.0,475.0,447.9,469.8,465.05,27060.0,125.53
2016-09-09,477.65,477.65,466.7,470.0,471.4,46222.0,217.46
2016-09-08,475.0,479.8,468.8,474.0,473.5,23170.0,109.66
2016-09-07,470.05,480.0,470.05,475.0,474.65,20627.0,98.12
2016-09-06,484.1,486.5,468.0,473.0,473.05,29089.0,138.29
2016-09-02,488.65,488.65,476.0,478.4,479.45,26981.0,129.56
2016-09-01,492.0,492.65,480.6,486.9,483.8,25377.0,123.64
2016-08-31,492.2,494.95,487.0,488.3,488.45,28832.0,141.33
2016-08-30,491.15,496.9,486.1,489.25,491.05,44873.0,220.15
2016-08-29,500.0,500.0,476.2,483.25,485.55,46564.0,225.5
2016-08-26,488.7,500.0,482.05,495.0,496.55,109299.0,540.41
2016-08-25,482.0,492.5,476.75,480.0,480.2,57391.0,278.58
2016-08-24,478.0,500.0,478.0,488.0,487.55,155319.0,765.34
2016-08-23,468.0,481.8,465.05,481.8,478.15,177786.0,841.26
