Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-16,562.4,566.95,517.35,523.05,523.0,985210.0,5310.95
2018-01-15,585.2,594.0,558.5,560.85,561.85,940562.0,5426.95
2018-01-12,583.0,600.0,571.55,583.15,584.65,1348373.0,7935.89
2018-01-11,573.9,597.9,570.05,581.7,582.35,1632554.0,9572.1
2018-01-10,573.0,583.4,556.55,575.6,574.25,1428607.0,8171.06
2018-01-09,558.9,593.0,558.0,572.0,573.4,3222298.0,18600.69
2018-01-08,524.0,564.2,522.2,558.0,555.75,2924396.0,16041.81
2018-01-05,531.6,542.0,519.15,521.0,521.25,909116.0,4810.48
2018-01-04,514.1,534.9,503.6,531.0,528.55,2174940.0,11378.61
2018-01-03,499.0,518.9,495.75,510.75,510.95,1425997.0,7272.22
2018-01-02,502.95,508.95,488.1,496.0,496.55,962420.0,4805.29
2018-01-01,508.0,518.9,492.35,502.5,498.8,1259874.0,6417.41
2017-12-29,476.7,516.9,474.0,506.3,506.15,3516351.0,17660.28
2017-12-28,471.55,483.6,471.55,474.05,474.0,499708.0,2381.81
2017-12-27,476.55,484.5,465.7,471.0,471.55,475105.0,2265.84
2017-12-26,470.75,481.7,470.05,474.9,474.7,596335.0,2838.73
2017-12-22,475.0,480.0,468.0,468.65,470.4,327492.0,1553.07
2017-12-21,478.35,481.4,472.0,473.5,473.7,377877.0,1797.19
2017-12-20,479.95,483.4,472.55,475.6,475.2,633545.0,3032.01
2017-12-19,468.0,480.9,467.0,478.8,478.75,724475.0,3441.32
2017-12-18,458.8,474.2,445.1,466.6,463.65,514761.0,2392.43
2017-12-15,469.4,477.95,463.9,467.4,467.35,542962.0,2557.24
2017-12-14,458.0,474.0,451.0,463.5,464.6,1224379.0,5704.13
2017-12-13,461.85,469.4,451.25,452.8,454.1,554880.0,2557.09
2017-12-12,477.95,478.0,460.0,460.55,461.5,482566.0,2260.42
2017-12-11,486.0,490.0,471.85,477.35,476.4,693617.0,3339.28
2017-12-08,477.0,492.85,477.0,482.7,481.9,814067.0,3951.85
2017-12-07,469.65,481.6,469.0,475.5,474.95,523564.0,2495.14
2017-12-06,466.35,483.0,464.2,467.2,466.9,669708.0,3160.68
2017-12-05,479.65,484.0,466.6,469.0,469.05,567303.0,2681.91
2017-12-04,487.5,494.1,477.85,480.4,480.7,560456.0,2721.5
2017-12-01,486.0,507.4,484.1,485.5,486.45,1181674.0,5871.56
2017-11-30,493.2,497.9,480.0,485.0,482.95,775856.0,3794.15
2017-11-29,511.5,514.1,492.65,495.0,495.4,680946.0,3430.89
2017-11-28,512.65,522.45,505.05,509.5,511.7,1041535.0,5360.57
2017-11-27,504.0,516.5,501.4,509.05,510.7,857160.0,4368.8
2017-11-24,519.8,532.3,503.15,511.5,510.05,1756573.0,9126.25
2017-11-23,524.7,546.95,513.0,519.7,522.4,3427356.0,18219.55
2017-11-22,495.2,536.0,485.2,522.95,524.15,4984244.0,25925.96
2017-11-21,510.0,511.35,483.3,492.0,492.7,1374853.0,6860.51
2017-11-20,469.0,513.7,462.7,505.45,506.4,3845860.0,19114.35
2017-11-17,472.0,479.4,463.1,467.0,468.05,1146735.0,5407.09
2017-11-16,444.5,469.4,441.05,468.75,465.75,1483910.0,6799.13
2017-11-15,448.4,461.7,436.0,441.35,441.0,827811.0,3735.27
2017-11-14,434.0,458.8,430.4,453.0,452.3,1034954.0,4612.58
2017-11-13,442.0,446.0,432.0,433.35,433.3,403777.0,1770.93
2017-11-10,437.85,448.85,428.3,443.0,441.25,647432.0,2855.36
2017-11-09,442.4,447.0,427.5,439.8,438.35,383429.0,1678.57
2017-11-08,448.55,457.05,433.55,439.8,438.45,492855.0,2203.82
2017-11-07,478.0,479.2,437.7,448.8,446.3,981418.0,4502.25
2017-11-06,480.0,493.95,467.85,477.25,479.4,1509742.0,7289.68
2017-11-03,460.0,486.7,451.5,480.0,479.1,2120817.0,10081.75
2017-11-02,470.4,473.4,453.85,461.95,460.9,752433.0,3491.23
2017-11-01,456.0,479.0,455.1,470.0,468.2,2095415.0,9792.44
2017-10-31,430.1,467.3,430.0,451.1,453.05,3191840.0,14428.28
2017-10-30,415.95,430.0,411.6,428.0,426.8,1126597.0,4769.78
2017-10-27,407.0,421.1,403.95,412.8,412.95,1252245.0,5168.77
2017-10-26,407.85,412.2,402.5,405.5,404.6,324795.0,1323.34
2017-10-25,408.3,413.0,404.1,407.25,406.1,299997.0,1222.46
2017-10-24,406.0,414.9,402.6,402.6,404.8,441883.0,1804.51
2017-10-23,399.75,410.45,397.0,405.5,404.45,419982.0,1698.74
2017-10-19,404.9,406.0,395.0,395.8,397.2,99454.0,397.81
2017-10-18,408.7,411.2,403.2,404.9,405.15,263638.0,1072.88
2017-10-17,408.3,416.8,405.1,408.0,408.85,592094.0,2433.98
2017-10-16,411.95,414.4,406.0,408.0,407.75,262195.0,1073.58
2017-10-13,419.0,419.45,408.0,409.3,409.7,328360.0,1358.99
2017-10-12,407.6,419.8,405.0,417.15,417.35,583341.0,2417.76
2017-10-11,417.9,424.0,398.1,404.05,404.0,637247.0,2627.73
2017-10-10,417.6,430.55,413.05,415.0,415.4,1186238.0,5012.18
2017-10-09,407.2,424.8,407.2,416.1,415.6,622762.0,2590.53
2017-10-06,410.05,418.65,409.0,410.8,410.85,630345.0,2606.25
2017-10-05,404.0,415.4,404.0,407.7,407.65,628860.0,2582.55
2017-10-04,399.9,414.8,396.9,406.9,404.55,634770.0,2577.2
2017-10-03,398.9,405.7,394.6,398.0,398.25,341133.0,1363.64
2017-09-29,397.4,405.55,390.6,394.6,393.75,399959.0,1595.92
2017-09-28,392.95,402.7,383.0,393.9,394.45,660567.0,2607.6
2017-09-27,418.05,423.5,386.1,392.9,391.5,684157.0,2783.5
2017-09-26,407.6,424.8,407.6,416.0,415.7,1058893.0,4404.87
2017-09-25,392.8,414.45,376.8,407.9,408.6,1864776.0,7491.18
2017-09-22,414.8,414.8,390.0,391.0,391.9,635790.0,2557.69
2017-09-21,429.8,433.55,412.1,418.55,418.05,663777.0,2796.2
2017-09-20,437.0,444.0,422.6,428.0,426.95,943671.0,4100.42
2017-09-19,428.5,449.7,417.6,436.0,434.75,2621748.0,11438.49
2017-09-18,396.0,446.0,396.0,428.0,425.7,5350617.0,22836.28
2017-09-15,366.0,404.5,363.5,390.0,391.15,3316948.0,12998.69
2017-09-14,372.3,378.0,365.15,369.5,369.35,395836.0,1471.1
2017-09-13,373.5,381.9,368.7,372.0,370.85,327219.0,1227.86
2017-09-12,378.9,388.0,368.8,372.6,372.4,336214.0,1260.96
2017-09-11,380.95,385.45,370.1,376.5,376.6,369222.0,1402.44
2017-09-08,383.85,385.6,371.95,376.0,377.85,411029.0,1556.0
2017-09-07,385.0,389.0,376.6,380.0,379.85,389763.0,1491.66
2017-09-06,373.0,392.3,371.05,382.0,382.05,1236315.0,4749.01
2017-09-05,365.8,383.45,363.15,375.5,376.25,1139070.0,4282.95
2017-09-04,376.5,376.65,356.3,362.5,362.6,338664.0,1235.33
2017-09-01,372.85,389.0,368.2,374.85,376.15,1294980.0,4928.04
2017-08-31,376.8,382.0,367.0,370.0,371.2,1174731.0,4403.0
2017-08-30,327.0,377.5,327.0,373.7,372.25,2414958.0,8748.31
2017-08-29,326.9,333.4,321.95,325.95,325.1,225838.0,740.35
2017-08-28,326.95,339.0,325.05,327.2,327.25,291943.0,967.02
2017-08-24,326.8,328.25,321.55,324.7,325.2,113631.0,369.34
2017-08-23,319.95,328.4,318.0,325.0,325.6,166333.0,539.01
2017-08-22,323.9,326.0,312.9,317.4,317.05,145145.0,462.36
2017-08-21,332.85,333.9,319.0,322.4,321.4,195843.0,641.93
2017-08-18,338.45,338.45,328.8,330.95,331.65,108126.0,359.56
2017-08-17,340.9,343.5,336.0,340.15,339.5,175690.0,597.38
2017-08-16,337.25,343.65,337.25,339.4,339.4,192424.0,653.96
2017-08-14,330.85,340.4,330.85,337.0,337.2,170273.0,572.43
2017-08-11,316.0,338.4,312.0,329.5,326.8,336320.0,1097.56
2017-08-10,344.9,344.95,320.0,325.2,324.85,310711.0,1042.26
2017-08-09,359.0,359.0,343.65,346.8,348.25,232011.0,816.48
2017-08-08,372.0,372.8,358.1,361.0,360.35,191779.0,698.27
2017-08-07,370.0,375.75,368.45,369.3,370.2,171522.0,637.65
2017-08-04,363.35,369.4,361.0,368.1,368.15,216425.0,791.58
2017-08-03,373.0,373.35,362.0,363.0,363.15,260137.0,954.26
2017-08-02,381.95,383.2,372.1,372.25,373.0,242083.0,911.4
2017-08-01,383.2,388.0,380.05,381.25,381.45,230252.0,882.95
2017-07-31,384.15,386.9,379.5,380.0,380.55,179472.0,686.72
2017-07-28,383.65,388.35,381.3,383.25,383.6,162226.0,623.53
2017-07-27,391.0,393.4,383.7,385.1,385.2,258800.0,1006.48
2017-07-26,392.2,395.55,386.55,389.0,389.1,179329.0,701.72
2017-07-25,395.0,395.75,388.65,391.85,390.35,175555.0,687.87
2017-07-24,398.0,399.95,391.95,394.0,392.85,231255.0,915.62
2017-07-21,393.9,410.7,393.25,397.5,396.8,1463842.0,5892.39
2017-07-20,390.45,396.75,388.5,394.8,392.7,373743.0,1469.31
2017-07-19,385.3,391.4,385.15,389.5,389.4,182571.0,709.36
2017-07-18,387.65,391.0,382.5,384.05,384.15,202333.0,781.22
2017-07-17,389.9,394.7,385.55,389.0,389.95,219511.0,856.93
2017-07-14,400.9,400.9,386.25,387.0,387.95,358224.0,1399.2
2017-07-13,400.0,406.25,398.1,399.0,399.35,333849.0,1340.34
2017-07-12,398.5,400.65,396.1,397.05,397.5,166711.0,663.6
2017-07-11,404.0,408.5,395.1,396.0,396.65,303886.0,1222.74
2017-07-10,396.0,407.35,396.0,401.0,401.95,49484.0,198.99
2017-07-07,399.15,408.45,396.0,401.95,402.0,363130.0,1460.31
2017-07-06,401.4,409.4,396.9,398.0,399.15,511765.0,2067.14
2017-07-05,395.05,404.4,393.95,399.6,399.8,349477.0,1398.73
2017-07-04,391.3,401.95,390.8,393.9,394.85,433800.0,1721.51
2017-07-03,383.7,393.7,383.7,392.0,390.85,201500.0,786.69
2017-06-30,385.0,387.9,380.7,385.9,386.2,192669.0,741.73
2017-06-29,384.25,392.4,384.2,388.0,387.9,189285.0,735.69
2017-06-28,383.2,387.7,373.0,383.5,383.7,268032.0,1026.48
2017-06-27,396.8,399.7,381.8,385.0,386.1,314007.0,1221.22
2017-06-23,409.0,410.55,394.2,396.0,396.1,327758.0,1313.61
2017-06-22,416.5,423.0,405.0,409.2,408.15,318530.0,1323.67
2017-06-21,421.95,424.2,413.1,416.0,416.95,286010.0,1198.64
2017-06-20,428.0,431.2,415.25,421.75,422.55,612882.0,2602.96
2017-06-19,423.0,436.8,418.0,426.0,426.3,1462613.0,6281.51
2017-06-16,418.0,425.0,414.0,421.0,419.55,426147.0,1789.06
2017-06-15,414.0,431.9,410.55,417.0,415.8,877901.0,3708.94
2017-06-14,412.7,423.4,407.0,415.0,414.65,912422.0,3796.24
2017-06-13,396.0,419.5,393.0,411.0,412.05,1331262.0,5461.9
2017-06-12,396.95,400.4,391.3,394.2,394.05,189328.0,749.03
2017-06-09,396.4,402.0,391.45,399.7,398.55,331716.0,1319.66
2017-06-08,395.9,403.8,390.0,395.5,395.95,307470.0,1221.33
2017-06-07,391.65,396.9,390.0,394.2,394.1,173841.0,685.12
2017-06-06,401.9,401.9,390.3,391.0,391.7,178028.0,702.14
2017-06-05,404.4,406.0,398.55,399.75,399.9,154502.0,621.02
2017-06-02,399.5,411.4,399.5,402.5,403.45,542185.0,2198.52
2017-06-01,396.8,401.7,392.5,397.1,397.65,230584.0,918.94
2017-05-31,391.9,405.9,391.5,395.5,396.85,486342.0,1939.05
2017-05-30,385.95,392.8,381.25,389.65,390.8,273682.0,1062.25
2017-05-29,404.1,404.75,384.15,385.95,386.2,263971.0,1038.09
2017-05-26,394.7,407.75,392.05,402.0,401.2,393976.0,1583.03
2017-05-25,381.35,395.5,381.35,395.5,392.95,432071.0,1677.09
2017-05-24,386.95,396.8,374.05,380.0,378.3,385517.0,1490.44
2017-05-23,407.0,407.4,361.2,385.05,386.45,499604.0,1945.97
2017-05-22,420.05,424.5,401.1,402.9,406.25,465043.0,1917.49
2017-05-19,435.35,440.75,410.0,418.0,417.95,581211.0,2464.14
2017-05-18,444.0,448.0,430.0,431.0,433.0,434120.0,1910.08
2017-05-17,456.9,457.45,447.75,448.0,448.9,333937.0,1506.77
2017-05-16,457.95,464.2,453.1,455.7,456.65,374346.0,1715.86
2017-05-15,455.0,459.9,451.1,457.7,455.7,279685.0,1273.4
2017-05-12,458.9,458.95,448.8,451.4,453.5,382712.0,1732.54
2017-05-11,468.0,468.6,453.05,458.3,458.5,422076.0,1942.48
2017-05-10,468.5,474.35,462.2,465.1,466.25,637569.0,2984.47
2017-05-09,454.35,468.8,449.8,467.0,466.2,784220.0,3615.68
2017-05-08,450.1,456.5,448.0,453.0,452.15,448472.0,2026.41
2017-05-05,462.0,462.75,446.1,448.1,448.35,594588.0,2691.68
2017-05-04,473.6,474.4,461.25,462.9,463.15,541839.0,2529.61
2017-05-03,453.9,481.0,449.0,470.95,472.2,1858995.0,8712.46
2017-05-02,459.4,462.7,446.5,450.55,452.3,492283.0,2237.11
2017-04-28,461.5,464.05,455.0,457.55,457.1,367876.0,1688.96
2017-04-27,462.05,471.1,455.2,460.0,459.5,730014.0,3377.17
2017-04-26,475.0,483.95,453.7,460.0,460.9,1380109.0,6504.87
2017-04-25,449.5,476.4,448.55,473.0,472.55,1961319.0,9108.0
2017-04-24,447.8,454.4,445.55,447.0,447.2,420618.0,1891.07
2017-04-21,447.1,455.9,441.0,445.4,445.65,575673.0,2580.62
2017-04-20,443.5,451.4,441.95,446.7,445.95,414213.0,1850.81
2017-04-19,440.0,448.5,436.25,441.95,441.3,503127.0,2225.98
2017-04-18,453.0,464.7,436.55,436.9,438.45,937948.0,4242.89
2017-04-17,449.5,459.0,440.0,451.65,451.0,649648.0,2924.48
2017-04-13,447.8,461.9,443.1,448.65,448.5,752250.0,3405.13
2017-04-12,457.15,460.0,441.1,447.0,447.1,582498.0,2616.18
2017-04-11,454.9,461.45,450.1,456.9,456.0,462639.0,2109.13
2017-04-10,464.5,465.3,452.05,454.45,453.7,411603.0,1885.85
2017-04-07,463.8,476.95,456.2,461.15,460.45,1162354.0,5441.85
2017-04-06,466.5,473.6,458.0,463.35,465.35,902593.0,4204.73
2017-04-05,450.5,471.05,446.0,468.0,468.05,1850348.0,8540.94
2017-04-03,445.9,451.0,438.1,448.5,448.25,810838.0,3608.19
2017-03-31,449.5,459.0,436.65,445.5,442.15,1038355.0,4671.06
2017-03-30,433.0,461.8,432.5,448.0,448.65,2468830.0,11128.62
2017-03-29,434.95,439.9,428.2,432.0,431.9,525578.0,2285.49
2017-03-28,433.15,442.45,432.55,434.0,434.7,644101.0,2815.56
2017-03-27,436.6,438.7,427.55,430.0,431.1,583897.0,2526.33
2017-03-24,439.8,444.9,435.1,435.8,436.5,793107.0,3485.99
2017-03-23,436.9,443.95,428.3,438.0,438.95,1220258.0,5345.47
2017-03-22,423.0,447.4,420.05,434.0,434.15,3268165.0,14306.8
2017-03-21,418.05,434.5,411.0,427.8,428.6,2171613.0,9219.3
2017-03-20,400.9,425.0,397.0,417.1,416.85,2761014.0,11474.29
2017-03-17,404.5,406.2,396.6,399.0,399.1,502226.0,2020.59
2017-03-16,398.2,416.7,397.0,403.0,402.25,1713186.0,6987.18
2017-03-15,395.7,400.25,394.0,394.5,395.2,395914.0,1573.74
2017-03-14,399.0,403.05,392.25,392.95,394.05,261273.0,1035.29
2017-03-10,398.0,401.45,390.0,390.3,391.3,282404.0,1117.39
2017-03-09,396.0,404.95,393.1,394.65,395.4,373019.0,1491.62
2017-03-08,403.0,406.0,395.95,398.0,398.75,415078.0,1665.79
2017-03-07,404.0,407.9,398.15,403.45,403.15,617884.0,2497.29
2017-03-06,410.65,410.65,402.0,402.9,404.65,421509.0,1714.05
2017-03-03,397.0,410.0,396.5,410.0,408.6,599767.0,2424.62
2017-03-02,416.05,418.8,396.7,397.9,398.45,619074.0,2512.97
2017-03-01,402.5,419.5,401.0,414.5,413.95,1845309.0,7626.17
2017-02-28,398.4,404.9,398.4,401.55,400.45,415826.0,1671.38
2017-02-27,400.0,404.8,395.35,398.35,398.15,342841.0,1369.15
2017-02-23,397.5,410.4,396.1,399.45,398.9,590469.0,2379.45
2017-02-22,406.95,411.3,394.5,397.0,399.3,475695.0,1916.84
2017-02-21,393.8,412.4,393.5,405.6,406.65,1067804.0,4329.31
2017-02-20,391.95,397.5,391.0,393.0,393.2,213167.0,840.86
2017-02-17,389.7,399.4,389.7,392.0,392.6,430287.0,1698.67
2017-02-16,380.9,392.0,374.85,389.5,389.6,435075.0,1672.66
2017-02-15,391.65,392.0,378.05,380.95,380.2,411966.0,1581.64
2017-02-14,393.5,399.5,390.25,391.65,392.75,287132.0,1131.69
2017-02-13,406.0,406.4,392.55,395.7,395.9,382847.0,1523.4
2017-02-10,428.85,431.8,400.0,403.0,402.65,1354379.0,5623.35
2017-02-09,409.0,427.95,402.2,427.0,421.95,1812932.0,7559.14
2017-02-08,394.0,416.5,394.0,406.1,407.45,1743251.0,7139.68
2017-02-07,407.0,408.0,392.25,393.5,394.0,484715.0,1937.36
2017-02-06,401.0,414.0,401.0,404.85,405.9,1075613.0,4378.44
2017-02-03,386.8,404.9,385.0,399.0,397.8,1034250.0,4104.4
2017-02-02,370.5,386.15,366.5,383.5,383.25,479152.0,1817.42
2017-02-01,361.0,371.0,356.6,370.0,368.85,242041.0,886.14
2017-01-31,371.8,372.9,355.55,360.2,359.55,261525.0,952.15
2017-01-30,376.1,380.9,371.55,371.7,372.55,207714.0,779.71
2017-01-27,385.95,388.5,375.4,376.05,376.35,276212.0,1053.73
2017-01-25,387.5,388.9,382.0,384.5,384.25,159200.0,612.59
2017-01-24,387.9,390.9,384.95,387.5,386.35,265118.0,1027.1
2017-01-23,372.25,392.0,367.0,385.0,384.0,748878.0,2879.36
2017-01-20,383.4,383.4,372.25,372.7,373.4,255746.0,962.2
2017-01-19,385.7,386.7,382.5,383.0,383.15,147755.0,567.88
2017-01-18,388.0,392.45,382.55,385.05,385.1,247517.0,959.68
2017-01-17,394.0,395.3,385.25,385.3,386.45,265503.0,1033.05
2017-01-16,393.6,395.5,391.15,391.8,392.2,221723.0,872.01
2017-01-13,397.65,399.7,392.5,392.65,394.0,429822.0,1700.16
2017-01-12,397.4,407.7,393.5,395.85,396.0,1643923.0,6591.26
2017-01-11,397.1,401.0,395.1,395.6,396.2,293110.0,1165.5
2017-01-10,394.9,404.8,393.0,394.6,395.1,922345.0,3679.75
2017-01-09,395.9,399.4,391.6,393.0,393.5,232389.0,917.95
2017-01-06,396.8,402.0,392.5,394.8,394.25,365962.0,1452.01
2017-01-05,394.5,406.9,393.0,394.2,394.6,1096904.0,4392.47
2017-01-04,394.85,398.45,390.2,391.3,391.6,243415.0,960.71
2017-01-03,395.0,400.2,391.6,393.0,393.8,284769.0,1127.37
2017-01-02,395.05,398.0,391.0,394.0,393.9,197780.0,779.82
2016-12-30,394.4,401.95,391.9,392.0,392.85,330563.0,1311.15
2016-12-29,382.25,395.4,381.75,391.8,391.7,287917.0,1127.95
2016-12-28,375.5,390.7,374.55,384.25,384.05,492866.0,1896.82
2016-12-27,371.05,375.0,363.45,372.3,372.1,239134.0,885.34
2016-12-26,384.85,385.8,370.0,371.9,371.5,214277.0,806.0
2016-12-23,390.4,393.7,385.25,385.7,386.6,259235.0,1009.52
2016-12-22,397.0,402.0,388.0,389.95,390.8,267586.0,1052.53
2016-12-21,406.4,409.5,398.0,398.7,399.0,327298.0,1320.11
2016-12-20,400.0,432.8,398.0,402.0,404.1,2630558.0,10983.03
2016-12-19,401.0,404.65,397.0,397.0,398.35,98691.0,395.25
2016-12-16,402.1,406.7,398.8,402.1,401.7,119529.0,481.45
2016-12-15,399.0,407.9,392.0,403.55,401.7,174454.0,701.64
2016-12-14,410.65,411.7,401.0,402.2,402.9,164610.0,668.55
2016-12-13,412.0,418.0,406.1,407.5,407.75,242124.0,995.83
2016-12-12,406.8,422.0,404.55,411.1,410.9,355947.0,1474.66
2016-12-09,411.95,413.6,405.55,405.55,406.65,216685.0,886.86
2016-12-08,409.8,415.5,407.0,409.0,409.7,257288.0,1056.79
2016-12-07,414.55,418.0,400.0,405.5,404.35,233996.0,959.2
2016-12-06,416.0,424.4,405.0,409.9,410.1,322609.0,1343.58
2016-12-05,427.8,427.8,395.55,413.0,414.2,395934.0,1640.23
2016-12-02,439.9,439.9,425.65,426.7,427.65,133864.0,577.7
2016-12-01,452.4,454.9,438.55,444.5,442.35,147011.0,656.36
2016-11-30,447.7,455.0,445.2,447.9,449.75,223158.0,1003.63
2016-11-29,430.0,447.7,429.0,444.1,442.85,364186.0,1605.93
2016-11-28,425.65,435.5,422.3,429.0,428.8,175833.0,756.88
2016-11-25,419.25,431.0,419.25,426.7,425.25,277930.0,1181.59
2016-11-24,411.0,422.0,405.55,416.25,417.35,285544.0,1183.14
2016-11-23,405.45,417.95,399.55,415.6,416.25,374227.0,1534.59
2016-11-22,401.1,408.95,390.4,402.0,399.95,212399.0,847.34
2016-11-21,438.0,439.4,395.0,395.8,398.5,263998.0,1081.49
2016-11-18,436.1,445.0,430.2,434.4,436.0,175206.0,768.26
2016-11-17,449.2,455.0,433.05,435.0,436.05,80476.0,355.75
2016-11-16,460.0,465.0,446.1,450.0,450.8,121387.0,550.67
2016-11-15,478.0,478.0,401.0,447.0,449.7,177764.0,810.87
2016-11-11,499.8,500.8,478.0,482.8,481.75,189697.0,928.74
2016-11-10,499.0,516.25,492.0,503.0,502.2,266991.0,1351.69
2016-11-09,430.3,488.95,430.0,484.5,483.1,280844.0,1322.89
2016-11-08,519.95,519.95,506.35,511.0,511.25,120184.0,615.84
2016-11-07,517.9,521.65,508.0,513.8,513.75,112454.0,581.07
2016-11-04,526.9,529.0,504.25,510.2,508.0,187942.0,964.94
2016-11-03,543.4,547.65,522.3,522.5,524.7,190525.0,1018.4
2016-11-02,549.9,549.9,537.95,541.95,540.95,132543.0,719.83
2016-11-01,555.0,566.05,550.1,552.0,554.85,243488.0,1359.01
2016-10-30,554.0,554.9,547.0,548.0,551.3,26857.0,148.39
2016-10-28,551.0,559.6,549.1,552.0,552.15,173953.0,961.78
2016-10-27,557.5,557.5,546.3,551.5,549.65,145445.0,802.2
2016-10-26,568.45,568.8,553.0,559.0,560.15,183425.0,1030.67
2016-10-25,571.0,572.9,563.0,570.45,568.6,195275.0,1110.13
2016-10-24,574.7,576.65,565.55,572.0,569.55,218625.0,1249.39
2016-10-21,578.0,585.0,568.0,569.0,570.7,352894.0,2033.68
2016-10-20,572.0,584.3,570.25,576.15,575.05,398731.0,2302.08
2016-10-19,569.5,577.0,565.1,567.0,567.9,287918.0,1642.92
2016-10-18,562.9,572.0,560.75,566.0,566.85,220187.0,1245.03
2016-10-17,562.05,572.8,555.5,558.0,559.25,333444.0,1879.37
2016-10-14,561.3,564.8,553.05,563.15,558.9,205067.0,1146.31
2016-10-13,571.9,572.9,548.2,557.5,558.8,278880.0,1561.51
2016-10-10,580.0,585.0,568.55,574.85,574.1,244759.0,1414.2
2016-10-07,579.0,586.0,572.8,576.35,575.9,313066.0,1811.45
2016-10-06,592.5,593.35,560.0,577.0,575.6,408951.0,2381.36
2016-10-05,608.8,618.1,584.0,588.85,592.55,1150592.0,6964.46
2016-10-04,594.5,608.7,587.0,605.5,604.7,1050995.0,6289.84
2016-10-03,559.0,592.8,558.8,591.5,589.2,669643.0,3877.31
2016-09-30,537.0,554.8,534.15,554.0,549.3,361470.0,1975.56
2016-09-29,584.4,585.3,525.6,535.55,535.25,492265.0,2727.83
2016-09-28,579.0,586.9,575.2,579.35,578.9,266438.0,1546.94
2016-09-27,579.9,586.75,573.0,576.5,577.45,252985.0,1466.53
2016-09-26,583.0,588.35,572.55,576.4,576.1,241489.0,1400.69
2016-09-23,590.8,596.75,581.2,584.6,584.4,435217.0,2561.21
2016-09-22,590.1,598.0,585.95,587.0,589.25,415532.0,2457.62
2016-09-21,588.7,595.5,581.2,584.95,584.25,303638.0,1786.09
2016-09-20,599.5,604.95,582.7,585.95,585.2,510095.0,3019.4
2016-09-19,594.0,633.75,587.25,595.0,598.35,3701071.0,22617.9
2016-09-16,573.3,588.35,561.6,584.5,581.5,708117.0,4099.45
2016-09-15,576.0,588.75,568.2,569.1,571.8,448877.0,2598.74
2016-09-14,571.5,581.8,568.0,573.05,573.75,404773.0,2323.81
2016-09-12,591.0,594.85,565.55,567.3,568.85,372514.0,2167.19
2016-09-09,617.75,623.1,601.0,603.7,604.7,444380.0,2719.68
2016-09-08,623.5,628.6,612.4,614.9,617.65,555162.0,3445.55
2016-09-07,612.0,639.55,609.0,621.4,619.7,1607518.0,10076.68
