Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-08,90.8,93.55,90.5,91.15,91.3,4183291.0,3847.17
2017-12-07,88.8,91.2,88.7,89.9,90.15,2757822.0,2487.83
2017-12-06,91.8,91.8,87.85,88.1,88.2,3105998.0,2777.54
2017-12-05,91.0,93.7,88.7,92.55,92.45,3554864.0,3248.06
2017-12-04,93.55,94.25,90.15,91.15,91.0,2728738.0,2514.29
2017-12-01,95.5,97.75,92.4,93.0,92.8,3010307.0,2856.18
2017-11-30,97.5,97.75,94.55,94.8,94.9,3527704.0,3390.25
2017-11-29,99.5,100.75,96.9,97.6,97.65,4239512.0,4203.68
2017-11-28,99.7,103.25,98.6,98.95,99.55,9949647.0,10026.38
2017-11-27,97.4,100.95,95.8,99.25,99.45,6845731.0,6791.35
2017-11-24,97.9,99.4,96.8,97.1,97.05,2975531.0,2913.46
2017-11-23,99.0,100.65,96.45,97.6,97.65,4211197.0,4154.48
2017-11-22,99.0,101.4,97.1,98.5,98.65,4469753.0,4436.77
2017-11-21,98.7,101.4,97.35,98.3,98.4,5556199.0,5523.81
2017-11-20,96.4,99.5,95.0,97.75,97.75,4690341.0,4593.12
2017-11-17,99.7,101.3,95.5,96.6,96.95,8325837.0,8241.32
2017-11-16,89.55,97.7,89.0,97.7,97.2,10686437.0,10035.82
2017-11-15,96.15,96.2,88.0,88.55,88.85,9050334.0,8320.07
2017-11-14,99.5,100.25,96.1,96.85,97.05,4568521.0,4464.59
2017-11-13,101.9,104.35,98.5,98.7,98.9,9906598.0,10020.74
2017-11-10,99.95,103.45,97.55,98.2,99.5,10468970.0,10530.92
2017-11-09,96.1,101.9,93.35,101.85,100.4,13384229.0,13083.02
2017-11-08,99.4,104.0,93.8,94.5,95.1,16771944.0,16550.83
2017-11-07,109.0,110.5,98.35,98.75,99.4,32205515.0,33782.93
2017-11-06,88.0,104.1,87.3,104.1,103.65,47231155.0,46534.62
2017-11-03,84.1,88.1,84.1,86.9,86.75,17892172.0,15441.14
2017-11-02,76.4,85.7,76.0,83.85,82.5,39706271.0,32592.68
2017-11-01,70.2,77.0,70.05,75.8,75.65,21012998.0,15620.35
2017-10-31,70.2,70.9,69.1,69.55,69.45,1752826.0,1223.99
