Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-08-05,280.4,290.0,278.6,282.05,282.85,94216.0,268.86
2010-08-04,296.0,296.7,276.3,277.7,278.6,117544.0,336.31
2010-08-03,319.5,322.0,287.55,293.5,292.05,248653.0,750.45
2010-08-02,303.25,318.0,302.25,314.0,315.65,199586.0,621.93
2010-07-30,294.0,303.35,294.0,298.8,299.75,58710.0,176.18
2010-07-29,292.9,299.0,292.9,295.0,294.4,18036.0,53.37
2010-07-28,292.0,300.95,291.5,293.0,292.05,63241.0,187.76
2010-07-27,293.0,303.35,286.35,289.5,288.4,80778.0,238.11
2010-07-26,285.45,297.5,285.45,293.0,293.05,72659.0,213.0
2010-07-23,287.9,292.35,284.1,284.8,285.45,35128.0,101.72
2010-07-22,288.0,293.9,283.15,285.35,287.95,36278.0,104.56
2010-07-21,290.0,297.9,288.0,288.0,288.65,20521.0,59.94
2010-07-20,291.0,293.95,287.5,288.0,287.95,30788.0,89.49
2010-07-19,294.9,299.9,286.05,287.5,290.55,98378.0,287.06
2010-07-16,284.5,292.0,282.15,285.5,285.3,23310.0,66.84
2010-07-15,280.0,284.9,280.0,284.8,282.5,53214.0,150.39
2010-07-14,280.0,289.0,280.0,282.1,282.6,29221.0,83.27
2010-07-13,281.35,291.0,279.1,285.0,285.75,25228.0,71.87
2010-07-12,289.75,289.75,278.5,280.3,281.35,32837.0,92.53
2010-07-09,290.9,294.0,286.0,286.0,286.65,32464.0,94.19
2010-07-08,290.0,291.5,285.5,285.5,285.85,40449.0,116.13
2010-07-07,290.0,290.0,282.7,286.0,286.6,71814.0,206.07
2010-07-06,277.2,284.0,276.0,282.0,282.1,32536.0,91.36
2010-07-05,281.9,281.9,269.0,275.0,277.2,9816.0,27.18
2010-07-02,276.0,277.0,268.0,273.95,271.25,40630.0,110.29
2010-07-01,273.0,277.0,268.2,271.5,270.75,16894.0,46.0
2010-06-30,282.1,284.0,275.5,277.0,276.25,14601.0,40.65
2010-06-29,280.0,287.0,278.0,282.0,282.4,71801.0,203.25
2010-06-28,261.0,279.0,261.0,279.0,276.05,34124.0,93.23
2010-06-25,259.0,269.95,258.05,264.0,264.75,44224.0,117.69
2010-06-24,257.5,267.0,257.5,261.0,261.9,68336.0,179.69
2010-06-23,242.5,261.45,239.2,256.0,256.35,330603.0,820.21
2010-06-22,240.0,243.0,238.05,238.05,239.15,49156.0,118.13
2010-06-21,244.0,244.95,237.2,239.95,239.5,43328.0,104.28
2010-06-18,244.8,246.45,235.25,238.0,236.95,19676.0,47.62
2010-06-17,249.0,250.0,242.4,244.7,243.8,36959.0,91.59
2010-06-16,251.0,256.0,247.0,248.05,248.5,75491.0,189.7
2010-06-15,237.35,256.65,237.35,250.0,249.3,38787.0,97.51
2010-06-14,252.0,267.0,245.1,246.9,246.85,103396.0,261.66
2010-06-11,255.0,255.0,248.0,248.0,251.35,31676.0,79.4
2010-06-10,244.0,249.8,244.0,246.75,247.75,22606.0,55.79
2010-06-09,255.0,255.0,246.0,246.0,246.45,4355.0,10.89
2010-06-08,255.0,263.4,250.1,251.9,251.7,13996.0,35.77
2010-06-07,270.0,270.0,255.95,255.95,256.1,5263.0,13.72
2010-06-04,266.5,269.5,264.1,264.55,264.9,17405.0,46.14
2010-06-03,293.9,293.9,266.1,267.25,268.7,7418.0,20.11
2010-06-02,269.0,275.55,265.2,272.95,270.7,2242.0,6.07
2010-06-01,277.95,277.95,265.4,269.0,269.75,5895.0,15.96
2010-05-31,277.0,288.0,272.25,274.05,274.1,7630.0,21.18
2010-05-28,272.0,288.0,270.3,270.3,272.6,7792.0,21.43
2010-05-27,272.0,274.0,267.15,267.15,268.35,5167.0,14.01
2010-05-26,267.0,276.0,265.1,265.1,268.95,2271.0,6.15
2010-05-25,278.0,284.2,260.0,268.15,269.4,1636.0,4.48
2010-05-24,286.0,286.0,275.25,276.0,276.35,5235.0,14.71
